,Close,High,Low,Open,Volume
2013-06-19,13.817606925964355,14.211146192174668,13.292887348338088,13.362849847485753,31981500.0
2013-06-20,13.380341529846191,14.316091460276727,13.336614757280852,14.316091460276727,9274200.0
2013-06-21,13.660191535949707,13.81760758353264,13.467794237128214,13.730154038426829,8323500.0
2013-06-24,13.581482887268066,13.852588197407348,13.292887369323646,13.67768194926206,4279700.0
2013-06-25,13.747645378112793,13.765135587100591,13.424068588659596,13.598974848631752,3577300.0
2013-06-26,13.467793464660645,13.72140773009845,13.275397010893185,13.72140773009845,14755100.0
2013-06-27,13.555246353149414,13.878823101497185,12.986800871947414,13.415321362946997,12121700.0
2013-06-28,13.336614608764648,13.791371703949913,13.336614608764648,13.555247635137839,16988100.0
2013-07-01,12.93432903289795,13.633954842230906,12.899347784132239,12.93432903289795,25839400.0
2013-07-02,13.117982864379883,13.222926627212654,12.846877518214388,12.846877518214388,30520100.0
2013-07-03,13.004291534423828,13.19668881970371,12.881856746696856,13.074254031976738,8542600.0
2013-07-05,13.695172309875488,13.948786581020634,13.021783038497874,13.074254496517538,12427000.0
2013-07-08,13.95753288269043,14.027496220661089,13.555248067958019,13.668937345384442,15345100.0
2013-07-09,13.738899230957031,13.966277775575714,13.555247457844834,13.808861731759889,9936400.0
2013-07-10,13.459049224853516,13.61646443461672,13.24916088847125,13.555247454932074,16327000.0
2013-07-11,13.231670379638672,13.642700687941955,13.082999860337884,13.642700687941955,17029600.0
2013-07-12,13.0567626953125,13.222923404124655,13.030526135485303,13.179196638431346,10426300.0
2013-07-15,12.829385757446289,13.144217007892157,12.584517007099501,13.0567642997777,20636400.0
2013-07-16,13.3628511428833,13.415323439340114,12.741933277241781,12.741933277241781,9328500.0
2013-07-17,13.896316528320312,13.957533513540323,13.371596890946615,13.432813876166625,13411100.0
2013-07-18,13.529010772705078,14.079966053115918,13.406575987940869,13.940040227377361,10825700.0
2013-07-19,13.966277122497559,14.062475348098456,13.345359331392894,13.424067349620334,11658700.0
2013-07-22,13.756387710571289,14.106200170629426,13.651443972553848,14.071219758642306,6141600.0
2013-07-23,13.68642807006836,13.878825380194836,13.590229832014554,13.721409323362368,9298400.0
2013-07-24,13.738899230957031,13.896315274772858,13.485284957041976,13.686426938345491,6205200.0
2013-07-25,13.616463661193848,13.878823441255397,13.511519915972977,13.695171678614187,7069700.0
2013-07-26,13.896316528320312,13.966279035434289,13.389087934734544,13.59022993418251,5884800.0
2013-07-29,13.563992500305176,13.8788237428083,13.467793439581813,13.8788237428083,9020200.0
2013-07-30,13.9487886428833,13.957534165185573,13.52026805829883,13.642702868473927,12798200.0
2013-07-31,13.931297302246094,14.176165234695747,13.843843754355065,13.992514285358506,7681500.0
2013-08-01,14.176163673400879,14.23738231780865,13.940040454530735,13.940040454530735,10303300.0
2013-08-02,14.289855003356934,14.403543445251998,14.0974585370585,14.123693433167858,8258600.0
2013-08-05,13.992514610290527,14.28111015740626,13.89631637259157,14.28111015740626,8754100.0
2013-08-06,14.14992904663086,14.211146024156605,13.83509697016984,13.983767487605595,6232000.0
2013-08-07,13.9487886428833,14.123694918834214,13.861335921917298,14.123694918834214,4755000.0
2013-08-08,14.106201171875,14.263617207083756,13.913804722196241,14.053729716151247,7110400.0
2013-08-09,13.975024223327637,14.132440286975777,13.95753401293279,14.071223299565457,4293800.0
2013-08-12,13.922551155090332,14.044985115814002,13.765135109566978,13.887569904309455,4882400.0
2013-08-13,13.843840599060059,13.948784332199159,13.817604874279947,13.913803087819458,3615400.0
2013-08-14,13.905059814453125,14.001258877551354,13.695172314269549,13.84384283540428,3940500.0
2013-08-15,14.07996654510498,14.158674564202316,13.730153219563347,13.808861238660684,5160000.0
2013-08-16,13.975024223327637,14.211148318799847,13.95753401293279,14.027497356568887,6373200.0
2013-08-19,13.730152130126953,14.04498334751685,13.721406610028115,14.03623782741801,6123600.0
2013-08-20,13.730152130126953,13.843841389355758,13.572736938441357,13.843841389355758,4265600.0
2013-08-21,13.782626152038574,13.8001163604197,13.546502083752314,13.651445836095494,5040000.0
2013-08-22,13.738899230957031,13.835097461056261,13.668936730154174,13.782626002463516,3731700.0
2013-08-23,13.773880004882812,13.808861254074145,13.616463966512432,13.73889875569148,3981300.0
2013-08-26,13.870079040527344,13.905060291758709,13.738899556914435,13.808862059377162,4125000.0
2013-08-27,13.756387710571289,13.992511746624551,13.721406464565476,13.773878750583542,9059500.0
2013-08-28,13.782626152038574,13.8263529240196,13.712663650476454,13.782626152038574,11099300.0
2013-08-29,13.79137134552002,13.896315095369467,13.677682074678422,13.756389261551417,2795500.0
2013-08-30,13.730152130126953,13.800114622880264,13.633953911095828,13.773878896602447,5386300.0
2013-09-03,13.800114631652832,14.018748464169285,13.721406618750649,13.896313684763811,3783600.0
2013-09-04,14.018750190734863,14.062476128604791,13.782626122947,13.808861852472717,4992000.0
2013-09-05,14.202400207519531,14.228636769357275,13.887568971635353,13.966276989111085,3521200.0
2013-09-06,14.158674240112305,14.289853712926009,14.062475181631424,14.263617151148269,3358700.0
2013-09-09,14.289855003356934,14.289855003356934,14.132438954550194,14.132438954550194,3668900.0
2013-09-10,14.473504066467285,14.490995106957818,14.211145131259014,14.324833558372617,4292100.0
2013-09-11,14.910772323608398,14.919517845175163,14.429780313700133,14.560959801126234,7562700.0
2013-09-12,14.963245391845703,15.094424878735598,14.814574861893773,14.971990913376718,4836500.0
2013-09-13,14.770844459533691,14.9370060011092,14.665901557092477,14.919514961356544,2717700.0
2013-09-16,14.832064628601074,15.04195381481284,14.674650240998828,14.971991308754825,5758300.0
2013-09-17,14.867046356201172,15.015716886484691,14.770847287183107,14.893282920852739,2538500.0
2013-09-18,14.910772323608398,15.024462435938654,14.727121374819394,14.858300862245494,3862600.0
2013-09-19,14.75335693359375,14.954498911801851,14.56970432928902,14.954498911801851,3286100.0
2013-09-20,14.55221176147461,14.867043811249506,14.403541256640619,14.79708131885924,4594000.0
2013-09-23,14.456016540527344,14.552213939438015,14.316091534804874,14.534724564750938,2360000.0
2013-09-24,14.902029037475586,15.04195405179611,14.429780863115505,14.456017428814759,5611800.0
2013-09-25,14.692137718200684,14.902026877293912,14.587194806691574,14.893281356661902,4389700.0
2013-09-26,14.246127128601074,14.753355623586577,14.079965580991407,14.665902089684781,12737900.0
2013-09-27,14.141182899475098,14.211145394696722,13.983766868217078,14.07996592466086,7098300.0
2013-09-30,14.044983863830566,14.219890936162377,13.91380439360044,14.16741948167782,6237900.0
2013-10-01,13.91380500793457,14.114946982370919,13.817606781119634,14.036238963150169,8815300.0
2013-10-02,14.114947319030762,14.228637424189076,13.730153568574417,13.86133388174408,17758200.0
2013-10-03,13.878825187683105,14.211147506376006,13.808862682065532,14.114948435637702,17833500.0
