,Close,High,Low,Open,Volume
2001-01-02,7.22569465637207,7.2999951254039255,7.077094329060733,7.132819375458438,280345
2001-01-03,7.392873764038086,7.4300240154270405,7.225697938164114,7.262848189553068,1446544
2001-01-04,7.411447525024414,7.448597157289477,7.3742972820068395,7.4300223411569455,291442
2001-01-05,7.467172622680664,7.541473115176123,7.392872740937771,7.430022987185501,1108665
2001-01-08,7.430021286010742,7.578621626225618,7.430021286010742,7.4671709130001425,286594
2001-01-09,7.485748291015625,7.504323109358323,7.355722730358985,7.374298159454268,851377
2001-01-10,7.522899150848389,7.541473970703153,7.4485986499240635,7.467173469778827,619732
2001-01-11,7.560044765472412,7.578620186189967,7.485744914859118,7.504319724824364,271187
2001-01-12,7.541473388671875,7.578623636266879,7.485748322655663,7.560048207093083,275604
2001-01-16,7.597197532653809,7.597197532653809,7.522897657233797,7.560047289567546,522656
2001-01-17,7.597197532653809,7.597197532653809,7.541472473400671,7.597197532653809,249100
2001-01-18,7.597197532653809,7.597197532653809,7.578622716486933,7.578622716486933,144374
2001-01-19,7.597197532653809,7.597197532653809,7.560047289567546,7.560047289567546,108604
2001-01-22,7.690072059631348,7.690072059631348,7.597196766656225,7.597196766656225,336155
2001-01-23,7.671498775482178,7.6900735934811255,7.615773710732761,7.65292395748323,163768
2001-01-24,7.76437520980835,7.78295003049345,7.690074705562626,7.7086501370003875,370202
2001-01-25,7.838674068450928,7.838674068450928,7.69007369033015,7.70864911931561,291011
2001-01-26,7.782947540283203,7.801522355025157,7.745797910799294,7.782947540283202,671664
2001-01-29,7.798552989959717,7.816385135548806,7.768833154479678,7.78369337759603,384208
2001-01-30,7.807473659515381,7.816389431834154,7.768837424628023,7.768837424628023,414699
2001-01-31,7.825303077697754,7.860966765251071,7.786666856324938,7.8461071499175175,127136
2001-02-01,7.780721187591553,7.846105927886669,7.736141127028659,7.751001350800521,86732
2001-02-02,7.852049350738525,7.857993806379138,7.780720769072452,7.780720769072452,169801
2001-02-05,7.783693790435791,7.869881989727178,7.783693790435792,7.869881989727178,215592
2001-02-06,7.727222442626953,7.813410608617741,7.697502006301016,7.786662704526367,914191
2001-02-07,7.608343601226807,7.667783876269979,7.593483379777863,7.652924265573634,599046
2001-02-08,7.593483924865723,7.667784426691398,7.593483924865723,7.667784426691398,169801
2001-02-09,7.537018775939941,7.632123377759816,7.474606552769887,7.596459075733256,962136
2001-02-12,7.593483924865723,7.664812504338793,7.5043238112770245,7.519184033792688,211605
2001-02-13,7.691558837890625,7.712362900842324,7.581594679646649,7.6529232444824835,317192
2001-02-14,7.741572380065918,7.774914739546399,7.683980239081241,7.732478556275018,284331
2001-02-15,7.732479095458984,7.790071240459549,7.683980774883432,7.732479095458985,227120
2001-02-16,7.608201503753662,7.668824715128479,7.577890209519926,7.620326395191563,280668
2001-02-20,7.677919864654541,7.72944926061815,7.577891517475679,7.608202816941193,171741
2001-02-21,7.644575119018555,7.677918101389976,7.593045734888874,7.6627621436841205,136509
2001-02-22,7.556675434112549,7.650641048105243,7.5263635036643395,7.650641048105243,265584
2001-02-23,7.590022087097168,7.644583218904597,7.556679692304823,7.556679692304823,311805
2001-02-26,7.602137565612793,7.608199698439616,7.51726521440848,7.608199698439616,155903
2001-02-27,7.608201503753662,7.623357462324202,7.541516158113567,7.577890209519926,169263
2001-02-28,7.762795925140381,7.762795925140381,7.608206418260228,7.623362386620737,261490
2001-03-01,7.799161911010742,7.8021929771996605,7.6688223274443565,7.744600850888763,263321
2001-03-02,7.8203864097595215,7.8203864097595215,7.7597631675501795,7.79007510010868,208050
2001-03-05,7.811291217803955,7.850695723459599,7.79007311957053,7.835540383941082,137371
2001-03-06,7.805228233337402,7.805228233337403,7.699137753705452,7.720355849631843,201585
2001-03-07,7.726419448852539,7.805229712343513,7.680951557902517,7.759761821393492,337556
2001-03-08,7.744606018066406,7.771886877782676,7.714294713046462,7.729450677010216,327428
2001-03-09,7.774916648864746,7.835539871698115,7.732480455172133,7.753698552018439,412652
2001-03-12,7.774916648864746,7.877976065390728,7.729449387466584,7.850695210225862,362336
2001-03-13,7.717325210571289,7.774917371048637,7.687013907792828,7.774917371048637,324196
2001-03-14,7.668827056884766,7.69307622425796,7.632452994371207,7.641546821453364,808927
2001-03-15,7.653668403625488,7.6839803193688,7.57788986008184,7.6839803193688,493566
2001-03-16,7.614266395568848,7.683982827886429,7.577892333965103,7.683982827886429,349946
2001-03-19,7.577888011932373,7.577888011932373,7.198993517899679,7.198993517899679,452516
2001-03-20,7.647607803344727,7.7264180525937185,7.547579457983115,7.577891379805393,532569
2001-03-21,7.699134826660156,7.835536553083906,7.671853983049648,7.835536553083906,236494
2001-03-22,7.638514518737793,7.699137738825662,7.456644858474184,7.699137738825662,373218
2001-03-23,7.638514518737793,7.823414623662248,7.562735337901097,7.593047259398749,381083
2001-03-26,7.835539817810059,7.881007078895524,7.602140754105865,7.6082028894752725,632230
2001-03-27,7.659738540649414,7.835545578883744,7.64155149826174,7.835545578883744,368585
2001-03-28,7.593049049377441,7.714294895228137,7.568799257299722,7.62942249167886,814206
2001-03-29,7.708228588104248,7.729446677511462,7.586982184946673,7.608200274353886,225935
2001-03-30,7.759758472442627,7.850692969282123,7.653668018494122,7.711260157182535,675542
