,Close,High,Low,Open,Volume
2001-01-02,8.208550453186035,8.653975671575976,8.14491827913033,8.641249236764834,1460800
2001-01-03,8.641247749328613,8.653974181949126,8.157643309749103,8.25945477071321,2142000
2001-01-04,8.67943000793457,8.946685184131969,8.590344949202104,8.615797823125666,1580400
2001-01-05,8.272183418273926,8.730335115286021,8.170371930049017,8.730335115286021,2005600
2001-01-08,7.750396728515625,8.32308614195274,7.59767955159906,8.234001122084743,2265600
2001-01-09,8.081283569335938,8.221274308332308,7.7503963680717884,7.7503963680717884,1302800
2001-01-10,8.183100700378418,8.221280019353745,7.81403395028359,8.043109864135552,1132000
2001-01-11,8.119462013244629,8.323084885050136,8.119462013244629,8.195820590171694,1785200
2001-01-12,8.068560600280762,8.13219278167099,7.877664056110081,8.068560600280762,1161600
2001-01-16,8.004929542541504,8.22127898963722,7.839485847703604,7.839485847703604,1755200
2001-01-17,8.081283569335938,8.272180031603716,7.992198553610974,8.094010000153789,1210000
2001-01-18,7.648585796356201,7.979473035466453,7.559500770441903,7.941293738646039,2092400
2001-01-19,7.126802921295166,7.572228103876114,6.923179980686732,7.4958695011479515,2328000
2001-01-22,6.872274398803711,7.063170909881592,6.795915794372559,6.948633003234863,2139600
2001-01-23,7.228612422943115,7.368603156486028,6.961357386179373,6.999536677145622,2122000
2001-01-24,7.39405632019043,7.559499921158546,7.126801272472703,7.2795184425971176,1279200
2001-01-25,7.381330490112305,7.610406263943376,7.228613307558256,7.483141945148336,2873600
2001-01-26,7.139529228210449,7.406784333009771,7.139529228210449,7.406784333009771,1346000
2001-01-29,7.139018535614014,7.3100617878773155,7.024989441851927,7.055533184911666,1110000
2001-01-30,7.022955894470215,7.238795724565025,6.923180307093622,7.189926651500503,1431200
2001-01-31,7.024993419647217,7.1817832210650465,6.953725681166427,7.0229575314449475,1912000
2001-02-01,7.224541187286377,7.328389312605964,7.051462014100137,7.126802277830168,882000
2001-02-02,7.057572364807129,7.322282080044878,6.994448962186737,7.24490590790893,1402400
2001-02-05,7.31413459777832,7.432236259124157,7.084041267379313,7.098294809023154,1159600
2001-02-06,7.625680446624756,7.737672925724026,7.417984922249386,7.5340499539944465,1910000
2001-02-07,7.501467704772949,7.574772073422934,7.405764692728833,7.534047337866307,1066000
2001-02-08,7.228612422943115,7.50146712011896,7.147162958177919,7.483141029384774,1052400
2001-02-09,7.108479022979736,7.3080294732508815,7.049428165526815,7.27952237703502,983200
2001-02-12,7.28766393661499,7.3161710189561475,7.096257909307671,7.108475563208055,1082400
2001-02-13,7.483144283294678,7.635861513565998,7.3304270530233575,7.3304270530233575,1673200
2001-02-14,7.391512393951416,7.554410586793459,7.3344982206466645,7.554410586793459,764000
2001-02-15,7.395585060119629,7.554410703499289,7.340606773543623,7.340606773543623,897200
2001-02-16,7.35078763961792,7.440382228105489,7.242867732677732,7.440382228105489,630000
2001-02-20,6.974085807800293,7.373186590233062,6.974085807800293,7.299882206365842,1012400
2001-02-21,6.8580193519592285,7.047388711592024,6.845801698293985,7.014809078577764,746400
2001-02-22,6.676795482635498,6.874309179425949,6.617744651629384,6.858019750352401,2588000
