,Close,High,Low,Open,Volume
2001-01-02,21.48688316345215,22.90341318931913,21.452749909816802,22.63034716023634,1038600
2001-01-03,23.55196189880371,23.705561650317648,20.94076612306678,20.94076612306678,2941000
2001-01-04,24.319955825805664,24.422355639809055,23.55195722078022,23.55195722078022,3582800
2001-01-05,23.82503318786621,24.558898823309082,23.415433763432983,24.558898823309082,2077400
2001-01-08,23.739694595336914,23.739694595336914,23.142362236719524,23.722627956519275,2294800
2001-01-09,23.96155548095703,24.081021925662657,23.483689702134527,23.483689702134527,1542600
2001-01-10,23.756759643554688,23.790892918904625,23.2788937886556,23.722626368204754,1716000
2001-01-11,25.070886611938477,25.07088661193848,23.50075620465574,23.6884891881352,1922400
2001-01-12,25.15622329711914,25.24155648333732,24.38822462115553,24.79782391500279,2497400
2001-01-16,24.473552703857422,25.156218051245354,24.098086762794058,25.156218051245354,1996600
2001-01-17,24.593019485473633,24.900218896117998,24.42235314622677,24.541819583699574,1715400
2001-01-18,24.78074836730957,24.900214785058306,24.405282482956395,24.64421531845387,1756200
2001-01-19,24.593019485473633,24.797819092569874,24.473553048000827,24.78075245864519,1418000
2001-01-22,24.251693725585938,24.541826585075707,23.927427588509136,24.337026919553516,940600
2001-01-23,24.490629196166992,24.627162320605557,23.33009763843922,23.893296776748286,2082200
2001-01-24,24.5076961517334,25.053828656507402,24.14929669547546,24.490629510959213,1073800
2001-01-25,24.849016189575195,25.105015669550212,23.87621816567012,24.4564836536135,1936400
2001-01-26,24.388225555419922,24.84902477865039,24.0980927111637,24.84902477865039,1557000
2001-01-29,24.88998031616211,24.917286514854972,24.551378869045905,24.66060366381735,1002800
2001-01-30,24.84628677368164,24.958244887828226,24.30288575419531,24.958244887828226,1345000
2001-01-31,24.930957794189453,25.094797182304383,24.316558526260337,24.84630581172091,2164400
2001-02-01,24.032550811767578,24.93093863421968,23.893286501398663,24.93093863421968,7294600
2001-02-02,23.726736068725586,24.032571144695968,23.568357078491047,24.032571144695968,3334200
2001-02-05,24.371152877807617,24.573221237103734,23.702141671356387,23.92059333230834,2696000
2001-02-06,24.180007934570312,24.630565406439228,24.002514523937133,24.562298870297955,2382000
2001-02-07,24.002513885498047,24.220965545341947,23.8987474199926,24.180007291410107,1250000
2001-02-08,24.483121871948242,24.52135098168237,24.02983088034326,24.02983088034326,1333600
2001-02-09,24.338382720947266,24.52133860614588,24.248272483954185,24.483109515705376,1427400
2001-02-12,24.494043350219727,24.521351643621472,24.13905845263019,24.302897796389228,1218400
2001-02-13,24.390268325805664,24.53499305132701,24.31654138229966,24.384807919494964,1670400
