,Close,High,Low,Open,Volume
2001-01-02,5.49656343460083,5.580409317501521,5.422033760911328,5.422033760911328,568000
2001-01-03,5.319554805755615,5.505878967078053,5.319554805755615,5.459297926747444,546400
2001-01-04,5.105283737182617,5.3009241723666225,5.077335103584902,5.3009241723666225,701600
2001-01-05,5.151864528656006,5.217078003702285,5.0680186321679335,5.0680186321679335,570000
2001-01-08,5.3661370277404785,5.3661370277404785,5.114599354565144,5.123915564682749,332400
2001-01-09,5.3661370277404785,5.3661370277404785,5.310239767034848,5.356820817622873,877200
2001-01-10,5.468616008758545,5.515197065051208,5.347505262397624,5.366137684914689,657600
2001-01-11,5.3568196296691895,5.468614126288373,5.217076508895211,5.468614126288373,519600
2001-01-12,5.310238838195801,5.403400923076429,5.254341587267424,5.319555046683863,352000
2001-01-16,5.5431437492370605,5.5431437492370605,5.319554757671196,5.319554757671196,667200
2001-01-17,5.552462100982666,5.571094524140326,5.496564831509686,5.5151972546673464,334400
2001-01-18,5.375452041625977,5.552459994469813,5.291606169226265,5.552459994469813,1615600
2001-01-19,5.291608810424805,5.3661385119800835,5.1984466834807055,5.3661385119800835,579600
2001-01-22,5.226396083831787,5.282293368150844,5.133233943300026,5.254344725991316,579200
2001-01-23,5.319554805755615,5.319554805755615,5.123914436367055,5.226392725094396,454000
2001-01-24,5.282292366027832,5.300924790599359,5.272976153742069,5.300924790599359,383200
2001-01-25,5.375452041625977,5.403400665759214,5.300922377270678,5.300922377270678,262400
2001-01-26,5.49656343460083,5.505879643812018,5.375452714855388,5.375452714855388,309600
2001-01-29,5.463025093078613,5.492836506483732,5.418306835738409,5.480912054844937,897600
2001-01-30,5.439177513122559,5.463026993312101,5.381043872082616,5.463026993312101,442000
2001-01-31,5.433212757110596,5.439175266849697,5.376570051821586,5.439175266849697,264000
2001-02-01,5.454081058502197,5.455571401652338,5.391475842487834,5.433212842702821,261200
2001-02-02,5.498798847198486,5.50774261211423,5.4540811598522545,5.4540811598522545,496000
2001-02-05,5.510725021362305,5.515196620448675,5.476441434928614,5.504762510169567,166400
2001-02-06,5.580782413482666,5.610594400166323,5.500290788638046,5.510724898684874,350800
2001-02-07,5.567368030548096,5.612086302774547,5.545009463051321,5.580783398492741,230400
2001-02-08,5.561403274536133,5.641894872881296,5.515194681958446,5.574818635696354,618400
2001-02-09,5.653820991516113,5.6895949158288435,5.54202648296035,5.561404356989239,1285200
2001-02-12,5.944489479064941,5.993678789090246,5.679163340416306,5.686616765871029,1432400
2001-02-13,5.852067947387695,5.9444851240480165,5.7835008049231575,5.9444851240480165,616000
2001-02-14,5.798408031463623,5.85355982308621,5.762633542892952,5.85355982308621,364000
2001-02-15,5.758161544799805,5.813313332588761,5.746236526566427,5.790954207709261,517200
2001-02-16,5.850578308105469,5.858031160379819,5.761142943580902,5.761142943580902,378400
2001-02-20,5.87591552734375,5.977275865684114,5.813310913518428,5.8431228780801705,1359200
2001-02-21,5.9116950035095215,5.940016081081651,5.910204659896846,5.913185347122198,870800
2001-02-22,5.831201076507568,5.887843783510854,5.798408409182502,5.887843783510854,658400
2001-02-23,5.84461784362793,5.8848639423292735,5.813315511954567,5.831202477394149,315600
2001-02-26,5.868467330932617,5.916166284601205,5.808843923155073,5.852070708993469,416800
2001-02-27,5.84461784362793,5.872939488241679,5.826730878188348,5.861014465537704,299600
2001-02-28,5.858029842376709,5.865482692974236,5.738782526968114,5.829708782659684,962800
2001-03-01,5.874429225921631,5.895297444884996,5.805862058294483,5.8505797515897395,379600
2001-03-02,5.962374687194824,5.992186674354071,5.874429637814046,5.874429637814046,605200
2001-03-05,5.932560920715332,5.962372898933236,5.913183049581265,5.94001377311576,823600
2001-03-06,5.865484714508057,5.925108677069723,5.746237358000972,5.925108677069723,695600
2001-03-07,5.937035083770752,5.9474691943637525,5.858033229631259,5.872939508061532,252400
2001-03-08,6.126338958740234,6.163603795639181,5.92510906693244,5.92510906693244,1185600
2001-03-09,6.165093421936035,6.197886653525961,6.077148402449007,6.127828592807907,323600
2001-03-12,6.014545917510986,6.187454780222358,6.014545917510986,6.180001924744952,512400
2001-03-13,6.0205078125,6.023489068108798,5.962374749669342,6.014545301282403,641600
2001-03-14,5.972806930541992,6.050317845482604,5.962372823590004,6.020505867641417,536400
2001-03-15,5.957901477813721,5.977278780905958,5.9340520082557155,5.977278780905958,383600
2001-03-16,5.962374687194824,5.963865030675425,5.932562700035579,5.942996810248861,558000
2001-03-19,6.051809310913086,6.132301495428143,5.962373929418327,5.962373929418327,1738400
2001-03-20,6.014545917510986,6.036905052559629,5.95045033689573,6.036905052559629,879200
2001-03-21,5.965353965759277,6.036902370059374,5.945976095235448,6.021996665727919,1077600
2001-03-22,5.9400153160095215,5.962374447634686,5.774559902725382,5.962374447634686,996800
2001-03-23,5.914671897888184,5.940011700933048,5.890822437357022,5.940011700933048,992800
2001-03-26,6.038393497467041,6.038393497467041,5.892315415300965,5.892315415300965,1220800
2001-03-27,6.160623550415039,6.193416222576296,6.051809718492391,6.051809718492391,1459200
2001-03-28,6.1203765869140625,6.163603362530975,6.074167987704524,6.160622676170839,508000
2001-03-29,6.205756664276123,6.216241845773899,6.088921458215453,6.1353556701628795,523600
2001-03-30,6.289637088775635,6.321092625272683,6.277653700739012,6.291134726580516,1899600
2001-04-02,6.294131755828857,6.3285831458061335,6.246199337477907,6.2551863087940225,750800
2001-04-03,6.238712787628174,6.267172495158908,6.208754869943334,6.238712787628175,542400
2001-04-04,6.307615280151367,6.321096313859541,6.244703599046652,6.253691145318675,792000
2001-04-05,6.361538887023926,6.366032374087149,6.310610605175241,6.345062005925869,772400
2001-04-06,6.313604354858398,6.381008923998224,6.276157118047611,6.3465575347002385,541200
2001-04-09,6.292633533477783,6.431937302587768,6.291135895394659,6.381009036769069,779200
2001-04-10,6.351052284240723,6.36603095203864,6.291136470249951,6.3285837111442955,475200
2001-04-11,6.306115627288818,6.313605533168409,6.1338586486505235,6.313605533168409,631600
2001-04-12,6.246199131011963,6.283646367323306,6.193772657336394,6.276157034340934,392400
2001-04-16,6.285145282745361,6.286643492486018,6.171305912638072,6.231221160073637,439600
2001-04-17,6.201262950897217,6.306114762029686,6.148836473931467,6.286642609333379,966400
2001-04-18,6.1083903312683105,6.2911329473485695,6.0964075180200075,6.208749177794089,717600
2001-04-19,6.244704723358154,6.271666795628816,6.000549005373581,6.1083967230564,685200
2001-04-20,6.171304702758789,6.244700966473007,6.06794996410073,6.244700966473007,407200
2001-04-23,6.085923671722412,6.1713033060913505,6.066450953115654,6.1713033060913505,506000
2001-04-24,6.048476696014404,6.124868793121994,5.991556746926774,6.021514644941283,906000
2001-04-25,6.075439929962158,6.12636819508263,6.029005150428951,6.066452387388137,476400
2001-04-26,6.1248698234558105,6.235713893336021,6.0814308925973855,6.090418434933448,537200
2001-04-27,6.147340297698975,6.201264425619086,6.111390688619016,6.133859265718947,364000
2001-04-30,5.8867034912109375,6.112885043873704,5.8867034912109375,6.11138683493196,956400
2001-05-01,5.6844892501831055,5.886704050173284,5.6695100163398005,5.886704050173284,2162000
2001-05-02,5.6290669441223145,5.729425229424897,5.467294663372777,5.6844886752386765,1828800
2001-05-03,5.69497537612915,5.744405427541557,5.498751665614589,5.591621216703616,1333600
2001-05-04,5.702464580535889,5.721937301636533,5.5871270346311865,5.7069580656362575,878800
2001-05-07,5.724933624267578,5.763878498303644,5.67700120788497,5.700967416076274,670800
2001-05-08,5.841765880584717,5.841765880584717,5.669508452982159,5.721934899878201,658000
2001-05-09,5.820799350738525,5.835778018883061,5.790841443049891,5.826791046556164,644800
2001-05-10,5.765377044677734,5.820798797221776,5.748900168445842,5.820798797221776,728800
2001-05-11,5.711451053619385,5.7788561745116915,5.69347597378189,5.766872787953361,348000
2001-05-14,5.672511577606201,5.739916769306814,5.654537050286012,5.711457053433187,540800
2001-05-15,5.68149471282959,5.6994692261848,5.657528504556152,5.691979893236753,388800
2001-05-16,5.859742164611816,5.870227342895836,5.681493562384137,5.681493562384137,668400
2001-05-17,5.916664123535156,5.916664123535157,5.789343731715109,5.871727548269231,758400
2001-05-18,5.885207176208496,5.939131282243403,5.83427891733102,5.894194146281367,544400
2001-05-21,6.008035659790039,6.0215166899048835,5.864238386164743,5.871727720361974,612400
2001-05-22,6.0305023193359375,6.118877814540239,5.9571060605896635,5.991557447343958,884000
2001-05-23,6.118881702423096,6.126371611110853,6.029008512168091,6.029008512168091,479600
2001-05-24,6.085923671722412,6.148834740668217,6.030501362718511,6.096408849880046,1750800
2001-05-25,6.106895923614502,6.118878743200106,6.078436227124102,6.103900075868219,272400
2001-05-29,6.0694499015808105,6.109892997170324,6.0364961411598035,6.108394787296835,386400
2001-05-30,6.039487361907959,6.156322500933811,6.014023527566103,6.088917964664564,975200
2001-05-31,6.0514726638793945,6.141345788319435,6.031999944070942,6.066451327486271,413200
2001-06-01,6.066451072692871,6.066451072692871,6.006535277983072,6.046978353702281,664800
2001-06-04,6.172802925109863,6.1787946206657915,6.073942234035192,6.073942234035192,454400
2001-06-05,6.171304702758789,6.186283368831226,6.1158829526113925,6.171304702758789,436800
