,Close,High,Low,Open,Volume
2001-01-02,17.00571060180664,17.239651594212443,16.789765070355127,17.167669750395273,1526600
2001-01-03,17.455595016479492,17.599558686718495,16.73577666528446,16.98771308820272,1271800
2001-01-04,18.13942527770996,18.39136173990038,17.257647660043506,17.275643121628534,2350800
2001-01-05,18.211406707763672,18.247397630111028,17.689538333726965,18.211406707763672,2599200
2001-01-08,18.1754150390625,18.409356024713798,17.9414740534112,18.139424118193066,3041000
2001-01-09,17.905479431152344,18.40935221916467,17.815502147578712,18.10342945501433,2846400
2001-01-10,17.743518829345703,17.76151428454788,17.167664262876066,17.653541553334822,1697200
2001-01-11,17.545578002929688,17.869496366060698,17.347627892127402,17.81550997220553,1554000
2001-01-12,17.34762191772461,17.54557196035425,17.149671875094974,17.473590126670743,2737000
2001-01-16,17.99546241760254,17.99546241760254,17.27564392089844,17.41960762023926,3236000
2001-01-17,18.229394912719727,18.391353998814964,17.743517654434008,18.139417642666814,1878600
2001-01-18,17.83349609375,18.157414287178355,17.70752790741675,18.157414287178355,2288600
2001-01-19,17.81550407409668,17.923476826060902,17.545572194186125,17.86949045007879,1747000
2001-01-22,17.88749122619629,18.04945040228861,17.419609161929586,17.671545658073196,1897200
2001-01-23,18.31937026977539,18.40934753043244,17.99545213141001,18.10342484419847,1841000
2001-01-24,18.067445755004883,18.33737771349599,17.743527404815552,18.33737771349599,1110400
2001-01-25,18.517324447631836,18.62529718493581,18.013451673546616,18.13941986706792,1724200
2001-01-26,18.643295288085938,18.71527712317507,18.229399736323412,18.51732707667995,1598200
2001-01-29,18.588586807250977,18.712395640927745,18.283384555415218,18.643293700206854,1159600
2001-01-30,18.6634464263916,18.712393537370204,17.50597861505601,17.50597861505601,3288000
2001-01-31,18.859243392944336,19.046396629315872,18.418714852949414,18.666332575524997,3259400
2001-02-01,19.2911319732666,19.296889553571326,18.654812809097045,18.86212084744775,2660800
2001-02-02,18.703752517700195,19.319916611544546,18.484927208751326,19.233539760937926,1846000
2001-02-05,18.76710319519043,18.839085026685222,18.58570977063958,18.643294357150943,2332400
2001-02-06,18.626020431518555,18.71527720446918,18.427349862861963,18.71527720446918,1962000
2001-02-07,18.602989196777344,18.755590364900307,18.355371460939885,18.62602391562541,1276400
2001-02-08,18.640413284301758,18.71527499937836,18.54251905411092,18.602983525118972,1065200
2001-02-09,18.381284713745117,18.640418707031586,18.358249995218767,18.640418707031586,1411400
2001-02-12,18.672090530395508,18.816054223300192,18.254596699656567,18.31218129813379,2029000
2001-02-13,18.79589080810547,18.985923850353192,18.516601019977482,18.700874286981605,1266000
2001-02-14,18.50221061706543,18.82468781686939,18.50221061706543,18.82468781686939,1631600
2001-02-15,18.81893539428711,18.94562415562169,18.556920400929098,18.657696750197115,2094200
2001-02-16,18.404315948486328,18.847724337444845,18.28626577722913,18.847724337444845,1975400
2001-02-20,18.372650146484375,18.46190804734362,18.243082580190634,18.369770257035622,2010000
2001-02-21,18.1480655670166,18.384165971820853,18.070325029089936,18.31218411429868,1183200
2001-02-22,18.0991153717041,18.39280143255367,17.793911951992403,18.283388720075017,1487000
2001-02-23,17.946510314941406,18.09911144249053,17.74208108376428,18.09911144249053,1267400
2001-02-26,17.917722702026367,17.96667093317065,17.73632812507787,17.8802918309579,2145400
2001-02-27,17.534780502319336,17.952274387038788,17.37641954096401,17.88029253127944,3387800
2001-02-28,17.434001922607422,17.70177446286761,17.26988341062289,17.577965606688995,2136200
