,Close,High,Low,Open,Volume
2001-01-02,10.349252700805664,10.57771302532676,10.212176506093005,10.440636830614102,852000
2001-01-03,9.983722686767578,10.646258059573665,9.892338497415015,10.417797586192256,887100
2001-01-04,9.275493621826172,9.93802888052804,9.184109448212121,9.93802888052804,963200
2001-01-05,9.29834270477295,9.412572959131339,9.18411245041456,9.275496653901271,760300
2001-01-08,9.412571907043457,9.435417955361524,9.275495617135057,9.275495617135057,456500
2001-01-09,9.481107711791992,9.526799797150026,9.344031455717891,9.50395375447101,428200
2001-01-10,9.412571907043457,9.503956100315724,9.275495617135057,9.45826400367959,406300
2001-01-11,8.978493690490723,9.503952608763717,8.909955570715985,9.503952608763717,1213700
2001-01-12,9.115569114685059,9.184107228329307,8.86426269798948,8.97849288739656,1000000
2001-01-16,9.138420104980469,9.16126615524292,8.841421451568603,9.138420104980469,929800
2001-01-17,9.184106826782227,9.275490974312397,9.115568716134598,9.20695286366477,696700
2001-01-18,9.29834270477295,9.344034806516305,9.16126639954288,9.18411245041456,411400
2001-01-19,9.389723777770996,9.43541586428083,9.09272521545707,9.27549356149641,559600
2001-01-22,9.435418128967285,9.572494421397803,9.321187885275187,9.389726031490445,548000
2001-01-23,9.45826530456543,9.68672581916846,9.344035047263915,9.503957407486036,736300
2001-01-24,9.526801109313965,9.549647155139658,9.366878788534114,9.366878788534114,760700
2001-01-25,9.641027450561523,9.70956556039964,9.503951230885294,9.618181413948818,429000
2001-01-26,9.66387939453125,9.709571495687426,9.389726787594192,9.595341242796986,509100
2001-01-29,9.606306076049805,9.6867239103491,9.503955534682136,9.595339722515618,360100
2001-01-30,9.50395393371582,9.65016847017796,9.412569761276245,9.65016847017796,413900
2001-01-31,9.310218811035156,9.503953498734239,9.251732999127109,9.503953498734239,773600
2001-02-01,9.277326583862305,9.317535867566033,9.211530524901207,9.313880414756026,523900
2001-02-02,9.33946418762207,9.412571820449733,9.262701800638474,9.357741444432015,960900
2001-02-05,9.507611274719238,9.540509639115287,9.354085806606356,9.390639622291527,390200
2001-02-06,9.434504508972168,9.606307249293696,9.379674129016703,9.507612147050194,616800
2001-02-07,9.705001831054688,9.741555650759327,9.467403048783702,9.485680307239083,602900
2001-02-08,9.869490623474121,9.869490623474121,9.704998834200524,9.704998834200524,363000
2001-02-09,9.96087646484375,9.979153023511513,9.77810808934203,9.86949227709289,553600
2001-02-12,10.015705108642578,10.143643088843953,9.832936764699445,9.979151300412772,515900
2001-02-13,10.070536613464355,10.216751862951053,9.887768248811964,10.216751862951053,413200
2001-02-14,10.03398609161377,10.088816475739375,9.906048063849916,10.088816475739375,474600
2001-02-15,9.851215362548828,10.015706476234502,9.778107736106753,9.942599546998423,723300
2001-02-16,9.997428894042969,10.23502760982998,9.917010373753941,10.23502760982998,707800
2001-02-20,10.107094764709473,10.180202420837198,9.924326321596439,9.997433977724164,578000
2001-02-21,10.202131271362305,10.38124420633957,10.150956346284818,10.161922003255102,958100
