,Close,High,Low,Open,Volume
2001-01-02,6.947153568267822,7.207797464475473,6.92710413885609,7.207797464475473,738029
2001-01-03,6.576239585876465,7.117576296936523,6.516091281401263,6.997279031058373,1617350
2001-01-04,5.774257659912109,6.496039785285173,5.674010507458964,6.496039785285173,3584067
2001-01-05,5.9647297859191895,6.125125937310829,5.83440844666733,5.894556757091265,2442774
2001-01-08,6.155200004577637,6.165224721768482,5.954704346905258,5.954704346905258,1123255
2001-01-09,6.115102291107178,6.195300709328609,6.044929249975361,6.195300709328609,1183595
2001-01-10,6.054953098297119,6.165225661125701,5.934655816750287,6.115101410606619,844320
2001-01-11,5.653960704803467,6.054951305594824,5.653960704803467,6.0449265898446125,984969
2001-01-12,5.76423454284668,5.804333414945669,5.523640653324956,5.613863115547683,1652137
2001-01-16,5.583786964416504,5.734158337934761,5.433415919362023,5.734158337934761,1856560
2001-01-17,5.653960704803467,5.684035508981738,5.443441345585215,5.623886557552834,1612411
2001-01-18,5.774257659912109,5.834406608311601,5.663985135286045,5.704084653194908,624436
2001-01-19,5.784283638000488,5.854457316965833,5.623887502129661,5.653961654431488,1039510
2001-01-22,5.934652805328369,6.004826457675723,5.684034307615676,5.8243802984553845,1277647
2001-01-23,6.175247669219971,6.2554460492223045,6.0148522230705295,6.0148522230705295,1475199
2001-01-24,6.696537971496582,6.746662228785548,6.465968752907855,6.496042913124482,3387803
2001-01-25,6.907052516937256,7.057423846720411,6.78675532172526,6.816829456296419,1555937
2001-01-26,6.917079448699951,6.997277166631512,6.816831644357929,6.866955218065154,1749839
2001-01-29,6.800791263580322,6.988454425980513,6.7446528679389814,6.8761776346978305,1236848
2001-01-30,6.690119743347168,6.840891867215716,6.638793328447779,6.8007930029306225,1015246
2001-01-31,6.728619575500488,6.735035135332637,6.531332242132545,6.674084689214818,1085892
2001-02-01,6.624359607696533,6.680498036886678,6.544161851710614,6.64841893449231,934937
2001-02-02,6.813627243041992,6.818439239887648,6.62435974663217,6.62435974663217,1693580
2001-02-05,6.800791263580322,6.946752011946296,6.784751721968511,6.81362302825527,642688
2001-02-06,6.895430088043213,6.895430088043213,6.667667902006594,6.736638113682697,969938
2001-02-07,7.071862697601318,7.145644874006213,6.9451498865518415,6.9451498865518415,1043161
2001-02-08,7.1087541580200195,7.222635206493093,7.044595968892142,7.071863067885945,791926
2001-02-09,7.249902725219727,7.317268690214444,7.1087539254430885,7.121585694234392,1608546
2001-02-12,7.10714864730835,7.2499016432269885,7.028555142698614,7.217821897572537,1418510
2001-02-13,7.153663635253906,7.216218251685727,7.025346624941154,7.1231887640959695,935796
2001-02-14,7.129602909088135,7.25471146028349,7.057424974582444,7.15366222059003,1098347
2001-02-15,7.063843727111816,7.145645686033711,6.986853764054932,7.145645686033711,1162980
2001-02-16,7.0734639167785645,7.20980000374776,7.041384180564284,7.103938779330126,1664591
2001-02-20,7.237074375152588,7.24188637283843,7.041390629805719,7.057430841067866,811252
2001-02-21,7.355764865875244,7.43435904843024,7.254714921049773,7.256319138686157,2442774
