,Close,High,Low,Open,Volume
2001-01-02,34.50078201293945,36.024668144253035,33.64740577940385,35.841801808495404,5976600
2001-01-03,40.96205520629883,41.327787842069355,33.403580733707976,34.2569568838392,13177100
2001-01-04,38.40192794799805,40.962056477864586,38.036195300874255,40.90110103667728,10857700
2001-01-05,35.59797668457031,38.46288234240388,35.41511036598519,37.91428338664852,7800000
2001-01-08,36.0246696472168,36.999956811946866,34.01313986996104,35.84180330382991,7180900
2001-01-09,35.841800689697266,38.036196650290975,35.71988980299761,37.42664221679272,6956300
2001-01-10,37.060909271240234,38.52383990036814,34.98842421330904,36.26848851379596,8411200
2001-01-11,39.98676300048828,40.230584726101014,35.90274909647499,36.817080567522744,13874000
2001-01-12,40.4134635925293,40.71824084435833,38.76766643265254,39.98677543996866,9193100
2001-01-16,37.97523880004883,40.41345637950622,36.81708544980657,40.41345637950622,7922000
2001-01-17,38.28002166748047,40.90110595362961,37.853333527874796,39.25530884372201,8920400
2001-01-18,43.33932113647461,44.375563695293266,37.54855389601738,39.011484567290786,17176400
2001-01-19,45.28989791870117,46.813784120541726,43.644100820713376,45.35085336677479,16756500
2001-01-22,43.40027618408203,44.86320684197244,42.66881085513683,44.192696957106,7591300
2001-01-23,42.181175231933594,43.33932888714564,41.02302157672155,43.21741797607069,8548600
2001-01-24,43.766014099121094,44.61939041860256,41.26684059206822,41.99830600876662,11392700
2001-01-25,42.6688117980957,44.25365337916783,41.815435562133786,44.25365337916783,6138300
2001-01-26,42.8516845703125,42.8516845703125,41.08397638746889,41.754486387857845,5415800
2001-01-29,44.180511474609375,45.5849274891237,41.66427231598053,42.854120225535006,5110700
2001-01-30,45.692203521728516,46.70650309574682,43.90742989246253,45.048514122914085,7485000
2001-01-31,44.6389045715332,47.45748455134667,44.570634751431754,45.69221302483138,9491500
2001-02-01,41.137611389160156,44.4730915837501,40.181830449416395,44.44383416042304,13416300
2001-02-02,40.18183898925781,42.454256547627885,39.216302889583005,41.69353361604684,8153600
2001-02-05,37.333988189697266,39.29431730172115,37.06090899814168,39.10901037565847,10618900
2001-02-06,38.738399505615234,39.71368647225872,37.04139854666877,37.04139854666877,10779500
2001-02-07,37.86064147949219,40.669469113640865,36.44647456907976,38.133720652109176,10114000
2001-02-08,38.98222351074219,39.96726176726064,38.32877927052867,38.62136463342551,8791800
2001-02-09,37.8021240234375,40.96205566919054,37.2559656622535,38.328779917800475,7197500
2001-02-12,38.44581985473633,39.84048085622559,37.060913808740246,38.13372824661255,5825200
2001-02-13,40.47441482543945,41.38143213000499,39.15777872290241,39.74294949726886,10386700
2001-02-14,45.35085678100586,45.584927356217655,40.66947876060004,41.30341323603618,14443600
2001-02-15,43.497806549072266,45.594675465046684,42.88337830707306,45.39961728581703,10280100
2001-02-16,41.49846649169922,41.61549990516923,39.040742486278134,39.06024867526066,9016800
2001-02-20,37.64607620239258,41.937340432491816,37.64607620239258,41.888576827236626,8850500
2001-02-21,37.451026916503906,39.74295016157825,36.036859847651066,36.57326701985728,9402500
2001-02-22,37.060909271240234,38.47507629014887,35.59797864211233,37.333988464808115,8415200
2001-02-23,36.329444885253906,36.47573944007597,33.92048453051447,35.20786321941832,10013500
2001-02-26,34.13505554199219,35.276139898591545,33.89123371669224,35.20787008514162,8289900
2001-02-27,34.18381881713867,36.446485035397316,33.91073956610166,34.12530396073117,6977000
2001-02-28,33.374332427978516,36.0856299177488,32.91594620875735,34.62269897513736,6944200
2001-03-01,35.01280975341797,35.09083078986149,31.94065377957851,33.30605726137942,8655800
2001-03-02,35.19811248779297,38.42631421068745,33.832709024711136,34.21307412859367,9569800
2001-03-05,38.03620147705078,39.01148869441106,37.30473606403057,37.548557868370644,7309000
2001-03-06,42.776100158691406,43.49781065338648,40.47442161153823,41.74229431552538,12776400
2001-03-07,39.98676300048828,42.93212989234101,39.59664675133819,42.91262370784108,13318400
2001-03-08,41.79104995727539,42.55177641079208,39.83072456029866,39.9867703445335,8549400
2001-03-09,39.742950439453125,40.942553159640816,38.94321529266133,39.98677222129026,11183800
2001-03-12,39.752708435058594,42.22993905276443,39.0114917291913,39.74295719911363,10862200
2001-03-13,42.961402893066406,43.23448585470163,40.92305237871824,41.352181152534044,10881200
2001-03-14,42.44449234008789,43.644094950373436,40.71823383638192,41.93734263387839,11182900
2001-03-15,40.27935791015625,44.082979222818835,40.15256954095412,43.88792105183675,9895000
2001-03-16,39.06024932861328,40.96206000133157,37.265720836880796,40.03553647150213,11726600
2001-03-19,41.99586868286133,42.87362494129712,39.01148847515854,39.10901570817625,6927500
2001-03-20,39.596656799316406,43.12719896079846,39.206544171596306,42.91263459727601,9197600
2001-03-21,40.9718132019043,42.64930835870781,39.74295297988163,39.88924754650533,12871100
2001-03-22,45.54590606689453,46.31638373078192,42.62979614478553,43.195464420680025,20501900
2001-03-23,47.623268127441406,48.38399083095579,45.25332031372757,47.05759985631802,17780000
