,Close,High,Low,Open,Volume
2001-01-02,15.895231246948242,16.089075530447612,15.76600172461533,16.024460769281156,343100
2001-01-03,15.927542686462402,16.024464852911464,15.31370229895168,15.895235297646048,434000
2001-01-04,16.024456024169922,16.34752973433464,15.895226540104035,16.056763395186394,838700
2001-01-05,15.73369026184082,16.41214507805983,15.701382889639914,16.15368610045259,537900
2001-01-08,15.378314018249512,16.089076430857684,15.346006635858233,15.79830998933616,381100
2001-01-09,15.475232124328613,15.6367689941024,15.08754363687153,15.31369525455483,323200
2001-01-10,15.410614967346191,15.50753707405906,15.184463385016164,15.346000229537612,165500
2001-01-11,15.475232124328613,15.539846872238128,14.86139201918823,14.990621515007259,547100
2001-01-12,15.410614967346191,15.53984444296335,14.699852851451817,15.53984444296335,548100
2001-01-16,15.475232124328613,15.765998489921428,15.281387880600072,15.281387880600072,720300
2001-01-17,15.475232124328613,15.733691115966671,15.475232124328615,15.604461620147642,381200
2001-01-18,15.281390190124512,15.636771357336709,15.022931159424731,15.636771357336709,173000
2001-01-19,14.926013946533203,15.249087841479808,14.602940051586597,14.990628725522523,283200
2001-01-22,14.796775817871094,14.958312671777984,14.602931593182827,14.926005300996607,176800
2001-01-23,14.732159614562988,14.829081717290375,14.506008041532416,14.829081717290375,221900
2001-01-24,15.50754165649414,15.5721564133962,14.829086709022523,14.92600884437561,543600
2001-01-25,15.798310279846191,15.895232428802304,15.572158598948599,15.63677336491934,968000
2001-01-26,16.767532348632812,17.05829880554552,16.605995428125752,17.05829880554552,1591900
2001-01-29,16.856698989868164,17.3684467874097,16.763653577244977,16.768821890441377,735100
2001-01-30,17.05829429626465,17.120323905213976,16.77398978570405,16.856696588265056,482300
2001-01-31,17.74062728881836,18.066286211906153,17.089311414528645,17.57521367084364,645300
2001-02-01,17.41496467590332,17.61656432873872,17.213366994953375,17.61139404508667,174400
2001-02-02,17.26506805419922,17.859522779907554,17.109991022210078,17.414972828229615,401600
2001-02-05,17.626909255981445,17.730293286984736,17.39429765108201,17.39429765108201,278900
2001-02-06,17.761308670043945,17.931890641083278,17.632079127301353,17.704447355735393,396400
2001-02-07,17.71994972229004,17.75613382722093,17.471829300527165,17.657920109820775,356400
2001-02-08,18.24720573425293,18.36092832979741,17.838840024693898,17.885362725427022,578700
2001-02-09,17.74580192565918,18.262720101573937,17.316758893144478,18.247211215413778,971100
2001-02-12,17.988744735717773,18.34024910865438,17.75613125776185,17.75613125776185,421100
2001-02-13,18.567689895629883,18.78479643753853,18.092126377358536,18.092126377358536,306000
