,Close,High,Low,Open,Volume
2001-01-02,2.178677797317505,2.2552837147314904,2.172548934909012,2.246090795171995,4024000
2001-01-03,2.3104403018951416,2.319632472623709,2.16642064987043,2.16642064987043,4220800
2001-01-04,2.3012471199035645,2.313504094246451,2.2828612843360623,2.3073752330218356,2980800
2001-01-05,2.2706031799316406,2.2797960931401504,2.224640110101036,2.2430251884120835,5014400
2001-01-08,2.261411666870117,2.325760581671697,2.2338329192927078,2.2797967504822023,3168000
2001-01-09,2.2828614711761475,2.2828614711761475,2.2399624315181574,2.255283463674125,3806400
2001-01-10,2.3533387184143066,2.359467578713293,2.282860939560237,2.2951179120519782,6652800
2001-01-11,2.3318886756896973,2.393173534105367,2.3226965080069832,2.353338563161727,7433600
2001-01-12,2.28592586517334,2.344145926521631,2.270604087665217,2.344145926521631,2252800
2001-01-16,2.2368972301483154,2.2859251064462947,2.2093184886511854,2.2859251064462947,5030400
2001-01-17,2.2093183994293213,2.246089305167837,2.193997375731438,2.236897139812702,3726400
2001-01-18,2.206254482269287,2.236897279687158,2.2001263716493367,2.221575506925203,2704000
2001-01-19,2.114328145980835,2.2062550663593563,2.1020711733899495,2.2062550663593563,2633600
2001-01-22,2.0806210041046143,2.1112630574017386,2.046914146992868,2.046914146992868,4380800
2001-01-23,2.1327126026153564,2.1388414611586386,2.083684726693164,2.089813585236447,2891200
2001-01-24,2.154163360595703,2.1848054214439525,2.1204564951775717,2.1357775256016964,2323200
2001-01-25,2.0561068058013916,2.20012638341273,2.025464008219683,2.166419530504664,5616000
2001-01-26,1.9611148834228516,2.059170627593994,1.9580508284439928,2.059170627593994,4905600
2001-01-29,1.980727195739746,1.986610491256248,1.9390533693458267,1.9611159613159495,5041600
2001-01-30,1.9576836824417114,1.980726850823028,1.9341503174471273,1.980726850823028,4182400
2001-01-31,1.9591548442840576,1.98513975853072,1.9508201910348275,1.9606258084660249,4222400
2001-02-01,2.0052404403686523,2.039559808006371,1.9694499220724149,1.9714110822307205,2313600
2001-02-02,1.9576836824417114,2.026813000559102,1.9576836824417114,1.9978865376857788,1876800
2001-02-05,1.9944546222686768,1.9949448188873402,1.9562129271098239,1.9562129271098239,2195200
2001-02-06,2.010633945465088,2.014066070271386,1.976314567667925,1.9939644532379308,2388800
2001-02-07,2.007692337036133,2.0101436943800617,1.9866103272305085,1.9983769172919965,1132800
2001-02-08,2.002298593521118,2.0199486599530596,1.9915124002512614,2.007691690156047,1920000
2001-02-09,1.9831777811050415,2.0145555943444036,1.972391587669066,2.0145555943444036,2728000
2001-02-12,2.0032804012298584,2.0145567979105072,1.961116369364266,1.980727607868561,1886400
2001-02-13,2.0096542835235596,2.034658437451112,1.988081881598106,2.0032806023158893,1246400
2001-02-14,2.0145554542541504,2.0420111324426107,1.9954346123302167,2.004259645068418,2148800
2001-02-15,2.058680772781372,2.0836849094025336,2.005240375859164,2.005240375859164,2150400
2001-02-16,2.0317161083221436,2.0949621441976847,2.022400874653315,2.070448194201887,1812800
2001-02-20,1.9841581583023071,2.082704104621771,1.9826871948763596,2.034656809632662,1793600
2001-02-21,1.9611148834228516,2.015045467906384,1.8983592670017968,1.9880801756646178,2120000
2001-02-22,1.9581738710403442,1.976804521719763,1.9400336039987456,1.966998906255513,1387200
2001-02-23,1.9189528226852417,1.9562141478592012,1.8669833454542097,1.9562141478592012,2718400
2001-02-26,1.95964515209198,1.9856298783052435,1.9267963630242149,1.9312088813459567,1793600
2001-02-27,2.0177149772644043,2.0349392983193755,1.9739158285266036,1.9931086970538627,2449600
2001-02-28,2.037400722503662,2.0546250490197795,2.0152550257464545,2.0182076601600296,3361600
2001-03-01,2.019191265106201,2.0570849586158557,2.0186992221106808,2.037400047367748,2916800
2001-03-02,2.0467517375946045,2.076771449174075,1.9995076936651799,2.007873744311974,1955200
2001-03-05,2.031986713409424,2.098915827218764,2.0300181658900844,2.0590535847417533,2537600
2001-03-06,2.089073657989502,2.095471344727523,2.042321678407457,2.0442902262854723,2516800
2001-03-07,2.1633834838867188,2.1963559874301883,2.1186000743955624,2.1186000743955624,5467200
2001-03-08,2.2253918647766113,2.2317893619546347,2.155509936933627,2.155509936933627,3812800
2001-03-09,2.190943717956543,2.2465539766271383,2.180116892092074,2.185038261908225,2908800
2001-03-12,2.1358256340026855,2.1894673433370935,2.135333403168475,2.185038204484489,2224000
2001-03-13,2.201770305633545,2.2052151702666536,2.116140357406596,2.1358254590795394,3390400
2001-03-14,2.1658451557159424,2.217026274342183,2.155510560915757,2.1825774372771725,5067200
2001-03-15,2.181100845336914,2.2209630901964377,2.160431658341555,2.160431658341555,2761600
2001-03-16,2.152066707611084,2.236220198081275,2.146653292247888,2.209645540064631,4344000
2001-03-19,2.2081682682037354,2.23080619620482,2.152558191592349,2.157971417345633,2644800
2001-03-20,2.1835625171661377,2.2534444910319364,2.1811019252670953,2.209645316943146,2011200
2001-03-21,2.162400007247925,2.1924197015007976,2.1358253652077894,2.1924197015007976,2905600
2001-03-22,2.152066707611084,2.1751966868061405,2.057086386414501,2.1604329461899723,3827200
2001-03-23,2.1781492233276367,2.2022634758323063,2.1112202563931466,2.1520666098330845,3457600
2001-03-26,2.230313539505005,2.2578726448316315,2.179132424354575,2.1850380676088106,1672000
2001-03-27,2.2563958168029785,2.2618092284780764,2.190943209162021,2.2263763126855585,3264000
2001-03-28,2.2234244346618652,2.249014999425422,2.170274756830379,2.249014999425422,1800000
2001-03-29,2.225883960723877,2.248521692194982,2.1751950864014007,2.2293288247420446,1894400
2001-03-30,2.2573800086975098,2.259840599079433,2.180608537487847,2.2135808616138406,2040000
2001-04-02,2.243109941482544,2.278542878612288,2.20472399363955,2.2588579552582377,2768000
2001-04-03,2.1865150928497314,2.2736213878906604,2.1737197160517066,2.243109638784081,1811200
2001-04-04,2.278050184249878,2.2859241888873423,2.1865147630074264,2.1865147630074264,1620800
2001-04-05,2.3238179683685303,2.3252942856187855,2.2632865206039616,2.288384852513725,1934400
2001-04-06,2.2770659923553467,2.3129911515430726,2.2342511023276574,2.3129911515430726,1915200
2001-04-09,2.312006950378418,2.3375975141132836,2.2810029728896835,2.2810029728896835,2339200
2001-04-10,2.3238179683685303,2.3602351705694486,2.300195953709022,2.3080699585955244,2251200
2001-04-11,2.274604320526123,2.3228326012273772,2.2317892631055125,2.3203720110578123,3140800
2001-04-12,2.2470452785491943,2.3105295202541174,2.2248995910089886,2.286907516121565,2780800
2001-04-16,2.261317729949951,2.2632862778932448,2.2317900739937446,2.2391720349155624,1876800
2001-04-17,2.2982265949249268,2.2982265949249268,2.2367108947809564,2.263285722298596,1206400
2001-04-18,2.342027187347412,2.3597437499488345,2.28247999795018,2.3006886038544714,1596800
2001-04-19,2.3548214435577393,2.3617113611810043,2.332183705988762,2.3543294004501787,1824000
2001-04-20,2.3336596488952637,2.359742434959645,2.3139747363208394,2.344978703596069,1590400
2001-04-23,2.334151268005371,2.344978089109374,2.317911036349367,2.332182720944465,1195200
2001-04-24,2.3228328227996826,2.342025690776467,2.3129902734515584,2.3336594581247065,1430400
