,Close,High,Low,Open,Volume
2001-01-02,4.99668550491333,5.124441668391228,4.982490375638008,5.124441668391228,815000
2001-01-03,4.925708293914795,5.1244400406433455,4.883122919615819,4.96829366821377,1879600
2001-01-04,4.64180850982666,4.883125771805416,4.514052312308495,4.868930638747842,1195200
2001-01-05,4.570831775665283,4.68439281357001,4.52824638645101,4.641807424355738,866400
2001-01-08,4.599224090576172,4.641809498822248,4.528248410166046,4.556638682330096,732800
2001-01-09,4.585025310516357,4.613415560117078,4.542439936115277,4.585025310516357,951000
2001-01-10,4.599224090576172,4.6134192266581975,4.499858138001995,4.556638682330096,1181600
2001-01-11,4.4430766105651855,4.5850279399762135,4.428881477624082,4.5850279399762135,533400
2001-01-12,4.5424418449401855,4.5424418449401855,4.400490537285805,4.428880798816681,939000
2001-01-16,4.4430766105651855,4.514052275270699,4.343710679977465,4.514052275270699,534600
2001-01-17,4.414684295654297,4.457269674712055,4.357903790243952,4.386294042949125,541000
2001-01-18,4.48566198348999,4.514052249208281,4.428881452053408,4.471466850630844,387600
2001-01-19,4.499857425689697,4.542442827194647,4.386296355009831,4.499857425689697,572400
2001-01-22,4.514050006866455,4.585025635905236,4.45726950363543,4.499854881058699,771200
2001-01-23,4.52824592590332,4.613416695669526,4.471465412725849,4.570831310786423,949400
2001-01-24,4.599224090576172,4.641809498822248,4.514053274084021,4.528248410166046,641400
2001-01-25,4.5424418449401855,4.641807760298252,4.51405158340931,4.613417498767376,628400
2001-01-26,4.570831775665283,4.5850269054033745,4.386295089070101,4.499856126974828,576400
2001-01-29,4.544715404510498,4.6105806191375445,4.519731823168568,4.519731823168568,546000
2001-01-30,4.540168762207031,4.633288748252233,4.490202077783043,4.596949262634634,500600
2001-01-31,4.565154075622559,4.574238733918199,4.485661257830923,4.540170507207786,464200
2001-02-01,4.517457485198975,4.542441049596053,4.483389263967192,4.531085120252437,305200
2001-02-02,4.510646343231201,4.599223849108175,4.469764284149167,4.469764284149167,364800
2001-02-05,4.51972770690918,4.587864566732435,4.48565949359797,4.487930765578828,904400
2001-02-06,4.553798198699951,4.587866862258153,4.506102762840153,4.519729968342802,525600
