,Close,High,Low,Open,Volume
2001-01-02,13.346839904785156,13.959633803956779,13.217884929859697,13.798182317024269,164800
2001-01-03,13.572765350341797,13.572765350341795,13.346836434686736,13.346836434686736,255900
2001-01-04,14.08858871459961,14.08858871459961,13.637246304419858,13.637246304419858,182300
2001-01-05,13.991617202758789,13.99161720275879,13.572771229982658,13.73370720823789,129800
2001-01-08,13.895156860351562,13.89515686035156,13.47579540715429,13.47579540715429,157700
2001-01-09,14.185051918029785,14.185051918029783,13.733709357001564,13.733709357001564,97800
2001-01-10,13.862663269042969,13.991618276196856,13.766204782017658,13.991618276196856,127400
2001-01-11,14.282018661499023,14.313999631177959,13.830676330786204,13.830676330786204,100400
2001-01-12,14.3464994430542,14.3464994430542,14.249525438756024,14.249525438756024,81000
2001-01-16,14.475452423095703,14.475452423095703,14.120568505169613,14.120568505169613,116000
2001-01-17,13.669224739074707,14.249522015733538,13.508288819340518,14.249522015733538,204700
2001-01-18,13.830679893493652,13.92713836383588,13.475795916859717,13.798183378985547,165800
2001-01-19,14.0241117477417,14.15306672686315,13.89515676862025,13.927137745116541,84800
2001-01-22,13.862663269042969,14.153069803479323,13.862663269042969,13.927140772619913,101500
2001-01-23,14.249520301818848,14.249520301818848,13.86265549724458,13.86265549724458,95000
2001-01-24,14.185051918029785,14.410980966904553,14.185051918029783,14.185051918029783,54600
2001-01-25,14.410971641540527,14.539926575530206,14.217539240556007,14.217539240556007,80600
2001-01-26,14.3464994430542,14.410976933727303,14.249525438756024,14.410976933727303,87500
2001-01-29,14.571907997131348,14.59769859119765,14.458428005852278,14.59769859119765,124100
2001-01-30,14.726652145385742,14.922664183723864,14.494533869056498,14.571906627832913,64800
2001-01-31,14.767923355102539,14.92266991594593,14.700867200764272,14.855612777759278,105900
2001-02-01,14.958780288696289,15.061944684226733,14.752452481483989,15.01036248646151,82000
2001-02-02,14.736976623535156,15.010361566236693,14.700869382467667,15.010361566236693,53200
2001-02-05,15.263108253479004,15.268266569639732,14.752446759745473,14.80402893750454,102100
2001-02-06,15.453959465026855,15.603547666973862,15.294055615652693,15.392061645071488,115900
2001-02-07,15.268267631530762,15.526177554415241,15.139312670088524,15.526177554415241,81600
2001-02-08,15.216686248779297,15.376590133882159,15.165104064725634,15.319850616886626,72800
2001-02-09,15.206371307373047,15.268270131895248,15.092891276905524,15.190897339128826,111300
2001-02-12,15.242478370666504,15.397224938277141,15.242478370666502,15.319852146396036,85000
2001-02-13,15.247631072998047,15.46427540079445,15.165099994203997,15.247631072998049,89100
2001-02-14,15.175420761108398,15.325008013249915,15.118680260029718,15.216686311752436,77700
2001-02-15,15.423007011413574,15.469430857637674,15.139306603464407,15.165097191878738,130700
