,Close,High,Low,Open,Volume
2001-01-02,26.242998123168945,27.419408383862727,26.197751574680723,27.419408383862727,1140900
2001-01-03,28.279096603393555,28.27909660339356,25.97152232055664,26.15250853881836,1206900
2001-01-04,28.641063690185547,30.0437066197207,28.188598229045176,28.279091321273253,1027400
2001-01-05,26.152496337890625,26.96693394010867,23.890169665062714,26.96693394010867,2448900
2001-01-08,26.10725975036621,26.24299940244784,25.564301142039707,26.24299940244784,514800
2001-01-09,25.700040817260742,26.197752875341497,24.930849454772304,26.10725977387227,673200
2001-01-10,26.92169761657715,27.419409673354203,24.79510973762063,25.60954764871036,495800
2001-01-11,29.681732177734375,30.04370452136528,26.876446514594846,26.966939600502574,3022000
2001-01-12,28.957788467407227,29.681733179092408,28.188597211241724,29.681733179092408,1056800
2001-01-16,27.600393295288086,29.048282779631066,27.147927831430902,28.95778968685963,1305200
2001-01-17,28.41480827331543,28.822026863219634,27.826603643453804,28.143329213379296,1289800
2001-01-18,26.242998123168945,26.469230865610058,25.971518832239614,26.242998123168945,6455300
2001-01-19,26.016767501831055,26.559726127956225,25.609548532237177,26.514479575779127,2075600
2001-01-22,25.383319854736328,26.01677168711834,24.976100819633608,26.01677168711834,1126000
2001-01-23,26.19774627685547,26.423978973546795,25.609541265458024,25.609541265458024,3558000
2001-01-24,25.60954475402832,26.423982573061025,25.428558572021053,26.242996391053758,1414900
2001-01-25,26.152496337890625,26.152496337890625,25.066579534933226,25.7452775367816,1087700
2001-01-26,26.514480590820312,26.69546680645731,25.15708397354282,25.971521943909316,3127000
2001-01-29,26.17060089111328,26.496373782885765,26.062008086102622,26.36606352152487,679600
2001-01-30,26.315391540527344,26.43846358867078,26.206801480950368,26.344349994399938,579600
2001-01-31,26.206798553466797,26.518094993747756,25.157078191702865,26.423981409990063,1626500
2001-02-01,26.7714786529541,26.966944082396637,26.170605898709518,26.351592100604798,1046100
2001-02-02,25.57697105407715,26.800436769235176,25.432181542065308,26.785957541870967,443900
2001-02-05,25.3959903717041,25.519059688591096,24.795114732886386,25.519059688591096,874500
2001-02-06,26.206798553466797,26.351588045025593,25.44665717482045,25.44665717482045,707700
2001-02-07,25.765193939208984,26.20680068159055,25.62764542995492,26.20680068159055,837900
2001-02-08,24.983335494995117,25.808634941670746,24.831307739672148,25.736238799876165,900800
2001-02-09,23.955326080322266,24.758904999866296,23.38340920368452,24.614115532642522,1541600
2001-02-12,23.839506149291992,24.30283045064856,23.455816230036838,23.96257545862641,759800
2001-02-13,23.99152374267578,24.664792445549985,23.890171939942807,23.890171939942807,1335800
2001-02-14,23.853973388671875,23.991521858488543,23.651267037496076,23.926366738758695,311600
2001-02-15,24.65032196044922,24.976097700168822,24.07116662407575,24.07116662407575,766000
2001-02-16,23.89017677307129,24.61412152377042,23.745387270605452,24.396938650886693,579800
2001-02-20,23.24587059020996,24.97609841538595,23.006968834512794,24.433139754181912,913900
2001-02-21,23.311016082763672,23.817777842272985,23.166226614099667,23.24586095994634,570800
2001-02-22,22.637754440307617,23.224150728009665,22.044119919654804,23.224150728009665,812600
2001-02-23,21.45047950744629,22.29749480852956,20.480394940667818,22.29749480852956,1336800
2001-02-26,22.94904327392578,22.94904327392578,21.971717834540136,22.080309243179727,653000
2001-02-27,21.13918685913086,22.91285063515117,20.70481974104721,22.82597804002344,1106900
2001-02-28,20.95096206665039,21.82693457707363,20.943722453240063,21.13918787287362,1458800
2001-03-01,20.08946990966797,20.704823318199225,19.63338525441259,20.52383710279681,1659100
