,Close,High,Low,Open,Volume
2001-01-02,24.838899612426758,26.005575200283165,24.575456737749505,26.005575200283165,1676500
2001-01-03,23.709871292114258,24.80127806587825,23.63460185944088,24.613104484194803,2158100
2001-01-04,22.43028450012207,24.236750365903717,21.37651274508278,23.86040331053254,4562300
2001-01-05,22.844255447387695,23.33350638777656,21.97865762977663,22.279735131554393,2589100
2001-01-08,22.99480628967285,23.333518657278507,22.768998044602416,22.844267459625893,1717300
2001-01-09,21.978670120239258,23.484058484639206,21.828131283799262,23.220615520869217,2219900
2001-01-10,21.903400421142578,22.543190467808255,21.63995746075083,22.543190467808255,1467900
2001-01-11,21.67759132385254,21.715226031012005,21.301244252257877,21.67759132385254,2176200
2001-01-12,20.962522506713867,22.053928525914408,20.623810293858526,21.978659145279888,2987400
2001-01-16,21.903400421142578,22.09157396427954,20.774359162320795,20.81199387094819,2162600
2001-01-17,21.150705337524414,21.903399477649838,20.924897095486788,21.828130063637296,2158700
2001-01-18,21.978670120239258,21.978670120239258,19.871126410079327,20.774359428719297,2922200
2001-01-19,21.414154052734375,22.091578961256726,21.376519335594242,22.091578961256726,976000
2001-01-22,22.505544662475586,22.580814042617646,21.489408030557794,21.56467741069985,958200
2001-01-23,23.1829776763916,23.446420604532413,21.489415995486368,21.865763035687532,1612300
2001-01-24,23.220613479614258,23.596960537630697,22.84426642159782,23.220613479614258,1119100
2001-01-25,23.446426391601562,23.559330531529017,22.95717511858259,23.1829833984375,856500
2001-01-26,23.145343780517578,23.521690833859324,22.9571702538467,23.446421423190976,784100
2001-01-29,23.23717498779297,23.514165896781055,22.99029138681831,23.0625493854586,525200
2001-01-30,22.69523811340332,23.46599865240437,22.279751679291742,23.46599865240437,1671100
2001-01-31,22.27974510192871,22.82168576646733,21.91845285692968,22.755448318908158,865500
2001-02-01,21.930490493774414,22.562755268698087,21.737801020458154,22.279741599809956,1908400
2001-02-02,22.851778030395508,22.905972061180577,21.37649812305841,21.37649812305841,2652100
2001-02-05,23.351577758789062,23.465988716100036,22.532646324949525,22.88189744110335,666400
2001-02-06,22.80963897705078,23.369643481049128,22.418237189253322,23.351577263570654,446900
2001-02-07,23.303409576416016,23.48405569931039,22.942115033587193,23.122763453521646,442400
2001-02-08,22.598888397216797,23.779114568740066,22.129207983237695,23.303411315225706,1678200
2001-02-09,22.707284927368164,23.002342153514203,21.97265672844487,22.44835786066075,1033300
2001-02-12,22.942115783691406,23.176958277876473,22.58082352609003,22.809643180992317,637000
2001-02-13,23.1107234954834,23.35760710264941,22.761472282056136,23.092657272589992,883900
2001-02-14,23.604496002197266,24.176544185218965,23.122772062773024,23.363632883964677,1803300
2001-02-15,22.821683883666992,23.72491671868748,22.821683883666992,23.54426831405148,1238100
2001-02-16,22.731355667114258,23.026412685146354,22.520602294976673,22.791570259999432,1092900
2001-02-20,21.978670120239258,22.881903138879228,21.978670120239258,22.580825465999236,3395000
2001-02-21,21.286182403564453,21.93048819306712,21.081449572514295,21.527045368460925,833000
2001-02-22,21.858238220214844,21.948562439359986,21.225975577319762,21.91845513199171,1093900
2001-02-23,22.038875579833984,22.731354858579994,21.67758344129483,22.731354858579994,1056800
2001-02-26,22.27974510192871,22.731361556697536,21.94856016117292,22.159313587915676,1073400
2001-02-27,22.63501739501953,22.79157675939013,22.279745682790722,22.430284504971738,969500
2001-02-28,22.038875579833984,22.881893632477876,21.767907624449315,22.701247563208298,864300
2001-03-01,22.26167869567871,22.279742616801755,21.93651433322502,22.15931111622189,707800
2001-03-02,22.641036987304688,22.887920553441955,21.948559812548954,21.948559812548954,1235400
2001-03-05,22.25564956665039,22.761459888485135,22.099090268076402,22.64102842194559,651000
2001-03-06,22.068998336791992,22.27975182715144,21.677596372363563,22.27975182715144,1154000
2001-03-07,22.339963912963867,22.400180829818304,21.98469214316445,22.068995826760663,540200
2001-03-08,22.707284927368164,22.869867199280336,22.45438070242107,22.490508564818597,474000
2001-03-09,22.857810974121094,23.18297533530848,22.370066729379822,23.18297533530848,1118700
2001-03-12,22.60490608215332,23.363620600728307,22.45436728666275,22.881896914566433,1136300
2001-03-13,22.671144485473633,22.73135908741908,22.15931118077805,22.58082028551564,830300
2001-03-14,22.207475662231445,22.430272355206228,22.008763422009338,22.27973361456726,994900
2001-03-15,22.881900787353516,23.182978429292376,22.43630486658635,22.80964279645942,1316200
2001-03-16,22.586843490600586,22.881900587825452,22.58684349060059,22.881900587825452,859200
2001-03-19,21.22597312927246,22.129206028390435,20.43714890377501,22.129206028390435,2789500
2001-03-20,20.840600967407227,21.73781132203006,20.804470812648418,21.73781132203006,1473500
2001-03-21,20.53349494934082,20.774357989777506,19.871125033700224,19.871125033700224,1912600
2001-03-22,19.931339263916016,20.533494556445685,19.268969360949438,20.473279946008777,1673500
2001-03-23,20.051767349243164,20.56360063849865,19.660367854325177,20.322737643903157,1449500
2001-03-26,20.56360626220703,20.858661099385984,20.352850510038824,20.47328204027203,1354300
2001-03-27,20.413066864013672,20.551562316020615,20.111989195205446,20.551562316020615,1377400
2001-03-28,20.612537384033203,20.82410441000362,20.159182435945528,20.261944089904304,1102800
2001-03-29,20.848276138305664,20.860363569914803,20.431188265459202,20.49163695291315,1694900
2001-03-30,22.220434188842773,22.43804491342146,20.709251163582234,20.709251163582234,995600
2001-04-02,21.682451248168945,22.15998559015367,21.579691919476623,21.978644106302355,1247100
2001-04-03,20.672985076904297,21.531335962897515,20.61253636993706,21.531335962897515,952800
2001-04-04,20.249860763549805,20.957093599811024,20.03829597643318,20.82411100757339,1158400
2001-04-05,20.49165153503418,20.672993114677706,20.31030764950736,20.31030764950736,1486900
2001-04-06,19.325008392333984,20.485597018689173,19.222247899007808,20.485597018689173,2036800
2001-04-09,19.222257614135742,19.34315278018862,19.095318727427795,19.325018159398166,1470700
2001-04-10,19.88112449645996,20.00806332345968,19.19202537173872,19.28269612715869,2704300
2001-04-11,19.439865112304688,20.485603853131497,19.433821392687864,20.485603853131497,1242600
2001-04-12,19.361278533935547,19.69978440283623,19.198071623614858,19.590979027328245,902900
2001-04-16,19.173892974853516,19.506353987061317,19.113446566216954,19.433817835520905,792100
2001-04-17,20.038291931152344,20.304259367818005,19.222251547264342,19.325012060093787,1047500
2001-04-18,21.519245147705078,21.670363448758856,20.61253534138241,20.61253534138241,4182700
2001-04-19,22.0693302154541,22.274851332565227,21.283514993282303,21.48903611039343,2606000
2001-04-20,21.30767250061035,22.274828344242934,20.42514250506044,22.057220008836666,1573200
2001-04-23,21.700592041015625,21.700592041015625,21.10216246911597,21.156565157470485,1185200
2001-04-24,20.49165153503418,21.48903137601522,20.207548266533237,21.458808163721848,2476900
2001-04-25,20.370752334594727,20.703212215565934,19.917397322575034,19.947620528866448,2392300
2001-04-26,21.035669326782227,21.18678764422446,20.400972854701358,20.400972854701358,1393400
2001-04-27,21.283504486083984,21.48298178328067,21.09611923755909,21.398355889639408,928900
2001-04-30,21.579694747924805,21.821482656123653,21.307681333554022,21.307681333554022,1849500
2001-05-01,21.863798141479492,22.305065679399963,21.035670366607548,21.579697258644675,2135000
2001-05-02,21.634098052978516,22.516628439755817,21.6280520292173,22.516628439755817,2536500
2001-05-03,21.15052604675293,21.70059676844357,21.035674620827372,21.70059676844357,1473400
2001-05-04,21.090078353881836,21.24724274256635,20.552097350988454,21.029631931085156,1494800
2001-05-07,20.73948860168457,21.549483261506598,20.552100968617307,21.549483261506598,1931000
2001-05-08,21.30767250061035,21.579685802219956,21.096107880403665,21.15655425592517,1944700
2001-05-09,21.313720703125,21.912150092657335,20.96312750070107,21.24723059840532,1279400
2001-05-10,21.005447387695312,21.392309934671353,20.793882652906127,21.343953269240682,842600
2001-05-11,21.30767250061035,21.76102723466589,21.035659199000744,21.15655425592517,838200
2001-05-14,21.730817794799805,21.88193613508926,21.247239567050134,21.247239567050134,850700
2001-05-15,22.12372398376465,22.274842323287313,21.70059447780749,21.773130635131164,878300
2001-05-16,22.214380264282227,22.335275311930758,22.06326203119187,22.123708402075515,1311900
2001-05-17,22.202302932739258,23.060656175288837,21.912156039814512,22.51662930987836,1445900
2001-05-18,22.546863555908203,22.90954907912341,22.27484998996771,22.637535513182918,1123600
