,Close,High,Low,Open,Volume
2001-01-02,7.02490234375,7.819928397495362,6.738171635841836,7.754762327516233,2133600
2001-01-03,5.943147659301758,6.138645937568263,4.040297750841107,4.040297750841107,22134800
2001-01-04,5.760682582855225,6.1125794827128965,5.369686027457811,5.421818901510799,8340000
2001-01-05,5.408785343170166,5.760682220918587,5.3696856900870085,5.708549350141043,5578000
2001-01-08,5.004755973815918,5.421818971633911,4.90049022436142,5.369686096906662,2590800
2001-01-09,5.18721866607666,5.382716857009197,5.043853326059466,5.206768882912002,3297600
2001-01-10,5.395750999450684,5.526083149195869,4.952621690317052,5.004754550215127,2031200
2001-01-11,5.447882652282715,5.578214773150722,5.291484107241105,5.5651815610639215,2375600
2001-01-12,5.904046058654785,6.177743558062623,5.369684274096626,5.447883559641722,1868800
2001-01-16,5.943147659301758,6.086513063363862,5.760682599586353,5.891014785097357,1430000
2001-01-17,6.242910861968994,6.464475548093155,5.965955402056006,5.9692133085215024,3417200
2001-01-18,6.255943298339844,6.490541172027588,6.034378639856975,6.330884683510037,1284000
2001-01-19,6.3862786293029785,6.5687437329973495,6.229879968993518,6.229879968993518,956000
2001-01-22,6.699071884155273,6.946702946020935,6.347175112030385,6.379758544228514,1934400
2001-01-23,6.607840538024902,6.8033387787948705,6.46447516146026,6.777272346692207,2467200
2001-01-24,6.542674541473389,6.699073136090282,6.464475244164942,6.594807406345686,1744000
2001-01-25,6.699071884155273,6.777271166849693,6.5166068912016275,6.529640104984031,892800
2001-01-26,6.699071884155273,6.699071884155273,6.203809760423949,6.529640104984031,784800
2001-01-29,6.516608715057373,6.881538803100586,6.386276540756225,6.4644758453369136,1649600
2001-01-30,6.203811168670654,6.464475503488749,6.151678301707035,6.38627620304332,2996400
2001-01-31,5.786749362945557,6.25594525723844,5.7606829243737305,6.190779160808873,3184400
2001-02-01,5.8519110679626465,6.0474092105449175,5.760678601424253,5.842135763091544,3065600
2001-02-02,5.8258466720581055,5.943145598341154,5.786747029963755,5.838879886089555,1938400
2001-02-05,5.8519110679626465,5.91707711549007,5.656412925380375,5.8519110679626465,1147600
2001-02-06,5.8128156661987305,5.943147856023814,5.695516695356155,5.819332673432263,3670400
2001-02-07,5.7085466384887695,5.812812330515962,5.630347369468375,5.7932629110029135,2258800
2001-02-08,5.669449806213379,5.773715549775924,5.578217280596152,5.689000030873602,1168000
2001-02-09,5.5260844230651855,5.705291568017684,5.369685807318057,5.604283730938749,651600
2001-02-12,5.656416416168213,5.656416416168213,5.408785282741493,5.623833770038511,1310400
2001-02-13,5.42181921005249,5.6564171566413,5.382719552287689,5.6564171566413,3624000
2001-02-14,5.213286876678467,5.447884786128998,5.200253659486771,5.3957519173622135,1846000
2001-02-15,5.278454780578613,5.369687332341701,5.122056120413321,5.265421558898172,1545200
2001-02-16,5.395750999450684,5.473950289297795,5.187219559858386,5.2132859898074235,968000
2001-02-20,5.291484832763672,5.421816971501693,5.239351977268463,5.369684116006485,1106000
2001-02-21,5.213286876678467,5.317552614212036,5.1220543563365935,5.291486179828644,986800
2001-02-22,5.18721866607666,5.317550793365018,5.174185453347824,5.265417942449675,1744000
2001-02-23,5.174185752868652,5.288226768589606,5.030820404552392,5.1481193259020595,803200
2001-02-26,5.760682582855225,6.021346953120167,5.161154531245857,5.200254186785599,2430800
2001-02-27,5.6433844566345215,5.708550558905127,5.473952590730945,5.669450897542764,984000
2001-02-28,5.617315769195557,5.877980074030617,5.265418957668225,5.617315769195557,982400
2001-03-01,5.747649669647217,5.760682888852767,5.5000185047417816,5.526084943152879,1875600
2001-03-02,6.37324333190918,6.5426751587288505,5.539117415258489,5.539117415258489,3090400
2001-03-05,6.3862786293029785,6.503577624535074,6.177747082223697,6.340662751121747,1950800
2001-03-06,6.164711952209473,6.399309870052539,5.96921368734025,6.399309870052539,1143600
2001-03-07,6.190779685974121,6.620875958894429,6.177746465582596,6.203812906365646,1352800
2001-03-08,6.36021089553833,6.412343771731267,6.073480076477176,6.099546514573644,808400
2001-03-09,6.151679992675781,6.24291253494004,5.917082026853399,6.158197000579833,810400
2001-03-12,5.6824822425842285,6.229877320998306,5.552150081057068,5.760681539500526,1025600
2001-03-13,5.473949909210205,5.760680618740264,5.395750624792917,5.688998339099878,2342400
2001-03-14,5.6824822425842285,5.6824822425842285,5.3305854064608935,5.447884351835339,1137600
2001-03-15,5.213286876678467,5.7346155643463135,5.095987921953202,5.731357657790613,2700400
2001-03-16,5.082953929901123,5.421817525227865,5.056887499491374,5.2263192971547445,1132000
2001-03-19,5.7085466384887695,6.0474101375771445,5.069919274822218,5.069919274822218,2351200
2001-03-20,5.513051986694336,5.682483844441443,5.460919107387533,5.630350965134641,2008800
2001-03-21,4.757124423980713,5.721582526376803,4.691958335980978,5.721582526376803,3015600
2001-03-22,4.69196081161499,4.900492403242323,4.092432485686408,4.822293056382073,6791200
2001-03-23,5.095987796783447,5.174187098012861,4.340061218232449,4.652858423150104,1136400
2001-03-26,5.604283809661865,5.617317027823869,5.0177889923716705,5.1318300490314614,2202400
2001-03-27,5.408785343170166,5.5260843024196395,5.213287077754377,5.519568091314686,2140400
2001-03-28,5.630350112915039,5.630350112915039,5.213287141587999,5.213287141587999,1566400
2001-03-29,5.486983776092529,5.838880597837181,5.304518757410118,5.584733290985997,3242800
2001-03-30,5.447882652282715,5.617314409411125,5.213284834720302,5.617314409411125,1762800
2001-04-02,5.317551612854004,5.356651257066165,4.991721244419322,5.1481198212679695,1792800
2001-04-03,5.174185752868652,5.39575038208469,4.887455056236132,5.255642939397143,1894400
2001-04-04,5.226322174072266,5.317554730726894,5.004757393625312,5.2067727382458,4076400
2001-04-05,5.278454780578613,5.5391192141874335,5.213288672176408,5.21980568075899,1979600
2001-04-06,5.434853553771973,5.721584436704787,5.047114802972731,5.317554556208549,2823600
2001-04-09,5.42181921005249,5.732531109361039,5.265420578993284,5.4343309891693865,967600
2001-04-10,5.740872383117676,5.740872383117676,5.015182455153997,5.017267817899391,2541200
2001-04-11,5.7179341316223145,5.893100635257841,5.61992446319813,5.818029162916244,1422400
2001-04-12,5.857647895812988,5.9327193378301555,5.526082890560017,5.613666106999332,886000
2001-04-16,6.005706310272217,6.047412764295281,5.717933050288192,5.8555637917251895,828800
2001-04-17,6.026558876037598,6.087033187961454,5.880587098457638,5.984852824332829,839200
2001-04-18,6.374807834625244,6.620875066074002,6.064095950119663,6.097460958003332,1642400
2001-04-19,6.424855709075928,6.570827925112495,6.057840203898588,6.422770346247715,1498000
2001-04-20,6.420684814453125,6.610448439906188,6.082863623203282,6.587509848562767,534800
2001-04-23,6.237175941467285,6.381062760343218,5.807601244912314,6.374806673351326,438400
2001-04-24,6.168362617492676,6.27054301906607,5.99528146417573,6.27054301906607,642000
2001-04-25,6.258029937744141,6.4915849791476665,6.168361335194803,6.258029937744141,731200
2001-04-26,6.358123779296875,6.604190950705076,6.255943417867434,6.308076279682997,988400
2001-04-27,6.906561374664307,7.1943349972915875,6.462389562881556,6.462389562881556,3574000
2001-04-30,6.693858623504639,7.183907964128263,6.6458968875276145,7.110921485915751,2445600
2001-05-01,7.413291931152344,7.715662653705209,6.881536961412754,7.085897660566296,3732000
2001-05-02,7.496704578399658,7.736515229960257,7.0984096049097545,7.309025985452908,2808000
2001-05-03,7.511303424835205,7.54675339186427,7.298601236207598,7.5050477354734655,2186000
2001-05-04,7.058791637420654,7.473769712446379,7.048365220512239,7.354906809624284,2122000
2001-05-07,7.15263032913208,7.194336788451899,6.683434451624348,7.002488189259098,2964000
2001-05-08,7.215189456939697,7.323625930521235,7.131777335673958,7.298602373689966,2106800
