,Close,High,Low,Open,Volume
2001-01-02,32.23418045043945,32.78362764285956,31.90451213498739,32.67373820437553,2158499
2001-01-03,32.820289611816406,32.930179157966215,31.171948528733108,32.52725082208358,4344546
2001-01-04,32.96678161621094,34.06567405552969,32.71037288823207,32.89352197964555,3525014
2001-01-05,31.977800369262695,32.820286818028926,31.72139355923665,32.6737674356348,2667652
2001-01-08,31.831275939941406,31.97779529910453,31.46497965119694,31.72138852973241,1293873
2001-01-09,31.135299682617188,32.270822190821825,30.80563124531703,31.904523927154983,1874158
2001-01-10,31.28182601928711,31.831271429123415,30.805638169487665,31.062047011687365,2090952
2001-01-11,31.355070114135742,32.23418359870792,31.28181048132456,31.501589379758105,2328217
2001-01-12,29.523582458496094,31.062032693369016,29.30380355220538,30.91551342250854,3249541
2001-01-16,30.402721405029297,30.695758062371223,29.560234951325643,29.596864797138846,3238409
2001-01-17,29.8101806640625,30.765870308302738,29.516121660755687,30.50857079691618,3310391
2001-01-18,29.111799240112305,30.104246484506586,28.817740170215515,30.104246484506586,4087092
2001-01-19,27.8620548248291,29.29559090638465,27.53123831758373,29.25883351669072,5110020
2001-01-22,29.663148880004883,29.663148880004883,28.009071346689367,28.009071346689367,5482003
2001-01-23,30.54534339904785,30.876157826170637,29.77343813057611,29.84695291804961,2398689
2001-01-24,30.618839263916016,31.133442493774606,30.435054512616176,31.133442493774606,2053782
2001-01-25,30.839380264282227,31.170196591567706,29.81017602923397,30.65559341579029,2009442
2001-01-26,31.427499771118164,31.68480137203804,30.54532497018526,31.023168683958353,1777460
2001-01-29,31.781837463378906,32.19940093051922,30.582080891584464,31.17019669214985,2270669
2001-01-30,32.493465423583984,32.64049492789514,31.22901337971364,31.52307238833594,2108688
2001-01-31,32.18763732910156,32.34642822472146,31.59363768036289,32.16999413142229,2107650
2001-02-01,31.864160537719727,32.05235810817774,31.523053896362246,31.875924076407813,1577176
2001-02-02,31.581884384155273,32.193525271520556,31.323113890733644,31.717150345521965,1729535
