,Close,High,Low,Open,Volume
2001-01-02,11.467567443847656,11.720334493395594,11.214802830232966,11.307926122420852,26440800
2001-01-03,12.438722610473633,12.505238215386811,11.268017758424133,11.387748770388262,59871300
2001-01-04,11.959802627563477,12.385511413060678,11.893284564108193,12.132746669425808,41436900
2001-01-05,11.480871200561523,12.15934673916845,11.334532527315707,12.15934673916845,29427600
2001-01-08,11.480871200561523,11.667117763674778,11.254711875714891,11.281319571559488,25326300
2001-01-09,11.228104591369629,11.6538155608202,11.174891633663206,11.387745900421962,21632400
2001-01-10,11.00195026397705,11.08177093714754,10.749183174981415,10.842308917636073,29944200
2001-01-11,11.055164337158203,11.281323745684524,10.815702293754054,11.055164337158203,20107200
2001-01-12,11.268014907836914,11.440961283099949,10.988642617262999,11.06846327171269,21966000
2001-01-16,11.640510559082031,11.667115814548943,11.321228006018593,11.374440952884978,24994800
2001-01-17,11.480871200561523,11.62720743787437,11.40105054896071,11.613904807918559,23444100
2001-01-18,11.294629096984863,11.600609260235869,11.268021384896029,11.374449797316913,20633700
2001-01-19,10.815703392028809,11.214806838229133,10.735882702788745,11.0817731681404,26889900
2001-01-22,11.18819808959961,11.42766013505549,11.068467066871667,11.108377407780981,23417100
2001-01-23,11.361148834228516,11.480879902378694,11.188202334055047,11.281328122128397,14753400
2001-01-24,11.387743949890137,11.414351642152422,11.134979399162678,11.374441321725316,23368200
2001-01-25,11.494172096252441,11.946488241766321,11.268012805529198,11.480869468303757,27171000
2001-01-26,11.414353370666504,11.693725655962536,11.294622391253919,11.693725655962536,15692700
2001-01-29,11.53675365447998,11.632538261232318,11.4303252310064,11.4303252310064,15342600
2001-01-30,11.445215225219727,11.547385550900975,11.315373921912268,11.538871966077382,15372600
2001-01-31,12.090176582336426,12.13274819702657,11.502696094603811,11.53675411713637,32544300
2001-02-01,11.856034278869629,12.090173843743639,11.594222500833094,12.090173843743639,31155900
2001-02-02,11.65594482421875,11.915628718979965,11.526103485821485,11.913500931182206,15195000
2001-02-05,11.460124969482422,11.75386580366244,11.345182956888822,11.707036177902562,16812600
2001-02-06,11.323894500732422,11.598477847796133,11.249395114677146,11.366464882497166,16182000
