,Close,High,Low,Open,Volume
2001-01-02,51.32139205932617,52.74698806462798,51.32139205932618,51.79659072776011,2255118
2001-01-03,61.14211654663086,61.93411384412715,51.321360746260105,51.47976020575936,7146609
2001-01-04,58.4493522644043,60.50854617253105,57.34056088893778,58.13255320161556,6485809
2001-01-05,53.697364807128906,58.29094482926865,53.538965311734685,57.974145838480204,4844643
2001-01-08,55.12295150756836,55.59814996432156,52.11336662575728,53.53896199601687,2535104
2001-01-09,52.43016052246094,54.33094882121299,51.63816317119259,53.22215787372929,4688674
2001-01-10,53.697364807128906,54.17255794901875,50.21257590845592,51.479771871609735,5360641
2001-01-11,56.07335662841797,57.34055269857007,51.47977621840987,53.22217081486902,7369852
2001-01-12,56.07335662841797,56.706954663494024,54.33096203195882,55.2813590845729,3555906
2001-01-16,53.855770111083984,56.548556478920815,53.22217206117098,56.23175745396431,2525679
2001-01-17,56.86536407470703,58.44935409393738,55.12296917483001,55.75656732023984,4084894
2001-01-18,60.66693878173828,60.82533829505903,56.073358239730034,56.865355806333774,4258358
2001-01-19,62.567718505859375,63.67651493799037,61.458927418021034,63.35971595738152,7332760
2001-01-22,59.55815887451172,62.092551797687925,58.92456064371766,61.7757526822909,3503612
2001-01-23,59.55815887451172,60.03335754760725,57.34057041102747,57.6573695264245,2592510
2001-01-24,59.39976119995117,61.1421563898736,58.766162949070285,60.66695770171293,2297986
2001-01-25,57.02374267578125,58.924531069875016,57.02374267578126,58.44933263527851,2352961
2001-01-26,57.18215560913086,57.97415318648469,55.5981604544232,57.02375609366009,2018553
2001-01-29,58.54438400268555,58.899196961262554,54.66676806300923,55.756554920583135,3027387
2001-01-30,58.31629180908203,58.9245418550335,56.69428277938936,57.3278808081543,2467885
2001-01-31,57.809410095214844,59.93829853495089,57.40390651730455,57.809410095214844,3359694
2001-02-01,55.908607482910156,58.899187893590366,54.6160690353408,56.643581268756066,2997564
2001-02-02,54.05849075317383,56.592881742457074,53.98246287138475,56.54219114364017,1994341
2001-02-05,51.72686767578125,53.45025220017395,51.54945855910836,53.222157818332796,3200133
2001-02-06,52.84202575683594,53.957155641320035,50.83986049404425,50.83986049404425,2950163
2001-02-07,50.56105422973633,51.95496867520433,50.43433570638336,51.52412248922863,3869225
2001-02-08,50.231590270996094,51.802914054049545,49.800744030643585,50.434342071667075,2368245
2001-02-09,47.899940490722656,50.180889528919764,47.899940490722656,49.72469544584699,3034877
2001-02-12,49.09109115600586,50.23156819754254,47.89993420301191,47.89993420301191,2735627
