,Close,High,Low,Open,Volume
2001-01-02,32.99884033203125,34.07267711756467,32.7494670719634,33.79276946563737,378800
2001-01-03,33.33472442626953,33.563740063862134,32.31687024531473,32.57133379055343,431900
2001-01-04,33.131160736083984,34.05232163043062,32.57134157925189,32.57134157925189,484900
2001-01-05,32.164215087890625,33.00394421188288,32.03698322594596,33.00394421188288,479000
2001-01-08,33.3856201171875,33.58919175285693,31.680714948717327,32.2914279143226,340600
2001-01-09,32.723995208740234,33.54845415021733,32.55095807548479,33.38559772746107,141600
2001-01-10,33.05481719970703,33.232944810393604,32.59678586595886,32.59678586595886,174700
2001-01-11,33.58919143676758,33.58919143676758,32.3677655170512,33.0548163835148,273000
2001-01-12,33.51285171508789,33.614639473751424,33.15660426678045,33.56374365301667,319200
2001-01-16,33.48741912841797,34.174470232200704,33.13625803596593,33.46197120935637,344300
2001-01-17,33.126075744628906,33.589201446502344,32.78000891176584,33.4874175406964,330500
2001-01-18,33.20750427246094,33.20750427246094,32.71893456059604,33.20750427246094,221500
2001-01-19,32.87670135498047,33.20241450200586,32.673129667387855,33.20241450200586,231500
2001-01-22,32.87670135498047,33.08027304257308,32.74946953558596,32.82580940378406,230900
2001-01-23,32.87670135498047,32.87670135498047,32.57134576499504,32.74946953558596,214600
2001-01-24,33.02429962158203,33.79278110478665,32.673138463022084,33.0039420590618,245000
2001-01-25,33.197322845458984,33.22276687568396,32.94285924637096,33.10571579447504,75000
2001-01-26,34.230445861816406,34.23553233838937,32.98866220406261,33.08026925886095,183200
2001-01-29,34.607051849365234,34.607051849365234,34.07267670150973,34.23044678407271,272200
2001-01-30,34.66303634643555,34.713928296398635,34.12357468777446,34.47982222032294,134300
2001-01-31,34.759727478027344,34.91240330028318,34.54597511437927,34.663030072634314,197800
2001-02-01,34.55106735229492,34.75972936837367,34.098122454199476,34.75972936837367,175600
2001-02-02,34.1082763671875,34.5968495684863,34.047207629127996,34.54595377636499,137800
2001-02-05,35.01418685913086,35.01418685913086,34.41365271165162,34.60704361640382,213700
2001-02-06,34.759727478027344,35.385705726608045,34.607047772965316,35.37043853266308,253800
2001-02-07,35.27373123168945,35.339894230631394,34.759717726646464,34.759717726646464,212300
2001-02-08,35.222843170166016,35.31954055904234,34.93784524439016,35.2737351022252,111300
2001-02-09,35.294105529785156,35.37044539713172,35.0650898105524,35.22285602234354,80300
2001-02-12,35.37044143676758,35.49767324049696,34.58160270052282,35.42133338169803,419100
2001-02-13,35.31956100463867,35.54857677287917,35.2177731987924,35.24322112095591,271000
2001-02-14,35.28392791748047,35.49767643510855,35.15160574250777,35.217764888590686,93600
2001-02-15,35.37044143676758,35.37044143676758,34.86151422185006,35.37044143676758,152900
2001-02-16,35.192325592041016,35.61473620716638,34.581610467294034,35.24321754840142,290400
2001-02-20,34.76482009887695,35.065089203157015,34.35768061809262,35.065089203157015,182500
2001-02-21,34.642669677734375,35.115972065230146,34.63757931923492,35.115972065230146,145900
2001-02-22,34.51543426513672,34.73427306392863,33.640079069969055,34.60704129446369,204200
2001-02-23,34.392852783203125,34.428609342441,33.89225705670017,34.428609342441,227900
2001-02-26,35.19481658935547,35.19481658935547,34.326437083028225,34.326437083028225,207200
2001-02-27,34.91387176513672,35.22546625763013,34.581844399689565,35.06711636370372,322400
2001-02-28,34.9904899597168,34.9904899597168,34.19362749386048,34.83724537912678,225500
2001-03-01,34.47457504272461,34.86279183791544,33.968874098481706,34.86279183791544,231800
2001-03-02,35.041561126708984,35.041561126708984,34.351968486707335,34.351968486707335,326300
2001-03-05,34.72487258911133,34.89343696160228,34.53076225537657,34.86278960245335,109300
2001-03-06,35.118194580078125,35.205031362263995,34.73508700284091,34.73508700284091,170700
2001-03-07,35.63410186767578,35.63920716102158,34.86277778087649,35.194805015366555,149900
