,Close,High,Low,Open,Volume
2001-01-02,11.902676582336426,12.092815185888126,11.788593420205405,11.940704303046765,1972200
2001-01-03,10.343538284301758,12.739284283974591,10.343538284301758,12.054785426925209,5729400
2001-01-04,7.301323413848877,8.518210649490356,5.399937108159065,8.213988840579987,23003400
2001-01-05,7.681599140167236,7.909765451261313,6.730906177275252,6.844989332822291,9592100
2001-01-08,8.518205642700195,8.670316457748413,7.339346826076508,7.643568456172943,8297500
2001-01-09,8.213988304138184,8.290043751398724,7.529489278793336,8.061877409617107,5950500
2001-01-10,8.25201416015625,8.518208165322582,7.377376714609736,8.175958730108727,5967100
2001-01-11,7.491461753845215,7.7576558263168724,7.035129058179517,7.7576558263168724,6408600
2001-01-12,7.035124778747559,7.605540301348713,6.959069375734072,7.529484898335225,6914100
2001-01-16,6.654851913452148,7.035129165649414,5.780214233398437,7.035129165649414,7947700
2001-01-17,5.85626745223999,6.5787939560877815,5.7421843200534965,6.5787939560877815,7646300
2001-01-18,5.932323455810547,6.160489742572491,5.095713737683418,5.856268026889899,10080500
2001-01-19,6.198516845703125,6.540766242091641,5.285851788667082,5.514018052926092,7868800
2001-01-22,5.932323455810547,6.844988602858323,5.894295741350223,6.008378884731195,5374200
2001-01-23,5.818241119384766,6.084435157526552,5.514019361508438,6.00837971805747,3590300
2001-01-24,6.046407699584961,6.1985185851091105,5.780213649917698,5.856269092679773,6940900
2001-01-25,7.909765720367432,7.909765720367432,6.3886569279890795,7.301322203416091,11913500
2001-01-26,7.605542182922363,8.290040979385376,7.4154036283493046,7.795680737495422,7713900
2001-01-29,8.530376434326172,8.548629573186222,8.183563314444282,8.366096443815252,6079700
2001-01-30,9.266593933105469,9.424789377358822,8.883275050867072,8.974541340874895,7470900
2001-01-31,8.670317649841309,9.309183276933604,8.213985141954923,9.309183276933604,6951100
2001-02-01,8.706826210021973,8.883274791065057,7.678556432705073,8.366097615461065,5390200
2001-02-02,8.360015869140625,9.217921349214139,8.213989527906218,9.126655031006909,3879300
2001-02-05,8.274831771850586,8.57296894541807,7.909765442405996,8.335675773253394,2392000
2001-02-06,7.861088752746582,8.274830449288038,7.757653328611219,8.274830449288038,3406600
2001-02-07,7.848918437957764,8.153140091836075,7.830665301196956,7.909763000836128,4245800
2001-02-08,7.861088752746582,7.885426465469207,7.581204766307982,7.84891960625685,2413500
2001-02-09,7.940185070037842,8.04362047601223,7.855002800336366,7.879340508785825,2376200
2001-02-12,7.6359663009643555,8.603391591734681,6.7658918806665485,7.940188061319454,6933700
2001-02-13,7.483853816986084,7.848919503023921,7.380418394211155,7.423009245851361,1870200
2001-02-14,7.605542182922363,7.855003873681126,7.313489641621418,7.423009054480863,2367600
2001-02-15,7.812414169311523,7.8793427414479895,7.575121009498207,7.605543298744566,1952800
2001-02-16,7.909765720367432,8.305253774283022,7.788077133028555,7.788077133028555,3037100
2001-02-20,7.903678894042969,8.147056579635212,7.830665762442331,7.940185749971681,2173400
2001-02-21,7.9462714195251465,8.36609712924324,7.788075989092354,7.848919983696364,2679600
2001-02-22,8.852852821350098,8.852852821350098,7.9219344519246455,8.001031594335585,4361700
2001-02-23,8.335673332214355,9.059721204854217,7.9888608269832755,8.7920058202581,3610600
2001-02-26,8.499957084655762,8.974542920702289,8.457365638931892,8.609476535892947,3349700
2001-02-27,8.548630714416504,8.63381242730626,8.396519849676912,8.579053003415803,1724500
