,Close,High,Low,Open,Volume
2003-12-02,7.164122581481934,7.164122581481934,7.071082028475675,7.071082028475675,160000.0
2003-12-03,7.25716495513916,7.25716495513916,7.25716495513916,7.25716495513916,300000.0
2003-12-04,7.536282539367676,7.536282539367676,7.536282539367676,7.536282539367676,50000.0
2003-12-05,7.536282539367676,7.536282539367676,7.536282539367676,7.536282539367676,0.0
2003-12-08,8.113134384155273,8.113134384155273,7.815404955501904,7.815404955501904,954000.0
2003-12-09,8.23594856262207,8.466689421833738,8.113135074127653,8.113135074127653,3014200.0
2003-12-10,8.373651504516602,8.559732649061415,8.280610932244194,8.280610932244194,2994600.0
2003-12-11,8.522512435913086,8.559728790012157,8.42202849279847,8.466688259685936,2203200.0
2003-12-12,8.541122436523438,8.578338087178796,8.529957315421008,8.559730261851117,709000.0
2003-12-15,8.336431503295898,8.522512566806267,8.336431503295898,8.522512566806267,1287000.0
2003-12-16,8.168961524963379,8.317826280325521,8.113136620589822,8.317826280325521,885600.0
2003-12-17,7.982882022857666,8.150354640425546,7.964273481010153,8.150354640425546,1150800.0
2003-12-18,8.020094871520996,8.020094871520996,7.9828792205765975,7.9828792205765975,2425200.0
2003-12-19,8.113134384155273,8.113134384155273,8.020093848970726,8.020093848970726,1421800.0
2003-12-22,8.057311058044434,8.113135243096703,8.057311058044434,8.057311058044434,5200.0
2003-12-23,8.113134384155273,8.131742917097952,8.075918737955815,8.075918737955815,133800.0
2003-12-24,8.131743431091309,8.131743431091309,8.113134896972415,8.113134896972415,20200.0
2003-12-26,8.131743431091309,8.131743431091309,8.131743431091309,8.131743431091309,1000.0
2003-12-29,8.113134384155273,8.113134384155273,8.113134384155273,8.113134384155273,1200.0
2003-12-30,8.150351524353027,8.150351524353027,8.131743699463017,8.131743699463017,31600.0
2003-12-31,8.150351524353027,8.187567883976069,8.150351524353027,8.150351524353027,14200.0
2004-01-02,8.355043411254883,8.355043411254883,8.16896227256184,8.18757010249386,557600.0
2004-01-05,8.336431503295898,8.373647857966557,8.29921514862524,8.35504003555269,136000.0
2004-01-06,8.355043411254883,8.373651241186902,8.332713163524605,8.336434871479652,160600.0
2004-01-07,8.280606269836426,8.33643043979934,8.187565749950622,8.33643043979934,283400.0
2004-01-08,8.284332275390625,8.317826936720706,8.262002737784972,8.317826936720706,385200.0
2004-01-09,7.871230125427246,8.299216499179925,7.871230125427246,8.299216499179925,3456200.0
2004-01-12,7.8898396492004395,7.9084474769737145,7.8898396492004395,7.9084474769737145,17800.0
2004-01-13,7.815406799316406,7.945663721273636,7.800519969450154,7.908447356451125,1069600.0
2004-01-14,7.815406799316406,7.852623164138917,7.815406799316406,7.834014626806103,208600.0
2004-01-15,7.759578704833984,7.815402869073098,7.722362358726989,7.815402869073098,54200.0
2004-01-16,7.740973472595215,7.778189834547157,7.722365646540776,7.722365646540776,493800.0
