,Close,High,Low,Open,Volume
2001-01-02,29.115510940551758,29.753500614474525,29.107226756002998,29.736929084680877,801900
2001-01-03,28.58523178100586,29.289504343216084,28.535517196579704,29.074080798761038,828500
2001-01-04,26.314990997314453,28.58523875518598,25.602430916836045,28.58523875518598,1983000
2001-01-05,25.270999908447266,26.430979916044144,25.113573564880873,26.016701229020416,1062000
2001-01-08,25.68528175354004,25.958705657379934,25.271003015579716,25.353859079241374,723100
2001-01-09,26.132705688476562,26.265274769048887,25.685283856283885,25.685283856283885,529400
2001-01-10,27.135255813598633,27.292680587338502,25.850992430132354,25.933846908796337,1068100
2001-01-11,25.933847427368164,27.13525635619377,25.88413442310614,27.13525635619377,759000
2001-01-12,26.099557876586914,26.348124462320044,25.768135235493467,26.348124462320044,1187700
2001-01-16,26.09126853942871,26.174124583440655,24.85671838272825,25.76813170616447,1282700
2001-01-17,25.594152450561523,26.30671273427231,25.26272961407351,25.89243379357511,661300
2001-01-18,24.384449005126953,25.77642594516633,23.779602371527115,25.436717475317213,2038600
2001-01-19,22.951034545898438,24.401009612652196,22.884750034632162,24.359580805393644,2648500
2001-01-22,24.028169631958008,24.442448418715905,23.199612058442217,23.199612058442217,1666100
2001-01-23,26.348142623901367,26.928133830859437,24.69102669584848,24.856738920793326,4126000
2001-01-24,25.975276947021484,26.29841385394399,25.58585392550159,26.26527237699325,3335600
2001-01-25,26.364702224731445,26.58012896782552,25.561001932460705,26.0167079741955,1479700
2001-01-26,26.505552291870117,26.720977415716085,25.809563916474794,26.372983228018427,1049900
2001-01-29,26.737560272216797,27.34240707985106,26.265282584602414,26.679561479751673,860200
2001-01-30,26.96954345703125,27.300967690147274,26.555264745984086,26.555264745984086,930300
2001-01-31,27.068979263305664,27.135265398206776,26.803841045094966,26.944697501411394,841200
2001-02-01,27.358966827392578,27.62410495319818,27.118684413163823,27.54953465777187,881900
2001-02-02,27.54953956604004,27.963818356506806,27.425254664621473,27.425254664621473,1355300
2001-02-05,27.7981014251709,28.129525664797175,27.68210388951044,27.93067048888225,1584400
2001-02-06,27.92238998413086,28.33666875789928,27.590965700837636,27.590965700837636,1269700
2001-02-07,27.897539138793945,28.1461090031633,27.7484016451483,28.088110210996348,640100
2001-02-08,28.237239837646484,28.37809308913004,27.59096286765733,28.170953723515954,777900
2001-02-09,28.170955657958984,28.659804720804352,28.146099943801186,28.295240550140186,2083000
2001-02-12,28.170955657958984,28.543807173806485,28.11295688446005,28.170955657958984,830800
2001-02-13,28.046669006347656,28.344950200313814,27.831245455536493,28.170953890732193,1150500
2001-02-14,27.582679748535156,28.04666992257713,27.38382455916288,28.04666992257713,910500
2001-02-15,27.342397689819336,27.541252881906104,27.160114027131137,27.466682579960572,962800
2001-02-16,27.37554168701172,27.541253825981727,27.09383199897155,27.13525924354001,654000
2001-02-20,27.135255813598633,27.798101124997768,26.687834043143308,27.38382241028634,1006300
2001-02-21,27.905824661254883,28.170962882588196,27.292690548986027,27.342405150747364,863200
2001-02-22,26.952980041503906,27.92239416068636,26.745840623636347,27.914106813981515,1435400
2001-02-23,26.066423416137695,26.936408333376626,25.56929008077164,26.928124147422412,1143000
2001-02-26,26.96125030517578,26.977821827388833,26.058122889079772,26.06640706983896,1171300
2001-02-27,25.49199867248535,27.102371226548737,25.49199867248535,26.977856774820562,1515900
2001-02-28,24.13895034790039,25.32597601690601,23.865021469150374,25.317674949881265,3359300
