,Close,High,Low,Open,Volume
2001-01-02,1.9357891082763672,1.9563824937971004,1.8328213551541608,1.8328213551541608,228120
2001-01-03,2.1829113960266113,2.224098452822259,1.9563829964099255,1.9563829964099255,595476
2001-01-04,2.079944372177124,2.18291175597185,2.079944372177124,2.162318499351275,394941
2001-01-05,2.16231632232666,2.16231632232666,2.0593486294405796,2.1005356515604743,80740
2001-01-08,2.141723394393921,2.1829102927873185,2.141723394393921,2.141723394393921,43260
2001-01-09,2.141723394393921,2.1829102927873185,2.141723394393921,2.162317049970204,29774
2001-01-10,2.16231632232666,2.1829095582139217,2.1417226736803694,2.16231632232666,32138
2001-01-11,2.224097490310669,2.224097490310669,2.0799431290837846,2.1623172070264607,39144
2001-01-12,2.2446908950805664,2.2446908950805664,2.203503860738631,2.203503860738631,77412
2001-01-16,2.265285015106201,2.265285015106201,2.244691628790372,2.244691628790372,125225
2001-01-17,2.2446908950805664,2.2652842746651505,2.224097240323215,2.2652842746651505,228908
2001-01-18,2.224097490310669,2.2446911473827376,2.2035041084113995,2.2446911473827376,60949
2001-01-19,2.203504800796509,2.2446918527096393,2.1829111372535013,2.203504800796509,16376
2001-01-22,2.224097490310669,2.2446911473827376,2.182910451339331,2.224097490310669,148256
2001-01-23,2.3476600646972656,2.3476600646972656,2.203505605528235,2.203505605528235,849517
2001-01-24,2.3476600646972656,2.3888471316521276,2.3270666688063275,2.3888471316521276,68042
2001-01-25,2.3476600646972656,2.3476600646972656,2.306473135328897,2.3476600646972656,10071
2001-01-26,2.3270654678344727,2.3476588530974003,2.306471944985123,2.3270654678344727,307458
2001-01-29,2.34601092338562,2.3493061175266887,2.3262414095759376,2.3295360533714295,97465
2001-01-30,2.362485408782959,2.362485408782959,2.3130610819595456,2.322945837255131,86694
2001-01-31,2.339421033859253,2.3526009861647963,2.3097667603106133,2.3295362760097063,90985
2001-02-01,2.3064723014831543,2.3394216404447734,2.2932923457601975,2.3394216404447734,241168
