,Close,High,Low,Open,Volume
2001-01-02,8.051520347595215,8.30887487925351,8.014755414501174,8.1250502137833,1032900
2001-01-03,8.308873176574707,8.419167953254902,8.05151869765425,8.088283623214316,1073600
2001-01-04,9.080939292907715,9.411823720584515,8.419170437554117,8.419170437554117,2080500
2001-01-05,9.044170379638672,9.11770022012354,8.897110698668937,9.080935299881107,1741100
2001-01-08,9.485350608825684,9.558880458506504,9.04417151074077,9.080936435581178,2145400
2001-01-09,9.485350608825684,9.595645383346913,9.485350608825684,9.485350608825684,1638000
2001-01-10,9.33829116821289,9.52211579750842,9.227996390635573,9.485350871649313,1189000
2001-01-11,9.301528930664062,9.375058803633738,9.227999057694385,9.301528930664062,917000
2001-01-12,9.080939292907715,9.191234102133315,9.044174356499182,9.191234102133315,1782600
2001-01-16,9.485350608825684,9.485350608825684,9.080936435581178,9.080936435581178,813200
2001-01-17,9.705940246582031,9.705940246582031,9.522115620699797,9.705940246582031,1001200
2001-01-18,9.742704391479492,9.816234235943488,9.669174547015496,9.705939469247495,898100
2001-01-19,9.485350608825684,9.742705082708552,9.411820759144865,9.705940157868142,2529000
2001-01-22,9.632407188415527,9.705937014281295,9.411817710818225,9.485347536683992,1587600
2001-01-23,9.595645904541016,9.779470538727624,9.48535112402905,9.70594068505298,2312400
2001-01-24,9.154464721679688,9.227994558801614,8.639755861826211,9.117699803118725,3634300
2001-01-25,8.93387222290039,9.22799147303703,8.75004769156499,8.89710731663331,1798700
2001-01-26,9.007406234741211,9.154465928369639,8.89711146451989,8.970641311334104,1007000
2001-01-29,9.152994155883789,9.200053205652805,9.005934485108579,9.005934485108579,1087400
2001-01-30,9.23534870147705,9.258878230155165,9.129466102919645,9.176525160275872,1697900
2001-01-31,9.642792701721191,9.737271903687523,9.152681419165502,9.329830204422604,1662800
2001-02-01,9.772698402404785,9.85536852413108,9.642789820092883,9.772698402404785,1126800
2001-02-02,9.684123039245605,9.884891538490148,9.489259628364776,9.772697112140447,4580700
2001-02-05,9.619171142578125,9.743174642872697,9.453832015904702,9.542406105583778,1322000
2001-02-06,9.6545991897583,9.73136308963129,9.571929074956046,9.684123506721644,1159500
2001-02-07,9.536503791809082,9.749082569936862,9.518789644485757,9.725462205131116,807800
2001-02-08,10.038420677185059,10.126994752021773,9.506975101884295,9.536499418069711,1548600
2001-02-09,10.315957069396973,10.623015032144357,10.067948888144226,10.481296232325773,2754800
2001-02-12,10.49901294708252,10.605301216838368,10.274623971831037,10.274623971831037,1168100
2001-02-13,10.723398208618164,10.924166769071125,10.5108194678372,10.569869243196443,1306300
2001-02-14,10.321857452392578,10.770634010272307,10.239188471773815,10.723394431878672,1248000
2001-02-15,10.422243118286133,10.623011635402987,10.203760460781671,10.422243118286133,1183000
2001-02-16,10.64663314819336,10.776541739038537,10.404530108816042,10.50491437828571,898900
2001-02-20,10.924164772033691,11.160362704010735,10.84149577741187,11.042264301162504,1085900
2001-02-21,10.729302406311035,11.00683486324911,10.658442456517966,10.794257266431291,1059800
2001-02-22,10.73520565032959,10.97140356523025,10.575771635416459,10.817874638974697,1107700
2001-02-23,10.493103981018066,10.782446604347689,10.339575035240596,10.593488248400233,1437900
2001-02-26,10.64663314819336,10.71749197000685,10.457673662035827,10.49310419922324,1406700
2001-02-27,10.741114616394043,10.776544034848591,10.581680543927222,10.764733853270107,607500
2001-02-28,10.682062149047852,10.865115412366617,10.640727650196578,10.85921032306206,482200
2001-03-01,10.451770782470703,10.569869206498373,10.168332086986572,10.540344882061651,1104100
2001-03-02,10.168331146240234,10.428149457112678,10.03842255394435,10.304145954413974,1642000
2001-03-05,10.280526161193848,10.333670844209383,10.04432819572521,10.186046975006393,868400
2001-03-06,10.256906509399414,10.469484106509597,10.10337755653719,10.25100141971848,477700
2001-03-07,10.380908966064453,10.611201808972934,10.186045531384837,10.215569850528793,660500
2001-03-08,10.599393844604492,10.628918166777709,10.333670439922772,10.392720210549898,633000
2001-03-09,10.469489097595215,10.599398879945863,10.292340827838627,10.493109467579417,522600
2001-03-12,10.2391939163208,10.504917390004952,10.191954312808173,10.463581751435537,596600
2001-03-13,9.6545991897583,10.09747070189143,9.536499669343934,10.038420941684247,1178300
2001-03-14,9.371164321899414,9.654602479064428,9.18220592588303,9.654602479064428,910100
2001-03-15,9.341636657714844,9.418401124086213,9.093628555019736,9.22353769527438,843000
2001-03-16,8.792474746704102,9.087722380820074,8.727519906788878,8.857429023479153,1661500
2001-03-19,9.164487838745117,9.288491318064253,8.739331041292964,8.839715292957225,2050900
2001-03-20,9.064105987548828,9.247159273904268,8.981436416302266,9.182204972800786,1105800
2001-03-21,8.951910972595215,9.140869337249358,8.869241969629202,9.040485628382106,793100
2001-03-22,8.692096710205078,9.12315829338563,8.29646455304838,8.857435345644413,1098800
2001-03-23,8.827909469604492,8.851529272048056,8.4972322353946,8.656665761103527,1439600
2001-03-26,8.833815574645996,8.9991542107229,8.627141857194436,8.9991542107229,964100
2001-03-27,9.447929382324219,9.477453711131602,9.005057692527771,9.005057692527771,1676000
2001-03-28,9.524690628051758,9.56012116417015,9.282588159119555,9.536500806757887,1219200
2001-03-29,9.477450370788574,9.595549896955633,9.418401170845321,9.536500133872105,967300
2001-03-30,9.884894371032715,10.18604720619567,9.506977617705445,9.619172076204766,1440500
2001-04-02,9.902604103088379,10.274615558309385,9.749075226341256,9.920318237068344,1451800
2001-04-03,9.87308406829834,9.979373435421723,9.684125693981548,9.902609518210808,1033400
2001-04-04,9.743176460266113,9.949850125588538,9.601457665088674,9.743176460266113,1236900
2001-04-05,9.802227020263672,9.890801133516584,9.701842724902116,9.743177236001412,1327900
2001-04-06,9.772698402404785,9.94394260872013,9.607360411513381,9.932132430433432,690800
2001-04-09,9.83174991607666,10.150618028842777,9.772700140422108,9.80222559138978,1018200
2001-04-10,10.345476150512695,10.386810634212791,9.87307931583108,9.979368631791447,1127100
2001-04-11,10.038420677185059,10.380907925826035,9.955751690841518,10.168329245193544,666700
2001-04-12,10.038420677185059,10.091565347343181,9.920321159882459,9.920321159882459,382100
2001-04-16,10.097474098205566,10.180143114533283,9.920324757999332,10.008899991242886,583300
2001-04-17,10.174235343933105,10.186045522092146,9.896702914879139,9.90260800395866,763000
2001-04-18,10.321857452392578,10.333667628561084,9.949845913327751,10.09746973659291,1695900
2001-04-19,10.262809753417969,10.327764609074485,10.191950934775058,10.327764609074485,962700
2001-04-20,10.032515525817871,10.150615042380338,10.020705348905532,10.03842061427404,729200
2001-04-23,9.554219245910645,9.837656871248365,9.335735935594359,9.50697964168769,1581700
2001-04-24,9.447929382324219,9.642792880783418,9.329830377673261,9.619173642993701,725600
2001-04-25,9.501070976257324,9.967561751689143,9.371161831943233,9.72545873033581,1743300
2001-04-26,10.96550178527832,11.219415042766927,10.333671749916908,10.74701907042592,5254000
2001-04-27,11.86895751953125,11.898481838407767,11.071788520779045,11.101312839655561,3206100
2001-04-30,11.65638256072998,11.868961328967545,11.485139428979334,11.80991154598145,2124500
2001-05-01,11.473326683044434,11.585521133016483,11.290273410349487,11.514661184012905,1077800
2001-05-02,11.34893798828125,11.53848165851878,11.141624175295432,11.36670813102954,1008100
2001-05-03,11.260090827941895,11.360786055547342,11.076470517521201,11.348939292353872,794600
2001-05-04,11.514793395996094,11.544409181432982,11.011317135180434,11.40225137775029,757500
2001-05-07,11.846490859985352,11.870184383994639,11.283782092228286,11.65102380598637,1522300
2001-05-08,12.326271057128906,12.403273865606973,11.959030543641658,11.99456969306351,2220300
2001-05-09,12.367735862731934,12.367735862731934,12.018265424519205,12.267040646029127,2000400
2001-05-10,13.315452575683594,13.32137595540484,12.34404089678276,12.509892139670116,3285600
2001-05-11,13.256224632263184,13.546464693189057,13.007448244162127,13.16737616432057,1945000
2001-05-14,13.037062644958496,13.173297011576635,12.865287994185703,13.12591109580644,2435600
2001-05-15,12.97189998626709,13.185137063610426,12.894898335986872,13.185137063610426,2865300
2001-05-16,13.475390434265137,13.475390434265137,13.001531002770408,13.01930002534521,2657200
2001-05-17,13.925557136535645,14.215796172825092,13.297693121904794,13.297693121904794,3033600
2001-05-18,14.138787269592285,14.28094502364704,13.866317393660283,13.919626692651992,2252100
2001-05-21,13.913703918457031,14.126941123723169,13.783392920666309,14.126941123723169,961700
2001-05-22,13.493157386779785,13.7774729782527,13.463540473228607,13.771549595542464,1191900
2001-05-23,13.232526779174805,13.457609547149877,13.15552397687371,13.356914357057821,1087300
2001-05-24,13.096287727355957,13.208828505940032,12.977822441745811,13.208828505940032,1142800
2001-05-25,12.924528121948242,13.031146776336008,12.675751638300117,12.912681353734044,1029400
2001-05-29,12.918598175048828,12.930444937244737,12.681668579977783,12.699438723271646,1116300
2001-05-30,12.717202186584473,13.090367124507978,12.604661384148182,12.883053395635912,954100
2001-05-31,13.13183879852295,13.161454581963126,12.705365416227906,12.734981199668084,1297000
2001-06-01,13.037062644958496,13.268068843117021,12.912673909955895,13.119987715113998,939900
2001-06-04,13.102216720581055,13.2206809271995,12.971904624600834,12.971904624600834,891300
2001-06-05,13.404304504394531,13.445768173246412,12.811979935172564,13.179221665188745,1237600
2001-06-06,13.173298835754395,13.433921973465024,13.10814276888436,13.268070680418349,770500
2001-06-07,13.493157386779785,13.919630773989157,13.416154541316454,13.505003022430524,1613200
2001-06-08,13.078521728515625,13.386530664620674,12.888978115456842,13.2976822372205,1057200
2001-06-11,12.806061744689941,13.084453973790007,12.740905659887234,13.031144655273213,680100
2001-06-12,12.509891510009766,12.622432329741406,12.355887034316405,12.622432329741406,1091100
2001-06-13,12.184113502502441,12.527661631171371,12.178190122553245,12.438813191471843,1029800
2001-06-14,11.840568542480469,12.17819338155177,11.668794997062399,12.172270000017422,1323500
2001-06-15,11.66286849975586,11.834641999284097,11.431861200708635,11.52071077021791,1251300
2001-06-18,11.597718238830566,11.716183637459837,11.491099606018178,11.550332305332812,805300
2001-06-19,11.579939842224121,11.93533465521009,11.372627236937193,11.816870470727412,1169400
2001-06-20,11.473328590393066,11.668795673275962,11.313400669006267,11.431864917249783,1042400
2001-06-21,11.799101829528809,11.810948588408674,11.372628677775639,11.46147710983641,1164600
2001-06-22,11.621408462524414,11.793181998896161,11.497019716392954,11.793181998896161,847300
2001-06-25,11.544404983520508,11.882029785717021,11.497019066190635,11.50886582796545,590900
2001-06-26,11.325248718261719,11.633256702471723,11.029086369381933,11.313401953161799,1608700
2001-06-27,11.550328254699707,11.609560933241784,11.414093884891487,11.473326563433567,720800
2001-06-28,11.870184898376465,11.905724056161038,11.63325416709409,11.680640087396673,1123500
2001-06-29,12.290731430053711,12.290731430053711,11.876103893758698,12.036031754595559,1877000
2001-07-02,11.994573593139648,12.190040673170403,11.81095327669126,12.130807985028147,1195300
2001-07-03,11.95903205871582,12.041957127795541,11.852413467173704,11.994571212640082,543500
2001-07-05,12.130806922912598,12.201886368413838,11.876107177039883,11.9649567663588,1297600
2001-07-06,11.876103401184082,12.089340540122315,11.757639202705475,12.089340540122315,807100
2001-07-09,11.870184898376465,11.923493070168597,11.704333612432693,11.816875596814876,990900
2001-07-10,11.92349624633789,12.083424193624108,11.846494528998097,11.870188060345576,1406800
2001-07-11,12.770515441894531,12.853441637139138,12.02418646330878,12.04787998474132,3445400
2001-07-12,12.66390323638916,13.031145095263504,12.652057599473101,13.019298328577591,1748900
2001-07-13,12.73497200012207,12.847513929481698,12.663892589534699,12.823820416029607,1482200
2001-07-16,12.948211669921875,13.025213344373846,12.734974525640839,12.746821284716257,1960700
2001-07-17,13.137757301330566,13.268068281742782,12.930443504943947,13.031138712916345,2785300
2001-07-18,13.327302932739258,13.386535616171994,12.960061199271877,13.20883756587379,1712100
2001-07-19,13.137757301330566,13.327300956391715,13.031138712916345,13.268068281742782,1453200
2001-07-20,12.533585548400879,13.102217620438129,12.409197953443226,13.060753959016322,1606000
2001-07-23,12.278892517089844,12.663903401234881,12.14265808773804,12.557285888983383,989300
2001-07-24,11.627328872680664,12.261117005877564,11.366706918783779,12.231500104455687,2020800
2001-07-25,11.550328254699707,11.905723196182803,11.402247123229197,11.609560933241784,1912000
2001-07-26,12.231500625610352,12.308503442818862,11.396323176006158,11.479248243982106,2064000
2001-07-27,12.06564712524414,12.367731539999522,12.00049108727741,12.083416132130338,642700
2001-07-30,12.006421089172363,12.261120872883303,11.751721305461425,12.053807016623031,658700
2001-07-31,11.91756820678711,12.083418326613186,11.858335536948134,11.947183976821991,579400
2001-08-01,11.822515487670898,11.923511898395395,11.668050322259981,11.80469332487456,902800
2001-08-02,12.03044319152832,12.09579410974402,11.76904065181364,11.881919201509453,636300
2001-08-03,11.97697925567627,12.238381899961063,11.893806150600977,12.101740046437778,805100
2001-08-06,11.881921768188477,11.959153761096422,11.763102097247247,11.923508313073398,588400
2001-08-07,11.994802474975586,11.994802474975586,11.739340930234054,11.953215922696465,678200
2001-08-08,11.816566467285156,11.965090434478375,11.76309774844376,11.881917375457514,562700
2001-08-09,11.864097595214844,12.11955907553478,11.745279066259062,11.822511053422907,622700
2001-08-10,12.137385368347168,12.470078918160251,11.834396174836685,11.887864922700215,983400
2001-08-13,12.09580135345459,12.416612774779955,11.739343337310677,12.000746033569385,1166400
2001-08-14,12.268086433410645,12.410669386944178,12.000743820465987,12.178972229095757,1154900
2001-08-15,12.012619972229004,12.327491240769945,11.971033436093961,12.178967249917296,693300
2001-08-16,12.535429000854492,12.535429000854492,11.91162736300635,11.91162736300635,1424100
2001-08-17,12.149267196655273,12.386905439334045,12.018565313320556,12.31561339995615,912600
2001-08-20,11.846283912658691,12.268091861862358,11.703700896034253,12.268091861862358,608900
2001-08-21,11.014537811279297,11.584869294157587,10.961069093115965,11.584869294157587,2902800
2001-08-22,11.46012020111084,11.602703202392053,10.75908626161648,11.109603231363659,1843300
2001-08-23,11.650226593017578,11.757164088012004,11.25812320013705,11.317531912335241,1168600
2001-08-24,11.816566467285156,11.917562810302462,11.442286568543338,11.644279254577953,599700
2001-08-27,11.305652618408203,11.685873875070385,11.18089181034797,11.67399167751251,980600
2001-08-28,11.210598945617676,11.400709601783397,11.050192654547015,11.258126609659106,1100200
2001-08-29,11.068016052246094,11.347242101073428,11.068016052246092,11.198717992769193,740700
2001-08-30,10.93137264251709,11.317535044416962,10.818494018434434,11.139306592201287,519200
2001-08-31,11.062066078186035,11.22247110885673,10.931364255897623,11.002656261977483,746200
2001-09-04,11.549225807189941,11.774981773942486,10.990775286178325,11.062067300133304,1052100
2001-09-05,11.70369815826416,11.881926604065615,11.412589959293589,11.45417765425283,1138000
2001-09-06,11.745283126831055,11.91162935150792,11.638345620596686,11.733400929883086,1129900
2001-09-07,11.275941848754883,11.691809503515602,11.234355309908452,11.644281868669935,983300
2001-09-10,11.22841739654541,11.460115673596366,11.174948650545076,11.287827240228951,859400
2001-09-17,10.099634170532227,11.079892554571844,9.998637783500968,11.079892554571844,1217400
2001-09-18,10.046163558959961,10.236274103136777,9.873876303230308,10.236274103136777,1048600
2001-09-19,9.404541969299316,10.0996345071781,9.095612267227766,10.087752312272846,1159100
2001-09-20,8.501511573791504,9.505533276868174,8.465865574710717,9.428300751004748,1511300
2001-09-21,9.208488464355469,9.683764835062902,7.966827671090517,7.966827671090517,2299000
2001-09-24,9.74317741394043,9.790705064422147,9.357015112132913,9.44612931514256,991600
2001-09-25,8.721335411071777,9.79070848734777,8.56092910968569,9.743180820249925,1950200
2001-09-26,8.964912414550781,9.155023031368112,8.840152180620825,8.887679834825157,1378500
2001-09-27,8.99461841583252,9.196610687072136,8.762920648944492,8.852034869592135,1076600
2001-09-28,9.576831817626953,9.61841837282025,9.065908692340992,9.143141270967343,1403400
2001-10-01,9.143142700195312,9.535245619805307,9.08967393997482,9.505541256637843,961700
2001-10-02,9.321368217468262,9.46395172212603,9.083729987329033,9.26790004061761,854200
2001-10-03,9.517419815063477,9.570888554833932,9.238194488803433,9.357013595752113,1530700
2001-10-04,9.309488296508789,9.541185471741755,9.273842272163689,9.511481112457565,586000
2001-10-05,9.517419815063477,9.618416197613403,9.214430667413698,9.446127784320074,639800
2001-10-08,9.428306579589844,9.695649754958696,9.27384143237254,9.505539153198496,530400
2001-10-09,9.119379997253418,9.606538865585504,9.059970130424123,9.564952298749686,649700
2001-10-10,9.832293510437012,9.951113226097693,9.125319148442804,9.208492836090404,881900
2001-10-11,10.087750434875488,10.27192102218615,9.921404269753939,9.921404269753939,884600
2001-10-12,9.624356269836426,10.081809357950187,9.362953695808372,9.980812986154001,1219700
2001-10-15,9.70753002166748,9.731293275590723,9.416423078930615,9.671884574208445,1593900
2001-10-16,9.856053352355957,9.992695169019537,9.671883898020337,9.838230063298342,698100
2001-10-17,9.351075172424316,9.909525984616886,9.089673062397024,9.80258847450036,1280800
2001-10-18,9.440184593200684,9.517417132592993,9.244132980348681,9.458007312576129,1363200
2001-10-19,9.238197326660156,9.416426325119955,9.024322301878652,9.297606615097177,998000
2001-10-22,9.291659355163574,9.40453731806588,9.083725579754008,9.09560776878265,1143100
2001-10-23,9.856053352355957,10.075868251658541,9.238193496045307,9.386717505413966,1211400
2001-10-24,9.951108932495117,10.325388948982816,9.743175086380484,9.743175086380484,2190200
2001-10-25,10.069931983947754,10.218456047822212,9.624359792324379,9.743178363534737,1384600
2001-10-26,10.42638874053955,10.533326246907944,9.927347799586165,9.927347799586165,828400
2001-10-29,9.879820823669434,10.402626194467507,9.879820823669434,10.325393042051344,561100
2001-10-30,9.89169979095459,9.980813978897745,9.683765930321641,9.802585603011433,826200
2001-10-31,9.987098693847656,10.309071376721667,9.808225739304213,9.838037519312616,1301900
2001-11-01,10.243484497070312,10.374657926388235,9.75456400741213,9.897662604098922,799700
2001-11-02,10.493907928466797,10.541607463436101,9.963249322530825,10.10634906468536,655700
2001-11-05,10.68470287322998,10.84568918207812,10.43428010521497,10.54160431111373,826000
2001-11-06,10.380620956420898,10.666818162100457,10.160011036843716,10.642968963583796,1840100
2001-11-07,10.648932456970215,10.66681907307362,10.374659258502065,10.470058335209238,595000
2001-11-08,10.702594757080078,10.911279530055042,10.470058508663131,10.565457586950748,646200
2001-11-09,10.68470287322998,10.768176750152891,10.476017043676425,10.642965934768526,496200
2001-11-12,10.613158226013184,10.935131001537307,10.142125370307358,10.678745525600728,719100
2001-11-13,10.982824325561523,11.000712070931183,10.631039960681596,10.672776895964605,568000
2001-11-14,11.173629760742188,11.269028857785585,10.941094603854774,11.03053111517709,981900
2001-11-15,11.507522583007812,11.68639668045273,11.191513610840918,11.251138309989223,1093100
2001-11-16,11.680436134338379,11.716210505169194,11.418088094669995,11.626774009468784,631600
2001-11-19,11.573115348815918,11.763913566688153,11.394242303872469,11.65658928482325,730100
2001-11-20,11.430015563964844,11.656588141146363,11.269029156962542,11.358465670659275,677100
2001-11-21,11.471746444702148,11.656581959961482,11.239211404948588,11.304797540349169,679300
2001-11-23,11.543296813964844,11.650621033166434,11.364422736213387,11.406159679848132,202700
2001-11-26,11.585036277770996,11.68639793603945,11.3226882556797,11.447900251068578,473200
