,Close,High,Low,Open,Volume
2001-01-02,14.405329704284668,14.701329629715175,14.405329704284668,14.471107465491448,197000
2001-01-03,14.865758895874023,14.964425437218319,14.405315036267305,14.405315036267305,249600
2001-01-04,15.19465446472168,15.523543089499205,14.767099252510896,14.865765839944153,341500
2001-01-05,14.701322555541992,15.260433256759471,14.635544825986994,15.095988932871977,345300
2001-01-08,14.767097473144531,14.931541765718523,14.668430897600135,14.79998633165933,438400
2001-01-09,14.93154239654541,14.964431256449695,14.7342092371197,14.767098097023984,154300
2001-01-10,14.56976318359375,14.799985175208098,14.372430047924308,14.76709631926319,172100
2001-01-11,14.898653984069824,14.964431705853796,14.56976537514996,14.701320818717905,187000
2001-01-12,14.865758895874023,14.931536590103553,14.635536966070664,14.865758895874022,174800
2001-01-16,14.93154239654541,15.030208976258264,14.701320377215414,14.799986956928269,208600
2001-01-17,15.359102249145508,15.55643546862061,15.063102419932854,15.063102419932854,271400
2001-01-18,15.095983505249023,15.49064974068037,15.095983505249022,15.424872034775145,183800
2001-01-19,15.128876686096191,15.457765309706978,15.095987823735113,15.095987823735113,270900
2001-01-22,15.19465446472168,15.293321052154935,14.767099252510896,15.194654464721678,179400
2001-01-23,14.93154239654541,15.227542135683974,14.767098097023984,15.227542135683974,164600
2001-01-24,14.832879066467285,15.063101136235069,14.767101332247917,14.931545667796334,118800
2001-01-25,14.865758895874023,15.194647367021677,14.865758895874022,14.865758895874022,170700
2001-01-26,15.030208587646484,15.128875164808278,14.668431138053244,14.931542010484693,236400
2001-01-29,15.123620986938477,15.365683642099393,14.971017120508028,14.971017120508028,97100
2001-01-30,15.297272682189941,15.313059702798373,14.997326316451122,15.12361947025227,178200
2001-01-31,15.523548126220703,15.734036713635096,15.26043714103052,15.297272518366945,186300
2001-02-01,15.812969207763672,16.181324974512616,15.570907592354557,16.181324974512616,411000
2001-02-02,16.05502700805664,16.286564877766885,15.918209221577333,16.049764669689544,413100
2001-02-05,16.049768447875977,16.26025701366777,15.997146055505867,16.055030787481854,319100
2001-02-06,16.049768447875977,16.207634621297657,15.970835361165138,16.049768447875977,258500
2001-02-07,15.828756332397461,16.076080289390536,15.797183296197833,16.0497695931723,175100
2001-02-08,15.786652565002441,15.865585627089786,15.365675564744379,15.839274940956784,424000
2001-02-09,15.812969207763672,15.91821399931729,15.628792328077918,15.891903303273244,174300
2001-02-12,16.128698348999023,16.20763142011975,15.865587442804296,15.902422809081406,150100
2001-02-13,16.170795440673828,16.312875565516773,16.04976466929876,16.18132011740777,180000
2001-02-14,15.99047565460205,16.398856209483885,15.942742809922922,16.303390520125625,202900
2001-02-15,16.149581909179688,16.21322501364377,15.985168364204847,16.016990928025795,179900
2001-02-16,15.746503829956055,16.2026160774132,15.725288789261441,16.17609828813375,84700
2001-02-20,15.895012855529785,16.01169361333515,15.433596621848274,15.624527023693691,299300
2001-02-21,15.56618881225586,16.0169985654578,15.513152192186915,16.0169985654578,195600
2001-02-22,15.311613082885742,15.725296462398735,15.189628562547181,15.59270542812625,173300
2001-02-23,15.311613082885742,15.354042173389367,14.585013769973234,15.354042173389367,255900
2001-02-26,15.33812427520752,15.380553347426522,15.0888536023695,15.354035556635475,189100
2001-02-27,15.263875007629395,15.39116223559347,15.221445931641368,15.354036920552568,265100
2001-02-28,15.009295463562012,15.433587119792893,14.876704510662739,15.327513952838,229000
2001-03-01,15.184319496154785,15.380554603435693,14.977477878644635,14.982781639553735,130400
2001-03-02,15.529054641723633,15.910916267983259,15.141888243728543,15.141888243728543,132100
2001-03-05,15.900313377380371,16.107156036970874,15.460111272922848,15.52905916331605,158000
2001-03-06,16.138975143432617,16.282173652563824,15.910918483317499,16.016991677841865,161100
2001-03-07,16.186708450317383,16.29278063633605,15.94804426149466,16.032902414945188,111000
2001-03-08,16.30869483947754,16.32460612544425,15.810152340001391,16.17610382452244,187300
2001-03-09,15.91091537475586,16.361724846025027,15.725287826399292,16.308688259124757,298700
2001-03-12,15.38055419921875,15.910918137122845,15.380554199218752,15.910918137122845,280000
2001-03-13,15.194924354553223,15.43358849568409,14.744114872188684,15.380551907478477,317200
2001-03-14,14.85019302368164,14.929747426847825,14.770638620515456,14.88201458263029,243600
2001-03-15,15.242666244506836,15.412382618389739,14.950966353344272,15.115378964094662,189200
2001-03-16,15.04111385345459,15.407064053726058,14.998684800745359,15.375242517091237,270700
2001-03-19,15.200233459472656,15.35403951819371,15.009302079429734,15.041124650496311,160000
2001-03-20,15.486624717712402,15.836664775368545,15.1684062075917,15.247960582224687,322900
2001-03-21,15.147197723388672,15.48663141982134,15.009302942273713,15.48663141982134,210500
2001-03-22,15.438895225524902,15.46010925793466,14.781244035398837,15.147194440076188,326500
2001-03-23,15.375255584716797,15.592704791113013,15.221450517270602,15.438899723666815,245700
2001-03-26,15.1790132522583,15.486624233043962,15.062332562298714,15.327514477168721,347700
2001-03-27,15.131278038024902,15.194921121057293,14.956258042302972,15.194921121057293,200700
2001-03-28,14.961565017700195,15.131282314121966,14.69108032099076,15.131282314121966,167600
2001-03-29,15.04111385345459,15.407064053726058,14.9297369578501,15.035810095417384,140900
2001-03-30,15.444195747375488,15.598000737752496,15.009296540914736,15.041119100238612,220600
2001-04-02,15.343430519104004,15.783632593971145,15.25857236093123,15.44419996128006,229200
2001-04-03,14.972169876098633,15.343424941846957,14.903223026990974,15.343424941846957,145300
2001-04-04,15.316904067993164,15.460102517787393,14.982775363395165,15.009293145243637,131800
2001-04-05,15.884400367736816,15.910918160034635,15.316910103627544,15.316910103627544,218100
2001-04-06,15.33812427520752,15.96395384912944,15.300998963464504,15.857880662787501,333700
2001-04-09,15.810153007507324,15.857885855833578,15.3540405846853,15.460112794174261,175500
2001-04-10,15.926828384399414,15.958649935360782,15.672252941941888,15.841970240776527,207800
2001-04-11,15.38055419921875,15.942739690152191,15.348732646189406,15.942739690152191,125000
2001-04-12,15.799539566040039,15.85787890161898,15.460106014396487,15.486624813831245,81700
2001-04-16,15.730588912963867,15.831358309790575,15.592694215092736,15.666945828770167,220800
2001-04-17,15.847278594970703,15.905618968692897,15.539667462635055,15.64574068547737,146700
2001-04-18,16.40416145324707,16.60039559990988,15.794242952522506,15.88440488821843,354300
2001-04-19,16.29808235168457,16.335207662710683,15.910916948713858,15.910916948713858,146100
2001-04-20,16.0382022857666,16.18670452407889,15.672250955533048,16.165489485067678,212400
2001-04-23,16.112459182739258,16.165495789362016,15.905617529658542,15.990475695619304,118500
2001-04-24,15.815455436706543,16.016994337450413,15.327520481733389,15.7518123186952,305300
2001-04-25,15.38055419921875,15.592699572062603,15.221445422483095,15.380554199218752,375000
2001-04-26,15.486624717712402,15.619215679296964,15.11006586078609,15.380551543809249,308400
2001-04-27,15.571484565734863,15.693468021034805,15.141889074582929,15.433589829121896,166800
2001-04-30,15.38055419921875,15.75180936038719,15.290392289311498,15.571485540572683,218300
2001-05-01,15.571484565734863,15.619217398085079,15.253266020596387,15.433589829121896,160100
2001-05-02,15.661656379699707,15.80485395576782,15.295704770660064,15.53967183562682,247900
2001-05-03,15.391162872314453,15.619219544530488,15.263875639084599,15.619219544530488,152300
2001-05-04,15.640433311462402,15.656344594691259,15.221446302325777,15.433591687432234,161300
2001-05-07,15.672250747680664,15.910914875447872,15.640429201174612,15.640429201174612,157000
2001-05-08,15.68285846710205,15.75180633226487,15.645733160439951,15.645733160439951,178900
2001-05-09,15.460104942321777,15.672250265144891,15.438890915833815,15.576785628566011,137200
2001-05-10,15.449501991271973,15.698773704431956,15.290393205007764,15.460109513446652,206800
2001-05-11,15.529054641723633,15.635126809890235,15.41767770182157,15.582090220012528,140500
2001-05-14,15.27448558807373,15.491934786903915,15.237360263140173,15.48663203613275,110400
2001-05-15,15.306297302246094,15.407065680829671,15.194920394879354,15.407065680829671,142800
2001-05-16,16.16200065612793,16.231526711585094,15.263518332338549,15.306303204899947,297500
2001-05-17,15.953424453735352,16.322444615360535,15.873202945574699,16.097823780467618,222100
2001-05-18,15.787640571594238,15.95343190187172,15.669981352627003,15.95343190187172,241400
2001-05-21,15.723454475402832,15.841113632652563,15.616492810715162,15.750195656628573,165000
2001-05-22,15.75554370880127,15.990861015715053,15.702063383655613,15.776936654916984,252200
2001-05-23,15.536274909973145,15.809028919203858,15.536274909973145,15.755547560910609,252300
2001-05-24,15.60045337677002,15.696719621588485,15.461402247595805,15.509535370005038,182100
2001-05-25,15.52022933959961,15.70741356095286,15.514881102409865,15.58975438292239,117600
2001-05-29,15.595105171203613,15.776941185112372,15.520231878443104,15.520231878443104,128100
2001-05-30,15.322351455688477,15.776941499519568,15.247478161435872,15.595105481987131,178400
2001-05-31,15.402576446533203,15.627197399798462,15.268873522448462,15.402576446533203,129800
2001-06-01,15.546972274780273,15.627193806771999,15.193996717958985,15.429314095863885,200300
2001-06-04,15.51487922668457,15.637885606961559,15.402568299422063,15.54696762587165,157300
2001-06-05,15.990863800048828,16.022952204737827,15.51488188688604,15.51488188688604,183900
2001-06-06,15.857158660888672,16.044342864994643,15.739500513771242,15.883899844373436,184200
2001-06-07,15.776939392089844,15.990863790002088,15.536273806893576,15.857160913797937,122700
2001-06-08,15.776939392089844,15.883902101081961,15.595103398846438,15.776939392089844,183000
2001-06-11,15.493489265441895,15.803679904202262,15.45605262249923,15.803679904202262,114700
2001-06-12,15.493489265441895,15.50953397816247,15.231431744771237,15.50953397816247,183700
2001-06-13,15.541617393493652,15.776934670814002,15.45604765993565,15.493484290858316,95600
2001-06-14,15.3276948928833,15.589752360757295,15.247473385586659,15.589752360757295,108100
2001-06-15,15.279562950134277,15.482791872199575,15.193993199813695,15.295607660846345,212300
2001-06-18,14.386431694030762,14.712667093234804,14.274121748773597,14.707318854878915,637100
2001-06-19,14.033453941345215,14.284814984560008,13.653738257760828,14.279467767107612,479200
2001-06-20,14.022756576538086,14.038801288093236,13.883705469942626,14.033453050908186,280600
2001-06-21,14.028105735778809,14.04415044838856,13.899751095116802,13.996017330631307,228800
2001-06-22,13.760696411132812,14.09762814806473,13.733956250455815,14.02810209818975,184900
2001-06-25,13.461209297180176,13.931843101253106,13.461209297180178,13.71791864485632,259700
2001-06-26,13.247279167175293,13.39702571248274,13.102879838424396,13.39702571248274,526400
2001-06-27,13.327503204345703,13.493294490984697,13.183103848205922,13.343547917274133,327800
2001-06-28,13.263321876525879,13.477247245559973,13.183100373173971,13.343544399949543,256900
2001-06-29,12.921038627624512,13.391673059134483,12.915690393167418,13.209837167879005,912900
2001-07-02,13.0386962890625,13.172399085800542,12.92638642943681,12.947778346477776,507800
