,Close,High,Low,Open,Volume
2001-01-02,30.28955078125,35.8153474040455,30.28955078125,35.80255584634247,3141869
2001-01-03,31.057025909423828,32.23381663483005,29.36858917612262,29.36858917612262,4258378
2001-01-04,28.345291137695312,30.954694463905025,26.50335766743056,30.903528231676216,4310059
2001-01-05,27.0150089263916,28.54995247081732,25.582394224594566,28.447623628188637,4379899
2001-01-08,27.884807586669922,28.54995046963144,27.01500703279635,27.01500703279635,1908029
2001-01-09,29.2150936126709,29.85465338371233,27.526655090121874,27.83364341672193,1785110
2001-01-10,30.08489227294922,30.468628111322314,29.0615967039543,29.0615967039543,1684075
2001-01-11,30.21280288696289,30.82678129178837,29.88023147820312,29.88023147820312,1840051
2001-01-12,27.616193771362305,30.23838879335031,26.196370737420196,30.23838879335031,2773114
2001-01-16,27.475492477416992,28.639491700701317,27.321997395280874,27.52665689896261,2230224
2001-01-17,26.592899322509766,28.80577546747976,26.094043050132047,27.62898472764072,3267581
2001-01-18,25.889381408691406,26.631269976137048,24.48234998819178,26.631269976137048,4792886
2001-01-19,24.802125930786133,26.247531903119878,24.45676479288255,26.145203080963014,3214037
2001-01-22,25.37773323059082,25.991711702782034,25.070744903244783,25.096328021148263,2216722
2001-01-23,26.912677764892578,27.334786476239906,24.930042524172,25.480063186533553,2482114
2001-01-24,28.447620391845703,29.36858714072707,27.01500585303003,27.01500585303003,3253613
2001-01-25,28.038301467895508,28.601113674025928,27.654565624965805,28.24296094762449,1611442
2001-01-26,29.13833999633789,29.483702927632905,28.166208983710032,28.242956503719896,892090
2001-01-29,28.713680267333984,29.93140113635271,28.67274836650567,29.368590680587058,1201714
2001-01-30,29.000198364257812,29.614174948903823,28.447618711076828,28.509015642541858,1700371
2001-01-31,27.878662109375,29.419746545986964,27.833637213308545,29.20485276601226,1449878
2001-02-01,27.764057159423828,28.44557199945118,27.526651815495843,28.345289679041368,1398662
2001-02-02,27.066171646118164,28.120166655928045,26.871746493846878,27.76406041576859,1770211
2001-02-05,27.250362396240234,27.270827433701335,26.791925564623853,26.912674738141,1162138
2001-02-06,27.567583084106445,28.549946680605885,27.21966290873148,27.21966290873148,1281331
2001-02-07,27.938016891479492,28.75460642323236,27.403855783265843,27.424322638340524,1283194
2001-02-08,27.281064987182617,28.089468648566683,27.18896866661342,28.038304227972596,805488
2001-02-09,27.526647567749023,27.731307002053594,26.85127234329327,27.11733051663853,1290643
2001-02-12,28.488550186157227,28.83237735930922,27.219663324525396,27.526651612339833,1280866
2001-02-13,28.642045974731445,28.74437662479156,28.24296134674448,28.59088155845092,914904
2001-02-14,29.217140197753906,29.266258112046284,28.04853550490552,28.795542191953874,1413096
2001-02-15,28.836471557617188,30.686591010975512,28.697302025595363,29.88023214278699,2412739
2001-02-16,29.726741790771484,29.87614203908285,28.805774982279715,29.0615988938053,1273416
2001-02-20,29.980518341064453,30.187222514427912,29.675576523504496,29.82906977553179,2126395
2001-02-21,30.187219619750977,30.53514162281502,29.931395740070876,29.982561970006042,1746000
2001-02-22,30.136058807373047,30.27522835222345,29.839302998793677,30.11559376695337,1502491
2001-02-23,30.08489227294922,30.38983407624985,29.0615967039543,30.033727857999278,1486195
2001-02-26,31.650531768798828,32.43846840402495,29.982560379847175,30.08488919929252,2808034
2001-02-27,32.684059143066406,33.15477679274626,31.82449125973568,31.92682007727551,2975184
2001-02-28,32.84779357910156,32.896913311998595,31.908408221807566,32.73523221975209,1846104
2001-03-01,31.50726890563965,33.10361083100923,30.995621178854314,32.74545814925902,1958314
2001-03-02,32.27678680419922,32.643129133399356,31.108185962330285,31.108185962330285,1296696
2001-03-05,31.767189025878906,32.47940508989618,31.435644492885736,32.47940508989618,860429
2001-03-06,31.108190536499023,32.12124997956764,31.02632674327146,31.769240394186713,1555570
2001-03-07,29.73697280883789,31.108190432045802,29.163928075668174,30.903529132165026,1842845
2001-03-08,29.0759220123291,29.880232570683354,27.93597209473068,29.880232570683354,3922214
2001-03-09,29.14345932006836,29.624409526707627,28.959266706673972,29.122994281912963,900470
2001-03-12,27.935972213745117,29.11071451985194,27.935972213745117,29.010432194177888,2022101
2001-03-13,28.038301467895508,28.80577315375491,27.649449365159963,28.140632116509522,1861003
2001-03-14,27.567583084106445,28.529481643230362,27.33427257053106,27.608514976356375,1738550
2001-03-15,26.03264045715332,27.93597076484586,25.68472027367702,27.772243192033734,3119520
2001-03-16,25.47596549987793,25.47596549987793,25.47596549987793,25.47596549987793,3068304
2001-03-19,25.991710662841797,26.07357445585855,25.357267175711485,25.387966552467535,1395403
2001-03-20,25.398197174072266,26.175901332110232,25.173072668850523,26.042873132774705,1464312
2001-03-21,23.06303596496582,25.480060503919116,23.02415057601154,25.480060503919116,2488166
2001-03-22,22.88498306274414,23.063036161447055,20.363583175511167,22.921821948251452,5001475
2001-03-23,24.35443878173828,24.67166146221008,23.230860758226694,23.33114309569883,2626450
2001-03-26,23.711807250976562,24.354434890781537,23.228810542971843,23.842788947003537,2376422
2001-03-27,24.088380813598633,24.45676789153569,22.41017664910582,23.69952869563685,2475595
2001-03-28,23.53580093383789,23.883721151714347,23.02415312696096,23.883721151714347,2760542
2001-03-29,24.2111759185791,24.548863610783442,23.53580053417042,23.53580053417042,1576987
2001-03-30,24.610261917114258,24.76375516328188,23.99219047211545,24.4567668534476,1702699
2001-04-02,24.692127227783203,24.692127227783203,24.037216854514696,24.405603939478233,1041547
2001-04-03,23.46417236328125,25.37773363389858,23.106017794436397,24.559097475466178,1858210
2001-04-04,23.57672882080078,24.02697961396661,23.126478027634956,23.43960762446122,1257120
2001-04-05,24.579565048217773,24.68189388943465,23.82232580721538,24.14978100710814,1538808
2001-04-06,24.241880416870117,24.661431990821786,23.986056463728804,24.456772464808843,1357690
2001-04-09,24.600025177001953,24.94794534866108,24.45676446440668,24.640957068814725,1402387
2001-04-10,25.870962142944336,26.175903961903522,24.620495489561627,24.620495489561627,1658933
2001-04-11,26.7694149017334,27.18282502950176,26.380561002225168,27.117335089978603,1811184
2001-04-12,26.933141708374023,26.963841084267603,26.472658339966397,26.708017192652143,756134
2001-04-16,27.628986358642578,27.628986358642578,26.626157494471084,26.902446467482857,1031304
2001-04-17,28.253196716308594,28.322781492668298,27.42432799996144,27.42432799996144,946099
2001-04-18,27.46525764465332,28.71367778577425,26.96384235721572,28.447621362133564,1640774
2001-04-19,27.42432975769043,27.772250026789976,27.09687453147939,27.526658607131697,725870
2001-04-20,28.099699020385742,28.222494702978356,26.95565430418859,27.42432367487586,1318579
2001-04-23,27.221712112426758,28.038301717181533,26.96384171092525,28.038301717181533,1054584
2001-04-24,29.763580322265625,29.88023468683507,28.66251390045839,28.754610216697063,3593035
2001-04-25,29.67557144165039,30.92808619629871,29.42998009946459,29.67557144165039,2649730
2001-04-26,29.573244094848633,30.08489187253635,28.979732527330963,29.777903569423522,1949467
2001-04-27,29.4504451751709,29.77790029852198,28.97972934410312,29.675571481224168,1123493
2001-04-30,28.85693359375,30.08488848545195,28.85693359375,29.655104545981086,2485838
2001-05-01,29.266254425048828,29.71650524808759,28.652277847494883,28.85693549501359,1997890
2001-05-02,29.266254425048828,29.41974947818677,28.59087909924014,29.368585066307094,1652414
2001-05-03,28.775074005126953,29.163926086378826,27.95643613143991,29.122994192694474,1205904
2001-05-04,28.529483795166016,28.734141454353804,27.997369155780326,28.6522794811781,1750190
2001-05-07,28.081283569335938,28.560185542779536,28.038305163802548,28.32482847319158,1974144
2001-05-08,27.338369369506836,28.14063347837045,27.086638469882573,28.14063347837045,1321838
2001-05-09,27.0150089263916,27.86639100385971,26.96384450507726,27.321997271776894,3761117
2001-05-10,26.053112030029297,27.424329887530348,25.905758268036305,27.21967037017949,1734360
2001-05-11,25.510761260986328,26.053106596992812,25.275402410739026,26.053106596992812,2747040
2001-05-14,25.684722900390625,25.807516775058623,25.070744439555096,25.582392248168482,1838654
2001-05-15,25.70518684387207,26.04287452855265,25.42889791140561,25.787050635158213,1874506
2001-05-16,27.321996688842773,27.424327346787408,25.58444200038425,25.705189377810136,1664986
2001-05-17,28.498781204223633,28.57041246735775,27.219661891107584,27.526650162755676,2463490
2001-05-18,28.88763427734375,28.969498061673722,28.04034538177776,28.406685907529326,2810362
2001-05-21,27.878662109375,28.934703389613528,27.833637213308545,28.805768212127944,1252930
2001-05-22,28.611343383789062,28.70344150374666,27.762009806948036,27.88071247528326,1177968
2001-05-23,28.038301467895508,28.531530723167403,27.88480640372401,28.529484219245067,835752
2001-05-24,28.038301467895508,28.36575663546188,27.833641988166526,27.935972636780537,975898
2001-05-25,27.46525764465332,28.242961875679534,27.38339385007171,28.242961875679534,873466
2001-05-29,27.530744552612305,27.602375819343592,26.718248025899104,27.117334434831807,1475952
2001-05-30,28.86103057861328,28.959266395702215,27.21966365371667,27.40385626513315,2410411
2001-05-31,28.705488204956055,28.854888430139457,28.017833869867797,28.345289007528446,7635374
2001-06-01,30.361183166503906,30.698870851282965,28.65227970353064,28.672744742608625,13461893
2001-06-04,31.722164154052734,31.722164154052734,30.02349333223255,30.361180992835305,3768101
2001-06-05,32.57149887084961,33.031980382314025,31.6402996943347,31.72216347803923,5569507
2001-06-06,32.82937240600586,33.44130252150718,32.31567811341134,32.571502007751214,2646936
2001-06-07,33.23869323730469,33.29804185417781,32.499872567451334,32.853932304653064,2042122
2001-06-08,33.560001373291016,33.76875566508674,32.96239682099003,33.21617419621368,1928981
2001-06-11,33.093379974365234,33.70735655033724,32.49986843609281,33.52316394104542,2269800
2001-06-12,32.00868606567383,32.54080249657217,31.558437056450174,32.54080249657217,1690128
2001-06-13,32.00459671020508,32.418008698348544,31.349689977055416,32.11102218952791,1079726
2001-06-14,31.296472549438477,32.13148241674979,30.92399069759985,32.10692073712459,1150498
2001-06-15,32.37706756591797,32.888718900073414,31.026320693538672,31.026320693538672,1078562
2001-06-18,32.25428009033203,33.11384810395147,32.25428009033203,32.58173526409146,1192867
2001-06-19,31.898168563842773,32.78638748541179,31.722161982425916,32.70043069832454,929338
2001-06-20,31.517507553100586,31.64030506700784,31.11228520820232,31.64030506700784,2047010
2001-06-21,32.336143493652344,32.72499741654988,31.722166867759803,31.92682453139128,1412630
2001-06-22,32.45893478393555,32.45893478393555,31.722160792958036,32.33613730127392,1032701
2001-06-25,30.903528213500977,32.35660776896705,30.903528213500977,32.35660776896705,1022690
2001-06-26,30.6825008392334,30.903530545817745,30.125826294690974,30.82166674912028,1050626
2001-06-27,30.88306427001953,31.10819061068171,30.0030293994742,30.682499611882893,1436143
2001-06-28,31.80402374267578,32.336136460378896,30.944455926386958,30.944455926386958,1668245
2001-06-29,31.47657585144043,32.04962240517878,31.05907086864516,31.84496110420172,2078206
2001-07-02,31.673046112060547,32.29521236853799,31.312846890940758,31.394710680740527,986839
2001-07-03,32.315677642822266,32.86416249398062,31.357873839681098,31.6812323584994,571291
2001-07-05,31.93091583251953,32.57354711416973,31.226889436060397,32.2542779771716,619714
2001-07-06,31.722164154052734,32.02915062323846,31.112280588206055,31.92682180017655,572222
2001-07-09,32.29522705078125,32.52034984882875,31.333326174579515,31.619851386639457,1174709
2001-07-10,33.35943603515625,33.36352904265515,32.327954525460356,32.327954525460356,1457095
2001-07-11,32.16013717651367,33.46176821679886,32.02915365340412,33.298040630410995,1182158
2001-07-12,33.281673431396484,33.441308033054106,31.844965651476567,32.213354591839796,1073208
2001-07-13,34.374549865722656,34.78796185042686,32.97877597196731,33.25711142211534,1460122
2001-07-16,34.87392044067383,34.87392044067383,33.871089805155954,34.37455162702823,1065991
2001-07-17,35.36509704589844,35.483797898687634,34.21900405311584,34.873914334705894,777552
2001-07-18,34.70200729370117,36.02001048546435,34.30496731536021,35.5697613994581,1849363
2001-07-19,34.83298873901367,35.36510528426197,34.64879608815791,34.70200883318233,590614
2001-07-20,35.40602493286133,35.737573060676304,34.87391217945355,34.87391217945355,650443
2001-07-23,34.84935760498047,35.774413687144104,33.72782261492757,35.610689745564876,1229650
2001-07-24,35.04582595825195,36.10186545670063,33.932480722872796,36.020001676084625,3642156
2001-07-25,35.713016510009766,35.9995379349763,35.303697592202056,35.61068768930727,1543231
2001-07-26,36.42523193359375,36.736315064184495,35.610690672175586,35.71301950144949,2032810
2001-07-27,37.166099548339844,37.202936618768,36.101870258773786,36.511189216299194,1950398
2001-07-30,36.920509338378906,37.39122706313012,36.347462779768186,37.16610072064065,1273183
2001-07-31,36.822269439697266,37.31345214989282,36.674913899639044,36.83864146970423,1189142
2001-08-01,35.344635009765625,36.92051226198372,35.22184112641023,36.83864846141397,955411
2001-08-02,34.751121520996094,35.44696560642686,34.04300204637926,35.44696560642686,1334410
2001-08-03,34.071659088134766,34.54646623100728,33.482240441639014,34.21901102350981,1065060
2001-08-06,32.54079818725586,34.169884054890005,32.43846574121312,34.01434251730231,973104
2001-08-07,33.506805419921875,33.56411118358263,32.643144130816765,32.643144130816765,1260845
2001-08-08,33.21617889404297,34.7879630936955,33.21617889404297,33.50679701362637,1029674
2001-08-09,33.560001373291016,33.97341331430027,32.765925186945225,33.35943673166186,566402
2001-08-10,33.61321258544922,34.04708954474165,33.277571438732735,33.66233230923604,605746
2001-08-13,34.38273239135742,34.48506121639166,33.564098156085684,33.564098156085684,947729
2001-08-14,34.09211730957031,34.6692568155753,33.56409752886273,34.36635971873652,711204
2001-08-15,33.3553466796875,34.259941420962555,33.27757589369563,34.19444965881179,469325
2001-08-16,32.982872009277344,33.441307124272825,32.876446521065304,33.35535031302376,710273
2001-08-17,33.42083740234375,33.686893815620465,32.45075092909071,32.54080437112092,423929
2001-08-20,32.74546432495117,33.42083974248131,32.74546432495117,33.42083974248131,469790
2001-08-21,33.645957946777344,33.93248301579354,32.74545993414946,32.74545993414946,959369
2001-08-22,33.97341537475586,34.07165483273425,33.564100051504234,33.645960208156104,1025484
2001-08-23,34.464603424072266,34.546467228309915,33.95295555633662,33.97342059864637,1019431
2001-08-24,34.730648040771484,35.13996692243889,34.49733573297146,34.505525382102455,667205
2001-08-27,35.324161529541016,35.324161529541016,34.513713369012635,34.66925491643662,439526
2001-08-28,33.95296096801758,35.30371213573247,33.36763521967451,35.30371213573247,1655674
2001-08-29,32.8232307434082,34.17398139860994,32.70452625413419,34.055276909335916,1252464
2001-08-30,32.704532623291016,33.23664915487663,31.87361921154297,32.806865102248835,848789
2001-08-31,31.885900497436523,32.70453494215323,31.701707838250233,32.70453494215323,655798
2001-09-04,32.99104690551758,33.15477445604104,31.763090276591605,31.92681782711507,1312061
2001-09-05,30.596542358398438,32.27474464626853,30.596542358398438,31.947289477416387,6190850
2001-09-06,30.88306427001953,31.353781990950047,30.412348366588095,30.600635818460116,5120436
2001-09-07,30.780736923217773,31.5175074645991,30.62519534470446,30.985394599157402,3484085
2001-09-10,30.359134674072266,31.022230976750766,30.29364291831435,30.801197664191992,1890336
2001-09-17,29.020666122436523,30.289553121640214,28.46808641746066,30.289553121640214,1748328
2001-09-18,27.383392333984375,29.061596394995096,27.358832469970015,28.97973260494589,2043286
2001-09-19,28.611343383789062,28.693208985139883,28.120162498176196,28.16109439010217,4244875
2001-09-20,29.266254425048828,29.5732427138258,28.242958917459646,28.529482168484314,2248150
2001-09-21,28.36575698852539,29.266256893042232,27.73131350221826,28.65228026371227,1748328
2001-09-24,29.49138069152832,29.675575129809243,28.185656679876015,28.263425645484602,2258626
2001-09-25,30.44509506225586,30.535144873931095,29.839302611214723,29.982565162288246,2714681
2001-09-26,31.50522804260254,31.88589596784355,30.535145145695044,30.535145145695044,1910124
2001-09-27,32.77410888671875,33.03197925130897,31.312843487374206,31.509315107538864,2622958
2001-09-28,33.093379974365234,33.645957802240694,32.745459793481174,32.745459793481174,2369206
2001-10-01,32.438472747802734,33.35534650820519,32.11102120872872,33.09747610387308,1193566
2001-10-02,32.91328048706055,33.1506858301946,32.47940351133176,32.5408022596418,1174942
2001-10-03,33.11384963989258,34.137145287855915,33.11384963989258,33.31851095048424,1429625
2001-10-04,33.50270462036133,33.768761060850046,33.154784380106975,33.564103378935165,1409604
2001-10-05,32.66769027709961,33.35943765804836,32.04962066971314,33.35943765804836,1534152
2001-10-08,32.602203369140625,33.25711377823778,32.54490125284357,33.07292113442883,988236
2001-10-09,32.92555618286133,32.970579261407735,32.585822050203156,32.66359282087168,900703
2001-10-10,33.57637405395508,34.137137853151586,33.07291235584586,33.154776135253805,1092065
2001-10-11,33.40036392211914,33.6746099465709,33.322596784734515,33.62549022480411,1330452
2001-10-12,33.70736312866211,33.84653268217517,33.29804411979886,33.29804411979886,736812
2001-10-15,33.645957946777344,33.73601138303796,33.298037764398686,33.625492908989855,1137694
2001-10-16,34.28449630737305,34.54645969682306,33.89154940569911,33.89154940569911,1271088
2001-10-17,34.28040313720703,34.46459574696253,33.768755383442716,34.288589152307466,1212888
2001-10-18,33.89154815673828,34.32133211070065,33.596840717591675,34.25993699941868,1295998
2001-10-19,34.628326416015625,34.751120288502314,33.686894610290494,33.89155227610103,3534370
2001-10-22,35.71710968017578,35.876744240598015,34.38273109254214,34.52599362317701,2220679
2001-10-23,35.487892150878906,36.83864283653493,35.12769293737008,36.2246662435089,3069468
2001-10-24,34.955780029296875,35.60659370392854,34.955780029296875,35.467427805987434,1699207
2001-10-25,34.89029312133789,35.38966194425454,34.05528307760836,34.673356411299416,1219872
2001-10-26,35.56975555419922,36.10186835339951,34.21900488315394,34.792051393445426,911179
2001-10-29,35.86445999145508,36.36382500218196,35.28322757372708,35.6106826617427,845995
2001-10-30,35.52882766723633,35.868565529492344,34.70200727963252,35.868565529492344,929803
2001-10-31,35.28323745727539,35.532921850079084,34.832984767630435,35.532921850079084,1036891
2001-11-01,34.87392044067383,35.225933688162065,34.78796363291511,35.225933688162065,1285056
2001-11-02,35.26276779174805,35.324162903647675,34.83298019846421,34.97624272955883,1701070
