,Close,High,Low,Open,Volume
2011-03-30,7.0486369132995605,7.35846679882566,7.029272083771232,7.2422807764265515,30086900.0
2011-03-31,6.971179962158203,7.199679808902147,6.936324003251988,6.990544055464852,9582800.0
2011-04-01,6.971179962158203,7.060255973277284,6.928578070452204,6.975052928558095,3199400.0
2011-04-04,6.924705982208252,7.033146839078707,6.893722985772822,6.998290875752236,1846600.0
2011-04-05,6.963435173034668,6.982800008214611,6.835630215618764,6.924706241367712,2353300.0
2011-04-06,7.009907245635986,7.029271334407268,6.924703482180023,6.9750512948935715,474900.0
2011-04-07,6.975050449371338,7.1067283053933155,6.971177484348038,7.1028553403700165,702100.0
2011-04-08,6.971179962158203,7.02927298077096,6.924705104052313,6.975052928558095,304500.0
2011-04-11,6.994415283203125,7.009907144951747,6.932449313593888,6.9479411753425095,486000.0
2011-04-12,7.044763565063477,7.102856573110231,6.920831617579019,7.009907612496888,624600.0
2011-04-13,7.009907245635986,7.114475097863231,6.9750512948935715,7.114475097863231,199600.0
2011-04-14,7.0680012702941895,7.075747202397209,6.97117933508468,6.97505230113619,408000.0
2011-04-15,7.16482400894165,7.238408894786394,7.05251019693163,7.079620962332302,963000.0
2011-04-18,7.040891170501709,7.199679083433103,6.955687395675191,7.1648231280391155,720700.0
2011-04-19,7.0486369132995605,7.095111026782118,7.002162061124288,7.068001004135174,405000.0
2011-04-20,7.060252666473389,7.1222186224631,7.009905604241421,7.1222186224631,498200.0
2011-04-21,7.0137810707092285,7.1067300378495695,6.905340239699133,7.087365208012377,1196100.0
2011-04-25,6.994415283203125,7.0680001491238285,6.986670091021439,6.986670091021439,280800.0
2011-04-26,7.040891170501709,7.064128227866789,6.932450338310111,7.052509329837881,622700.0
2011-04-27,7.040891170501709,7.04863710252098,6.986671123752277,7.009908181117357,275400.0
2011-04-28,7.0137810707092285,7.075747048802789,6.916959137601449,7.0137810707092285,539400.0
2011-04-29,7.002161026000977,7.044762905972785,6.94406802338926,7.040889940639657,196000.0
2011-05-02,7.044763565063477,7.087364710328337,6.944068673059186,6.9982887154104665,555700.0
2011-05-03,7.075747966766357,7.106730959832679,6.9789260210975,6.982798987567393,377400.0
2011-05-04,6.963435173034668,7.1028590315585385,6.87435914728572,7.060257132855594,614000.0
