,Close,High,Low,Open,Volume
2005-07-21,31.25316619873047,32.00782205490792,31.123052606621872,31.370268183457174,109200.0
2005-07-22,32.34612274169922,32.39816669971731,31.162093536685315,32.03385154845816,56800.0
2005-07-25,31.539417266845703,32.39816358615826,31.422315270420295,32.39816358615826,39600.0
2005-07-26,31.227155685424805,31.682552202179522,30.90187281370163,31.682552202179522,102450.0
2005-07-27,31.31821632385254,31.383274349481994,30.77174131711472,31.227137569681222,98100.0
2005-07-28,31.29220199584961,31.383283257584143,31.110044435801804,31.357260039945704,93600.0
2005-07-29,31.669538497924805,31.682550109739758,31.031984409259316,31.357267259499537,60700.0
2005-08-01,31.68254280090332,31.877711969681698,31.35726002570249,31.526405976854246,164950.0
2005-08-02,31.29220199584961,33.82940863625282,30.75873844281478,33.82940863625282,299700.0
2005-08-03,31.031980514526367,31.578455733611882,30.91487850460012,31.578455733611882,147750.0
2005-08-04,30.706701278686523,31.0840280910306,30.381418431415927,30.927893714098975,141200.0
2005-08-05,30.407445907592773,30.823807613257685,30.121195373664506,30.823807613257685,207050.0
2005-08-08,29.275447845458984,30.77174801677368,27.66204568422561,30.576578860812713,6384200.0
2005-08-09,31.031980514526367,31.031980514526367,29.30147606770738,30.27732449595217,4870350.0
2005-08-10,30.83679962158203,31.90372643445344,30.797764805851394,31.474353388256166,2559000.0
2005-08-11,29.756877899169922,30.940907341847158,29.639775867985463,30.680680054390283,1705150.0
2005-08-12,29.015228271484375,29.60073837488075,27.97432417845873,29.57471515212733,1688950.0
2005-08-15,27.896257400512695,29.379546375228106,27.71409732028173,29.275455964400905,1489850.0
2005-08-16,27.909263610839844,28.104432783156142,26.920403658498515,27.701082829474373,2345600.0
2005-08-17,28.22153091430664,28.61186920543202,27.518919012228558,27.557953834025227,1120650.0
2005-08-18,28.29959487915039,28.624877578910738,27.70107590281217,27.70107590281217,1339950.0
2005-08-19,28.16948699951172,28.49476976505276,28.02636427023684,28.11744304751464,736700.0
2005-08-22,28.10443687438965,28.36466164812273,27.58398484521246,28.234550502111706,1630650.0
2005-08-23,27.909263610839844,28.156476737642173,27.596989957080964,27.818182347495615,1077250.0
2005-08-24,28.10443687438965,28.338640907947145,27.610005585388045,27.714095991223484,1159600.0
2005-08-25,28.83306884765625,29.028238042511212,27.883243612774052,27.883243612774052,789650.0
2005-08-26,28.76801872253418,29.314494060605096,28.494779812643007,28.807051079867612,539950.0
2005-08-29,29.067262649536133,29.275443381713735,28.494764395192686,28.689933521395425,465050.0
2005-08-30,29.14533805847168,29.275451673362113,28.624886080620733,28.67693251926122,606100.0
2005-08-31,28.963176727294922,29.18436909938514,28.624882365173974,28.976188335266166,826950.0
2005-09-01,28.911136627197266,29.197387101835016,28.702955817484906,28.807046222341086,740500.0
2005-09-02,29.106307983398438,29.444599934127364,28.260570661443168,28.872103954654577,918500.0
2005-09-06,28.741989135742188,29.340508311705864,28.2215371388801,28.2215371388801,1242250.0
2005-09-07,28.98919677734375,29.392546653560842,28.507777261825133,28.55982368802615,683450.0
2005-09-08,29.21039390563965,29.88698018500671,28.650907140968144,28.846076307741537,640200.0
2005-09-09,28.70295524597168,29.080284507131598,28.299605245399086,28.62488806431172,1995900.0
2005-09-12,28.754993438720703,29.652774456234923,28.55982429970724,28.55982429970724,1010650.0
2005-09-13,28.71596336364746,29.15834814209574,28.624884582504105,29.067269360952388,748300.0
2005-09-14,28.39068031311035,28.807041869623216,28.29960153283699,28.546817137657992,727350.0
2005-09-15,27.857215881347656,28.42971424437931,27.388807904166256,28.273577424748655,1261450.0
2005-09-16,27.32375144958496,27.922270528211985,26.99846869423276,27.649034204937163,951900.0
2005-09-19,27.388809204101562,27.727103594598734,27.011482468127078,27.06352642266705,1082050.0
2005-09-20,27.245683670043945,27.41482960706803,27.011479694387198,27.41482960706803,665300.0
2005-09-21,26.86836051940918,27.97432260719877,24.214053990425146,27.896255425034497,896600.0
2005-09-22,26.347904205322266,26.89437935477515,25.5412018488116,26.881367746251204,972650.0
2005-09-23,26.126710891723633,26.41295882390638,25.697337752594276,26.399949697557126,690250.0
2005-09-26,26.074670791625977,26.451997554236,25.892510733600687,26.06165918164482,765550.0
2005-09-27,25.918533325195312,26.37392973665165,25.56722730935379,26.074670159472923,676500.0
2005-09-28,25.67131805419922,25.93154528763175,25.554216047325667,25.866487238418205,651600.0
2005-09-29,26.048641204833984,26.165743184331347,25.424098968654867,25.51517773455054,1144150.0
2005-09-30,25.775407791137695,26.009611798886983,25.39808104220554,25.56722700240738,1072950.0
2005-10-03,26.556093215942383,27.64904385387971,26.28285679731372,26.556093215942383,1023300.0
2005-10-04,26.790287017822266,27.349773735065558,26.543071437287004,26.59511786759354,672800.0
2005-10-05,26.139726638793945,27.02449627326812,25.9185342301754,26.80330386464958,538700.0
2005-10-06,26.074670791625977,26.412962724292544,25.580239539185573,26.412962724292544,367750.0
2005-10-07,26.152738571166992,26.54307695273375,25.65830730735747,25.918534549542578,546500.0
2005-10-10,26.412965774536133,26.673193040789265,25.892513723741008,26.022627356867574,442300.0
2005-10-11,26.087678909301758,26.777279321323743,25.892509730566704,26.425973310574197,446050.0
2005-10-12,25.567235946655273,26.347915418356305,25.42411315540342,25.957576923361604,620350.0
2005-10-13,25.71034812927246,25.905517277400026,25.111826595742844,25.39807699592628,621500.0
2005-10-14,26.204782485961914,27.271709710024698,25.632286524866842,25.77540927428516,479800.0
2005-10-17,26.569101333618164,26.673191738695856,25.697343260450886,26.12671649161023,600700.0
2005-10-18,25.85348129272461,26.777283369875082,25.632288861592492,26.634158125698086,300700.0
2005-10-19,25.489160537719727,26.009612524056127,25.30700296292969,25.827454949266095,467450.0
2005-10-20,25.37205696105957,25.632284178985476,24.695468179820754,25.398080179194295,588100.0
2005-10-21,25.476146697998047,25.9445546855579,24.994727101704797,25.18989875099514,417250.0
2005-10-24,25.072797775268555,25.52819417264237,24.539334204025455,25.52819417264237,794050.0
2005-10-25,24.50029754638672,25.033761077787137,24.396207161764945,24.838591916835124,491150.0
2005-10-26,24.383201599121094,24.76053088800032,24.08394197934793,24.474280398033695,471600.0
2005-10-27,24.50029754638672,24.85160352512666,24.33115160201778,24.825580308543586,572650.0
2005-10-28,24.435245513916016,24.578368262361934,24.17501827394199,24.18802988411178,607300.0
2005-10-31,24.526329040527344,25.020757913921308,24.057920910787843,24.214057781271464,903800.0
2005-11-01,24.77353858947754,24.968707768016614,24.30513057561517,24.30513057561517,820850.0
2005-11-02,25.241943359375,25.424103404659927,24.46126418708285,24.643424232367778,824000.0
2005-11-03,26.946422576904297,27.28471694422731,26.191766674940816,26.673186250437926,2266850.0
2005-11-04,29.574716567993164,31.383290928562054,28.885118503991386,30.55056513256434,4354650.0
2005-11-07,29.444595336914062,29.75686898095761,28.702951016159478,29.665787720447064,723600.0
2005-11-08,29.392555236816406,29.79590523082034,28.49477397635909,29.17136282428956,704750.0
2005-11-09,29.015228271484375,29.652784820387588,28.650913079780956,29.431592390405747,823250.0
2005-11-10,28.624889373779297,29.223408596737002,28.50778735507695,28.755003003638688,647100.0
2005-11-11,27.974313735961914,28.781015968207253,27.818176939436622,28.611867565162335,686900.0
2005-11-14,28.065399169921875,28.390681965088724,27.51892397477314,27.974320384348886,949850.0
2005-11-15,27.987327575683594,28.091417954436114,27.427840859247418,27.92226953789428,661400.0
2005-11-16,27.857215881347656,28.728973793484954,27.80517192927781,28.22153347267881,575300.0
2005-11-17,28.16948699951172,28.455737421482585,27.531933076856554,27.90926227610522,1132600.0
2005-11-18,28.23454475402832,28.507781083078342,28.03937311132342,28.169486712556512,833900.0
2005-11-21,29.40556526184082,29.795903624450737,28.20852447300342,28.20852447300342,2279850.0
2005-11-22,30.446462631225586,30.82379178428388,29.17135494200629,29.56169322018844,1898650.0
2005-11-23,29.665788650512695,30.446467821675803,29.340505869337292,30.056129476949586,1132350.0
2005-11-25,30.1081600189209,30.472477464957738,29.84793539893136,29.84793539893136,193350.0
2005-11-28,30.17323112487793,30.5375462472515,29.821925129694296,30.381411903865867,645500.0
2005-11-29,30.78476333618164,31.552430926328135,30.056130574617615,30.09516292148932,1951850.0
2005-11-30,32.38515090942383,32.5152645102399,30.888850704315274,31.18811024899488,2771550.0
2005-12-01,32.320098876953125,32.63237006396345,32.04686003724985,32.3851544436054,1448950.0
2005-12-02,32.39816665649414,32.43720148623876,31.7476010510155,32.072883853754824,470850.0
2005-12-05,31.72156524658203,32.48923255503413,31.409294177642003,32.48923255503413,1101300.0
2005-12-06,31.630504608154297,32.25504958538839,31.50039096782589,32.04686627183618,676450.0
2005-12-07,31.981796264648438,32.26804415886752,31.500376757128468,31.500376757128468,995950.0
2005-12-08,32.033851623535156,32.22902080955438,31.48737641365484,31.87771478569328,528500.0
2005-12-09,32.39816665649414,32.68441711119968,31.656522263322223,31.942770236316925,980950.0
2005-12-12,32.78850555419922,32.91861668217001,32.00782637782101,32.853561118184615,704450.0
2005-12-13,32.68441390991211,33.08776385092357,32.176971099777084,32.723446254122855,891550.0
2005-12-14,32.996681213378906,33.152815535384065,32.281057712105984,32.801509588307006,693100.0
2005-12-15,33.087772369384766,33.282941585816666,32.56732029832928,33.087772369384766,834850.0
