,Close,High,Low,Open,Volume
2001-01-02,3.8360607624053955,3.971186270882468,3.8285538428239647,3.971186270882468,4119586
2001-01-03,4.053764820098877,4.083792830402352,3.843569385315715,3.843569385315715,5344778
2001-01-04,4.061275005340576,4.18889375330547,4.046260828792987,4.046260828792987,6414179
2001-01-05,3.933654308319092,4.068779918269995,3.8961196822249633,4.068779918269995,6997843
2001-01-08,3.911132335662842,3.98620252700451,3.8435697051953754,3.8435697051953754,4219181
2001-01-09,3.8886115550994873,3.926146169592276,3.858583544834674,3.866090467733232,3343408
2001-01-10,3.9261465072631836,3.9786956094137733,3.821048621632613,3.8585838766948113,5069917
2001-01-11,3.8360607624053955,3.8961167563977215,3.8285538428239647,3.858581839820128,4601984
2001-01-12,3.9261465072631836,3.948667277895771,3.791021246126439,3.8285558638474186,5703100
2001-01-16,4.061275005340576,4.091303039764915,3.8660935782594668,3.9111351518897184,6977812
2001-01-17,4.218916893005371,4.324014429428541,4.023735662885052,4.031242902918579,7554243
2001-01-18,4.218916893005371,4.324014429428541,4.188889526223849,4.248944897127927,12505090
2001-01-19,4.083793640136719,4.18889121903175,4.046258380811949,4.181384294635055,4418372
2001-01-22,4.0988054275512695,4.0988054275512695,4.046256031276271,4.061270190022051,1924588
2001-01-23,4.173875331878662,4.188889493156676,4.083791957563149,4.083791957563149,3420747
2001-01-24,4.053764820098877,4.158862378155167,4.038750655611849,4.136341290759915,4386658
2001-01-25,4.031243324279785,4.076285494506859,3.986201791393811,3.9937087135414733,3606028
2001-01-26,4.151355266571045,4.18889019807681,4.031243549486711,4.038750472053751,3340069
2001-01-29,4.214714527130127,4.251948957069067,4.131837224569597,4.146251333544872,4030562
2001-01-30,4.319210529327393,4.334825386009519,4.206305874069827,4.206305874069827,5643009
2001-01-31,4.326418399810791,4.360049302082438,4.3011946654334965,4.312004928358224,5187874
2001-02-01,4.31680965423584,4.35404408482008,4.175077711828963,4.326418529268205,7425158
2001-02-02,4.233931064605713,4.293987072995559,4.203903697751825,4.293987072995559,4754438
2001-02-05,4.169071197509766,4.209909143972967,4.143847469435839,4.2039037979272935,3185946
2001-02-06,4.308399677276611,4.348036545644566,4.159461392664653,4.179880201983338,5972398
2001-02-07,4.313205718994141,4.34083127193324,4.263959960274061,4.318009996720636,5147256
2001-02-08,4.290384769439697,4.310803588668343,4.221921575946411,4.287982311723509,3450236
2001-02-09,4.206305503845215,4.287981075890812,4.1978977009382765,4.215914375928784,3678917
2001-02-12,4.2135138511657715,4.233932352114149,4.193094394205551,4.207507547425174,3726211
2001-02-13,4.326418399810791,4.381669509261289,4.167870532503162,4.203904848475788,6222778
2001-02-14,4.199099063873291,4.312004363001385,4.167869986044114,4.312004363001385,4661519
2001-02-15,4.239935874938965,4.336024888174301,4.133036604728451,4.134237354906279,8186870
2001-02-16,4.444127082824707,4.522200101532927,4.223122021188755,4.239937949302741,8941904
2001-02-20,4.60267448425293,4.6254954386138225,4.434517769144437,4.444126642349636,5876140
2001-02-21,4.448932647705078,4.588261831325661,4.4141000331292775,4.588261831325661,8007709
2001-02-22,4.457338809967041,4.501780284397887,4.39488065938122,4.444126410829106,3008455
2001-02-23,4.4285125732421875,4.456138124480927,4.392479217828999,4.432115462644716,3152562
2001-02-26,4.470551490783691,4.486166348084539,4.417702209572582,4.428512470883126,3319482
2001-02-27,4.588259220123291,4.618287538820503,4.49337126265837,4.49817585738402,3488628
2001-02-28,4.624294281005859,4.6495176939275815,4.588260606352992,4.589462313070799,4490704
2001-03-01,4.685551643371582,4.744405958303297,4.56423884915507,4.56423884915507,7210388
2001-03-02,4.621893405914307,4.690356928467363,4.600273195211452,4.685552649647166,3995508
2001-03-05,4.591862678527832,4.662728617337179,4.527002722040366,4.6519189963714815,4795612
2001-03-06,4.51619291305542,4.564237589705803,4.493371643845913,4.546220915629534,5234611
2001-03-07,4.5690436363220215,4.582255719462235,4.456138642193282,4.456138642193282,2959492
2001-03-08,4.774435997009277,4.817676424608031,4.558235133698317,4.558235133698317,6920503
2001-03-09,4.796054840087891,4.827283603978597,4.668736052104403,4.762422981117745,6093136
2001-03-12,4.66152811050415,4.786444399899712,4.66032672269261,4.786444399899712,3938199
2001-03-13,4.527002811431885,4.631499640209345,4.39848332757442,4.631499640209345,5513368
2001-03-14,4.4080939292907715,4.444127288718725,4.369658749550381,4.444127288718725,3432988
2001-03-15,4.354043960571289,4.408094000587427,4.3324237533624705,4.406892931076483,3870318
2001-03-16,4.319210529327393,4.336026455291864,4.2483445736341015,4.251948100151683,7071288
2001-03-19,4.44773006439209,4.474154863423261,4.318009482495598,4.318009482495598,5140023
2001-03-20,4.439323425292969,4.482563843048988,4.420105674292936,4.456139037085655,5278010
2001-03-21,4.46214485168457,4.516195220196011,4.432116833770363,4.444128168404311,5020397
2001-03-22,4.326418399810791,4.453736229182912,4.312004928358224,4.444127354438069,6857630
2001-03-23,4.251948356628418,4.305998389617525,4.245943009854448,4.305998389617525,4616451
2001-03-26,4.2579545974731445,4.308401425439517,4.245943265859866,4.299993302107873,4792830
2001-03-27,4.215915203094482,4.25915561396012,4.20390450897166,4.25915561396012,5849990
2001-03-28,4.363651275634766,4.376863354203383,4.235132422511562,4.2519473896546325,5131677
2001-03-29,4.512590408325195,4.600271978989719,4.324015185062965,4.333624058833617,4923584
2001-03-30,4.587060451507568,4.596669326439672,4.418904662189829,4.4825635781164985,4465666
2001-04-02,4.5930657386779785,4.655523584249359,4.5462224341670945,4.564239114261327,2429242
2001-04-03,4.466946125030518,4.5930631328084015,4.414096865578053,4.5930631328084015,3333392
2001-04-04,4.5402140617370605,4.54501833660376,4.420102410013649,4.450130402612101,3117509
2001-04-05,4.571444511413574,4.58825947855378,4.522198767051455,4.5402154406140856,2436476
2001-04-06,4.4585394859313965,4.564237713699574,4.380467123256458,4.564237713699574,3369558
2001-04-09,4.546221733093262,4.6170876916956765,4.52219970911913,4.528205055777384,3634961
2001-04-10,4.534210205078125,4.57624954187943,4.414098497082703,4.5221995122843985,3162578
2001-04-11,4.464546203613281,4.5246015829335455,4.447730276758466,4.474155077051346,4685444
2001-04-12,4.4993767738342285,4.5041820060782225,4.4213047356915975,4.462142358350115,2475424
2001-04-16,4.567840576171875,4.599069644172909,4.492170362787383,4.498175707656457,2599501
2001-04-17,4.559434413909912,4.600272048383565,4.539014959331931,4.564238691532423,2229495
2001-04-18,4.689154624938965,4.7071716217859905,4.5642386284222445,4.588260653543799,2789233
2001-04-19,4.80446195602417,4.80446195602417,4.696360933435935,4.774433947305866,5002036
2001-04-20,4.80446195602417,4.90055069164516,4.756416950872544,4.792450625068622,6184942
2001-04-23,4.9245734214782715,4.9618081679588215,4.840495691541931,4.864517717997691,4776138
2001-04-24,5.020662307739258,5.0687073119329,4.984628952932225,4.996640283648276,5740935
2001-04-25,5.150382995605469,5.164796146607717,5.012254601693889,5.038679083647005,6093136
2001-04-26,5.227252960205078,5.2368618312955455,5.146778146982882,5.15038167281086,5688634
2001-04-27,5.248873710632324,5.2752981885750065,5.194823366897755,5.224851052376501,4519637
2001-04-30,5.383397579193115,5.39901179434942,5.223649034044121,5.230856085147737,4807852
2001-05-01,5.374990940093994,5.439850590006362,5.244069296366976,5.344962616237095,9972914
2001-05-02,5.074713230133057,5.256081093931305,4.9005511458301605,5.254880343129144,15850723
2001-05-03,4.929378032684326,4.996641113460182,4.844098908854078,4.996641113460182,6679582
2001-05-04,5.039880752563477,5.045886737423961,4.876529245297659,4.900551272715977,3574314
2001-05-07,5.005047798156738,5.043483931650924,4.948595942018746,5.020662656640954,2383618
2001-05-08,4.978623390197754,5.018260275041922,4.955802114842556,4.978623390197754,3406281
2001-05-09,4.95820426940918,4.994237622747565,4.9305787197611215,4.9305787197611215,1967987
2001-05-10,4.976221084594727,5.044684266641046,4.955801631438973,5.044684266641046,4587518
2001-05-11,5.054294586181641,5.0603005718512355,4.9726189808809105,5.006250524872636,2462626
