,Close,High,Low,Open,Volume
2001-01-02,17.860858917236328,18.32655615894341,17.860858917236328,18.18958638197074,16700
2001-01-03,18.627897262573242,19.066200727574966,17.422562733818502,17.559532566631542,74800
2001-01-04,18.51832389831543,18.627899779370548,18.353960076732747,18.60050580910677,33000
2001-01-05,18.627897262573242,18.847048995074104,18.51832139632281,18.682685195698458,30000
2001-01-08,19.12098503112793,19.614076335655582,18.901833340226748,19.614076335655582,45100
2001-01-09,19.340131759643555,19.3949196683111,18.847040581635646,18.847040581635646,37400
2001-01-10,19.6414737701416,19.723655668761438,18.84704875014982,18.956624614976274,22000
2001-01-11,18.901830673217773,19.066194418202276,18.73746692823327,18.956618588212606,38000
2001-01-12,18.73747444152832,18.847050315455387,18.27177697733829,18.51832269367419,40800
2001-01-16,19.175779342651367,19.23056728363037,18.408748168945312,18.710081844329835,42600
2001-01-17,20.326311111450195,20.600250614299927,20.27152321088025,20.29891716116522,29600
2001-01-18,20.189359664916992,20.189359664916992,19.723662087842925,20.05238978930697,21200
2001-01-19,20.052385330200195,20.216749144382163,19.614081825714944,20.216749144382163,35600
2001-01-22,20.161958694458008,20.27153455692789,19.942806969518248,19.942806969518248,25900
2001-01-23,19.99759292602539,20.161956703499573,19.83322914855121,20.052380851850117,30700
2001-01-24,20.27152442932129,20.709827660225535,20.1071607177322,20.490676044773412,27800
2001-01-25,20.7098331451416,21.038560655381946,20.43589355327465,20.490681471648042,38100
2001-01-26,20.052385330200195,20.161961206321507,19.72365770183626,20.10717326826085,25200
2001-01-29,20.27152442932129,20.27152442932129,19.942797006143106,19.942797006143106,21400
2001-01-30,20.490690231323242,20.490690231323242,20.16196258055335,20.20579226519122,17500
2001-01-31,20.20578956604004,20.381111625162042,19.947190448432373,20.27153575620956,28300
2001-02-01,20.293455123901367,20.490692066426487,20.074303337094666,20.074303337094666,79100
2001-02-02,19.49135398864746,19.70173943356086,18.96538954036652,19.17577498527992,67000
2001-02-05,18.921560287475586,18.952243069081504,18.518321891450164,18.90841171821239,44400
2001-02-06,18.82513427734375,19.00045466127543,18.584067704440788,18.584067704440788,66200
2001-02-07,18.91278076171875,19.285337754079606,18.847034623305067,18.873333413069293,42900
2001-02-08,19.088115692138672,19.15386188111994,18.64981222425032,18.825134280203677,19900
2001-02-09,18.286022186279297,18.759389087295812,18.141381231638473,18.759389087295812,34100
2001-02-12,18.408742904663086,18.51831875528608,18.136995263276603,18.17644263638067,42400
2001-02-13,19.206457138061523,19.543950996831963,18.978539142320642,19.504503619261524,54800
2001-02-14,19.048673629760742,19.206463189759873,18.847054379537635,19.206463189759873,13800
2001-02-15,19.096878051757812,19.1144105881621,18.654192375515063,18.84266296187442,10700
2001-02-16,18.408742904663086,18.53585129266451,18.23342087486838,18.53585129266451,8100
2001-02-20,17.57596206665039,18.62789067971439,17.57596206665039,18.62789067971439,60100
2001-02-21,16.852767944335938,16.896597620427254,16.480209009579884,16.83085310629028,47300
2001-02-22,16.96234703063965,17.09822005554547,16.589788025070266,16.69936390812092,44700
2001-02-23,16.58978271484375,16.699358562820247,16.366248720649384,16.699358562820247,70600
2001-02-26,17.181493759155273,17.312984445864142,16.74319035546251,16.74319035546251,20600
2001-02-27,17.352426528930664,17.42255498526201,17.115742361814515,17.20778564725048,14800
2001-02-28,17.440093994140625,17.532137313759083,17.093833880915106,17.422561455548088,31700
2001-03-01,15.787694931030273,16.510894824699882,15.428286134225765,16.510894824699882,52700
2001-03-02,15.51594066619873,15.796454568124107,15.353767208152394,15.796454568124107,34700
2001-03-05,15.888490676879883,15.888490676879883,15.204737096867355,15.23103589025037,18300
