,Close,High,Low,Open,Volume
2001-01-02,18.406808853149414,18.97441969884125,18.285177957644024,18.97441969884125,593000
2001-01-03,18.568984985351562,18.77170316204754,18.102733178950814,18.345994990985986,1567400
2001-01-04,19.744752883911133,20.00828654663274,18.650074592606,18.93388007553696,1434200
2001-01-05,19.4204044342041,19.744753568804587,19.35958897146651,19.704209926979527,1053400
2001-01-08,19.440673828125,19.501489283270335,19.096052915634775,19.379858372979665,1385000
2001-01-09,18.89333152770996,19.460942346139017,18.771700638046593,19.25822419670007,1879400
2001-01-10,19.136594772338867,19.319041120803963,18.91360479088153,18.91360479088153,942000
2001-01-11,19.400131225585938,19.460946683973354,19.096053933648854,19.096053933648854,913000
2001-01-12,19.4609432220459,19.4609432220459,19.15686598420143,19.400127774477006,1200800
2001-01-16,19.64338493347168,19.846103044240223,19.379851389472577,19.460938633779993,2228400
2001-01-17,20.19072914123535,20.41371912171084,19.988010977166724,20.02855460998045,1569600
2001-01-18,20.08937644958496,20.271822855282505,19.988017335308548,20.150191918150806,1754600
2001-01-19,20.129905700683594,20.251536550838782,19.765013150218028,20.15017750904279,1107600
2001-01-22,19.562301635742188,20.31235879690536,19.217680777910463,20.069097014906493,1669400
2001-01-23,20.028562545776367,20.312368087922994,19.58258240811738,19.58258240811738,1024400
2001-01-24,19.94746208190918,20.23126743673309,19.70420034920297,19.94746208190918,942400
2001-01-25,20.352907180786133,20.43399446039086,19.60284984444242,19.988014422564866,1663400
2001-01-26,20.028562545776367,20.150193492410637,19.37986416372693,20.109649843532544,1024200
2001-01-29,19.931251525878906,20.106400328774797,19.83394704781238,20.028556003945432,1230800
2001-01-30,19.830707550048828,19.947473446237723,19.389592492132486,19.853411892386237,1436400
2001-01-31,20.709692001342773,20.758344867042414,19.979906439610815,20.1745166651156,1420600
2001-02-01,20.48589515686035,20.70969565653241,20.362642116016296,20.631852542426472,1249800
2001-02-02,20.784292221069336,20.952952674793444,20.508594726460075,20.515081857340803,1079400
2001-02-05,20.881595611572266,20.998361493616187,20.472916261712253,20.644822137963008,1269000
2001-02-06,20.64806365966797,20.9691698131263,20.612385060695527,20.881594170344037,1761800
2001-02-07,19.99936866760254,20.541032394964635,19.88260277488765,20.515083868897403,1571800
2001-02-08,20.00908851623535,20.11288009285137,19.947462654273714,19.966924038874165,1218800
2001-02-09,20.219926834106445,20.369127151864337,19.785298906985822,20.190735359997827,874800
2001-02-12,20.388586044311523,20.463186194033213,20.229654429830564,20.352907442859042,1028000
2001-02-13,20.288040161132812,20.34642311021299,19.9474737830277,19.9474737830277,2124600
2001-02-14,18.860897064208984,19.979900256043337,18.568982434943177,19.979900256043337,5066200
2001-02-15,19.217679977416992,19.276062901648313,18.88684381920398,18.893330948262278,2735600
2001-02-16,19.379859924316406,19.477164412879336,19.143085215138914,19.201468155735412,1171400
2001-02-20,19.185253143310547,19.60366261575551,19.071730195914164,19.379862142713144,1419200
2001-02-21,19.820980072021484,20.067484922871177,19.175524611078515,19.23390756683392,1700800
2001-02-22,19.422040939331055,19.94634506553169,19.18105722115141,19.86493141220299,1613000
2001-02-23,19.135473251342773,19.457872012034084,18.80981848963509,19.376458321607164,1297000
2001-02-26,18.910768508911133,19.278758671236798,18.676296725160395,19.083365104019812,1139600
2001-02-27,19.490436553955078,19.653263931155287,18.953106954558976,19.213630509624448,1230200
2001-02-28,19.20060157775879,19.61418321228621,19.151754116179827,19.60441396842525,807800
2001-03-01,19.33086585998535,19.53277145402789,19.187576977144488,19.207116709061225,803600
2001-03-02,19.760730743408203,19.930071366029136,19.343893052202404,19.360175541588696,880800
2001-03-05,19.29503631591797,19.8323669380809,19.070335074394198,19.8323669380809,837600
2001-03-06,19.483924865722656,19.620699268480973,19.213630818927427,19.295044508838135,597200
2001-03-07,18.92054557800293,19.457876557246788,18.88798059113496,19.457876557246788,1013400
2001-03-08,19.291791915893555,19.3048171644518,18.969393100292084,18.985675592695795,1183400
2001-03-09,19.350406646728516,19.409024607163037,19.083369823537655,19.291789928568406,850400
2001-03-12,18.265966415405273,19.249443448494112,18.265966415405273,19.246186206847277,1290400
2001-03-13,18.594884872436523,18.718634019578936,18.05429806200289,18.285513867991824,1208800
2001-03-14,18.588376998901367,18.74143391360156,18.236669210689172,18.480910316189473,1629000
2001-03-15,19.109424591064453,19.213634032196094,18.27900506355156,18.49719319271015,1158800
2001-03-16,18.673046112060547,18.904260719814264,18.477653730745327,18.725150829896236,2026400
2001-03-19,18.5069522857666,18.721884281035244,18.13896222459004,18.673035592089466,802400
2001-03-20,18.432058334350586,18.806561793379547,18.187817272098904,18.464624554682047,719400
2001-03-21,18.112911224365234,18.46461884147616,18.04452404624052,18.458105599425153,1085000
2001-03-22,18.181303024291992,18.236663728605105,17.61466328326686,18.112914591181383,1367800
2001-03-23,18.360408782958984,18.379947266124848,17.914261035805996,18.122681047008093,823600
2001-03-26,18.858673095703125,18.86844234408027,18.35065106142129,18.415782282576608,679200
2001-03-27,18.822843551635742,18.839126040032184,18.562320010469957,18.8065610632393,983600
2001-03-28,18.546039581298828,18.855411864278757,18.54278233789334,18.839128131800045,1187600
2001-03-29,19.096393585205078,19.096393585205078,18.497188819236776,18.52975503831204,1653000
2001-03-30,19.425310134887695,19.425310134887695,18.751204769883838,19.158273287025036,1034000
2001-04-02,19.203855514526367,19.457865749375497,19.050797428258853,19.22990724109539,1284400
2001-04-03,18.871694564819336,19.24294081162326,18.835872340605906,19.203862586242423,1160400
2001-04-04,19.16477394104004,19.506712286768114,18.871685527625136,18.936816700253047,1417000
2001-04-05,20.034278869628906,20.12546179527665,19.3732001741344,19.376456174790025,1601400
2001-04-06,19.226652145385742,19.568589302750762,19.148494477454943,19.490431634819963,1464000
2001-04-09,19.395992279052734,19.669542247124163,19.34388758238551,19.376452551949793,834400
2001-04-10,19.858421325683594,19.959374719067757,19.457866236744817,19.47414872154253,1585400
