,Close,High,Low,Open,Volume
2001-01-02,10.004176139831543,10.371676487825354,10.004176139831543,10.269593057827073,453000
2001-01-03,9.800008773803711,10.310425897439321,9.779592088858287,10.02459230820338,774900
2001-01-04,9.248759269714355,9.779593135084275,9.00375902415901,9.759176447954662,1160400
2001-01-05,9.187509536743164,9.57542660607232,9.146676161024306,9.26917628818088,748400
2001-01-08,9.187509536743164,9.31000966389974,9.065009409586589,9.105842785305446,534500
2001-01-09,9.126258850097656,9.22834228242537,9.044592104235484,9.187508909494284,319100
2001-01-10,9.044593811035156,9.16709395294534,8.942510359443338,8.942510359443338,495100
2001-01-11,8.5750093460083,9.04459319114685,8.534175968170166,9.04459319114685,839500
2001-01-12,8.779170989990234,8.779170989990234,8.411670809013899,8.513754192618437,676000
2001-01-16,8.5750093460083,8.656676101684571,8.227925634384155,8.59542603492737,821300
2001-01-17,8.432093620300293,8.636260536046063,8.370843545576562,8.575010461322332,1110200
2001-01-18,8.820013999938965,8.881264097160765,8.452513416608175,8.513763513829973,782900
2001-01-19,9.02417278289795,9.065006143906537,8.656672533820657,8.840422658359303,1180400
2001-01-22,9.371261596679688,9.412094980543214,8.860844298385587,8.962927758044406,1890900
2001-01-23,9.310007095336914,9.555007282056307,9.289590413110298,9.350840459790147,1062900
2001-01-24,9.167091369628906,9.330424846147908,9.024174577674781,9.228341423323533,1429300
2001-01-25,9.146676063537598,9.269176189388547,8.983342562402997,9.167092751179423,802800
2001-01-26,9.085427284240723,9.228344117925408,8.84042699792412,9.228344117925408,383200
2001-01-29,9.208741188049316,9.290407922827521,9.068274304539967,9.084607402268512,916600
2001-01-30,9.182610511779785,9.424344041820406,9.130343836261162,9.424344041820406,734100
2001-01-31,9.097673416137695,9.185873629900563,8.91800624479841,9.185873629900563,563500
2001-02-01,9.130340576171875,9.146673672789063,8.993140446157332,9.097673759869805,590200
2001-02-02,9.078075408935547,9.31000865890952,9.048675331746198,9.212008816990226,3704400
2001-02-05,9.205561637878418,9.271788954475154,9.106221294573812,9.159202895215001,921700
2001-02-06,9.066481590270996,9.205558400948474,9.066481590270996,9.205558400948474,742700
2001-02-07,9.039995193481445,9.139336181733793,9.02012724846721,9.039995193481445,762300
2001-02-08,9.271787643432617,9.301589868528026,9.073106353326693,9.169135885654214,1113600
2001-02-09,9.271787643432617,9.318146379540849,9.222117478803739,9.222117478803739,1162500
2001-02-12,9.30490779876709,9.586373103789231,9.225435353512164,9.417493920775946,1343200
2001-02-13,9.258546829223633,9.450605995521583,9.222122359400526,9.304906221456921,1239700
2001-02-14,9.248611450195312,9.351263243211507,9.205563496240032,9.271790826206328,761300
2001-02-15,9.172449111938477,9.238675800560346,9.112844650065421,9.208873569623817,241500
2001-02-16,9.271787643432617,9.371127972690374,9.228740335845032,9.255231132419794,915800
2001-02-20,9.208876609802246,9.38437862419121,9.18900865981562,9.354576383415901,412800
2001-02-21,9.281722068786621,9.533384955832366,9.155890309468539,9.155890309468539,566200
2001-02-22,9.27509880065918,9.404241351234962,9.2088714953642,9.27178737223539,610800
2001-02-23,9.096287727355957,9.374441468526522,8.943965771357604,9.354573524611638,438700
2001-02-26,9.215500831604004,9.35788919598779,9.13271695757537,9.321464089306124,478000
2001-02-27,9.265165328979492,9.437355832594504,9.172447851333292,9.21549516144182,481000
2001-02-28,9.328082084655762,9.39762019940046,9.189005223575858,9.347950027212747,552900
2001-03-01,9.261855125427246,9.384375477711632,9.225430667929615,9.33139387445096,812200
2001-03-02,9.222119331359863,9.404243515447991,9.139335496485161,9.404243515447991,688900
2001-03-05,9.268476486206055,9.331392366759106,9.172447582658117,9.222117748740873,538800
2001-03-06,9.182387351989746,9.351266534409623,9.109537768659756,9.351266534409623,486200
2001-03-07,9.288346290588379,9.381064415718658,9.102910671918377,9.102910671918377,698300
2001-03-08,9.32146167755127,9.404245530161123,9.241989254836692,9.357886774808621,541200
2001-03-09,9.255232810974121,9.304902984611317,9.142646747214862,9.304902984611317,406200
2001-03-12,9.205561637878418,9.334704842083005,9.189005124524483,9.334704842083005,489500
2001-03-13,9.145962715148926,9.265171064718917,9.08304679380395,9.205566574138501,447800
2001-03-14,8.930721282958984,9.056553085441955,8.808201541773112,9.006882903026314,673400
2001-03-15,9.07641887664795,9.106221105338113,8.907539791267185,8.94065344887742,424300
2001-03-16,8.98039436340332,9.076423322763569,8.775090090923278,8.775090090923278,731200
2001-03-19,8.894296646118164,9.076420855291484,8.821446457176336,9.006882727582239,888300
2001-03-20,8.854557991027832,9.006880559946149,8.758529080884294,8.907539589367124,700600
2001-03-21,8.861185073852539,9.139338913556623,8.765155486330302,8.771778347178202,810300
2001-03-22,8.573097229003906,9.006885155157466,8.390972970743658,8.94065780764967,1135100
2001-03-23,8.609513282775879,8.659183425396943,8.311491795459355,8.490304435213217,794700
2001-03-26,8.937346458435059,8.960525840796455,8.559852216341907,8.6095224116293,554600
2001-03-27,9.023439407348633,9.08966673820396,8.960523506195136,8.960523506195136,464300
2001-03-28,9.003570556640625,9.119468058204356,8.761841265405216,9.04330644589126,984100
2001-03-29,9.109533309936523,9.155892055584017,8.818133856062317,9.023438045455078,561900
2001-03-30,9.245302200317383,9.271793012231555,9.05655508648005,9.139338952660689,595300
2001-04-02,9.271787643432617,9.38437368677296,9.136022232038158,9.189003825187683,1207600
2001-04-03,9.268476486206055,9.344637449638974,8.97376628673667,9.271787914823628,677000
2001-04-04,9.205561637878418,9.404242956078127,9.175759408568936,9.304902612773523,1093200
2001-04-05,9.271787643432617,9.321457808061496,9.049926985272577,9.205560336200506,736000
2001-04-06,9.073111534118652,9.268481507261159,8.874430130564656,9.189009072157715,544400
2001-04-09,9.222119331359863,9.361196199212984,9.03337228890003,9.109533265403027,628800
2001-04-10,9.437353134155273,9.652590886335497,9.271785535310444,9.271785535310444,899200
2001-04-11,9.235363006591797,9.354571912721257,9.092974731290596,9.354571912721257,747300
2001-04-12,9.268476486206055,9.351260306874122,9.16582472542297,9.268476486206055,772300
2001-04-16,9.424111366271973,9.467159313674076,9.185694151550624,9.185694151550624,384200
2001-04-17,9.536699295043945,9.735380661938748,9.357886506952083,9.357886506952083,952100
2001-04-18,9.397618293762207,9.669149734402522,9.238673522355956,9.669149734402522,1068800
2001-04-19,9.44729232788086,9.503585366011164,9.18569508257221,9.437358039414125,952600
2001-04-20,9.294970512390137,9.576435726753438,9.205563803429326,9.536699201129528,1028000
2001-04-23,9.473784446716309,9.563190528959888,9.354575494937293,9.404245680981655,615000
2001-04-24,9.74531364440918,9.834720342260225,9.510207212829455,9.510207212829455,1769500
2001-04-25,9.785051345825195,9.894326008463167,9.708890351293723,9.884392350144697,1371900
2001-04-26,9.771805763244629,9.828098806700973,9.636040299307089,9.78836228066505,1801700
2001-04-27,9.937373161315918,9.95061824853094,9.768494036087596,9.851277883851049,943000
2001-04-30,10.033397674560547,10.14929513667132,9.934057353660089,9.950613863280047,1007800
2001-05-01,9.983736991882324,10.139371109054244,9.900953102013332,9.967180466544908,986500
2001-05-02,9.934063911437988,9.980422674248985,9.86783656605876,9.967177584127603,1268900
2001-05-03,9.878732681274414,10.009510640477238,9.758015401468189,9.922325547537177,705000
2001-05-04,10.04639720916748,10.053103903065985,9.818375372888132,9.892147087015081,423500
2001-05-07,9.992746353149414,10.079931467427734,9.912267933719955,10.076578120003305,556400
2001-05-08,9.851906776428223,9.959211951478212,9.774781721511292,9.959211951478212,613700
2001-05-09,9.811663627624512,9.875375907688072,9.727831915809114,9.76807077931279,802100
2001-05-10,9.828425407409668,9.892137659554988,9.761360451095843,9.892137659554988,491000
2001-05-11,9.965914726257324,9.992740851297084,9.791545233291519,9.791545233291519,304700
2001-05-14,10.043046951293945,10.14364482596511,9.92568233778713,9.92568233778713,619900
2001-05-15,9.942442893981934,10.009508532763109,9.895497330586311,9.975975713372522,423500
2001-05-16,9.989386558532715,9.989386558532715,9.791543677946507,9.975973178350857,513700
2001-05-17,9.905556678771973,10.093339558868585,9.878729913458596,9.918969421843371,583100
2001-05-18,9.848555564880371,10.002805698137816,9.841848870499026,9.892147799187951,709400
2001-05-21,9.858611106872559,9.932383437011717,9.801605506121994,9.8887905801867,1369000
2001-05-22,9.868669509887695,9.922321755873737,9.74459829130421,9.825076660283273,317200
