,Close,High,Low,Open,Volume
2001-01-02,6.810203552246094,7.065586185455322,6.781827704111735,7.037210337320964,2496800
2001-01-03,5.56166934967041,7.179093599319458,5.56166934967041,6.810207366943359,9574600
2001-01-04,4.880647659301758,5.334661395050759,2.8375858484312544,3.745613319929256,29014500
2001-01-05,4.6820173263549805,5.221158715450403,4.313131112763376,4.313131112763376,8091100
2001-01-08,5.448166370391846,5.561669836441676,4.48338690896829,4.48338690896829,6502600
2001-01-09,5.0509033203125,5.277910211113062,4.99415159761236,5.164406765712781,6429500
2001-01-10,5.107656478881836,5.221159956190321,4.823897785610622,4.994153001573351,7176000
2001-01-11,4.767144680023193,4.994151569548107,4.596889512879508,4.994151569548107,5623900
2001-01-12,4.625265121459961,4.795520279305113,4.540137542537385,4.7671444196642545,6662500
2001-01-16,4.341505527496338,4.483384793100794,3.7739884650785163,3.9158677306829714,7393500
2001-01-17,4.029371738433838,4.483385455440468,3.944244166495095,4.256378596937153,9403200
2001-01-18,4.086122989654541,4.313129822413126,3.6321093241373696,4.057747135559717,8046100
2001-01-19,4.057751178741455,4.36988588479849,3.6321129432091346,3.74561647268442,7608500
2001-01-22,4.114499092102051,4.483385217600855,3.8874922456412477,3.915868101448848,3781400
2001-01-23,3.9726221561431885,4.114501518862588,3.8307427934237888,4.029373901230948,3529800
2001-01-24,4.256380558013916,4.426635780334473,3.972621854146322,4.029373594919841,5610000
2001-01-25,5.760299205780029,5.902178496562788,4.994151035553129,5.221157900805544,11262300
2001-01-26,5.533292770385742,6.015682396521935,5.476541049663838,5.703547932551458,5804000
2001-01-29,5.938501834869385,6.238150942494135,5.902180757156167,6.0610857968875465,6186500
2001-01-30,6.5377984046936035,6.628601509104832,6.061084271441106,6.124645924951418,4677000
2001-01-31,6.056542873382568,6.469695274250708,5.947579688468573,6.35619184838666,5818400
2001-02-01,6.10648775100708,6.242692027289692,5.289262526292865,5.856779983319201,3279400
2001-02-02,5.9067206382751465,6.265391583457359,5.879479615168294,6.242690803031878,2861600
2001-02-05,6.006601333618164,6.310790561965727,5.902178385399772,5.902178385399772,1730900
2001-02-06,5.8249945640563965,5.952118253237472,5.788673510004661,5.947578446216844,2441200
2001-02-07,5.902180194854736,6.015683660140404,5.72057482359021,5.72057482359021,2761600
2001-02-08,5.734194278717041,5.884018796321654,5.584369761112428,5.811376658450484,1846600
2001-02-09,5.947581768035889,5.947581768035889,5.720574836934998,5.78867674307272,1367300
2001-02-12,5.688793182373047,6.338033099391493,5.402764416826067,5.720574444976932,4568300
2001-02-13,5.493566036224365,5.7659740010487885,5.452704733255398,5.452704733255398,2079100
2001-02-14,5.56166934967041,5.670632563625986,5.380063993077783,5.475406913534243,1890400
2001-02-15,5.5889105796813965,5.6978737977318135,5.484487170980408,5.484487170980408,919400
2001-02-16,5.902180194854736,6.106486345772667,5.58891082117809,5.593450630723685,2077700
2001-02-20,5.947581768035889,6.0383844538799725,5.865859134285532,5.902180208623166,1841800
