,Close,High,Low,Open,Volume
2001-01-02,6.198754787445068,6.408983784172427,6.126676024137868,6.408983784172427,1419634
2001-01-03,5.874403476715088,6.228789454122492,5.4779714827925625,6.204762966552822,4622627
2001-01-04,5.459951400756836,5.8864161242089885,5.32180045815306,5.814337342265126,1761316
2001-01-05,5.568071365356445,5.6942091136089354,5.459953487843967,5.459953487843967,1257978
2001-01-08,5.700212478637695,5.7242382885980385,5.5560552617534285,5.5920943134256875,1825243
2001-01-09,5.70621919631958,5.70621919631958,5.562062313720933,5.700212575361698,731126
2001-01-10,5.628134250640869,5.706219314515491,5.574074997631931,5.706219314515491,601801
2001-01-11,5.574076175689697,5.670181459854425,5.5080040032838395,5.646154970447329,421040
2001-01-12,5.568071365356445,5.622129967380788,5.520018713448313,5.574077315472655,484968
2001-01-16,5.604106903076172,5.670179047370397,5.544041715309777,5.568067857762672,545956
2001-01-17,5.604106903076172,5.682191613499317,5.598100283280027,5.604106903076172,1603334
2001-01-18,5.556055545806885,5.616121083973827,5.495990344371705,5.604108178379495,840611
2001-01-19,5.459951400756836,5.586088764060943,5.4118987672170045,5.556055657641193,1450495
2001-01-22,5.520017147064209,5.526024105671549,5.423912207250997,5.435925451002074,1151432
2001-01-23,5.5620622634887695,5.574074831832544,5.508002675356063,5.508002675356063,1003002
2001-01-24,5.688198089599609,5.71222456817723,5.550047521436674,5.550047521436674,1060316
2001-01-25,5.670178413391113,5.694204889889307,5.634138698643823,5.6761843590523675,910417
2001-01-26,5.658166408538818,5.682192216810989,5.586087973527143,5.646153167671012,594453
2001-01-29,5.621165752410889,5.670179409406694,5.602906138896908,5.65864702192418,631928
2001-01-30,5.656726837158203,5.670181968757794,5.631739649602578,5.64519444447031,594453
2001-01-31,5.639426231384277,5.6461537951799015,5.57407501542573,5.6461537951799015,604740
2001-02-01,5.657687187194824,5.670180609612027,5.5558157224792755,5.622127974735146,379157
2001-02-02,5.692283630371094,5.765323437490955,5.574074628352666,5.6576864650165515,1160249
2001-02-05,5.766286849975586,5.766286849975586,5.702858013847671,5.718233864666146,764192
2001-02-06,5.761481285095215,5.766286448598934,5.708623139626902,5.766286448598934,933196
2001-02-07,5.9908576011657715,6.074881561343987,5.823774112088068,5.8430898094178,2564452
2001-02-08,6.002447605133057,6.049771745001492,5.934841304295893,5.987960153928552,963323
2001-02-09,6.021765232086182,6.117380004186722,5.987962070846243,6.007277776243829,817098
2001-02-12,6.026590347290039,6.031418593249728,5.987957611675941,6.020794963192364,471007
2001-02-13,5.951258182525635,6.045907115739531,5.919387286673854,6.026591421283907,1392446
2001-02-14,5.905867576599121,5.969610742967596,5.875928240293143,5.937739836577362,969201
