,Close,High,Low,Open,Volume
2001-01-02,15.918991088867188,17.126638688712283,15.370060361664871,16.96195947055159,5681800
2001-01-03,17.154088973999023,18.96556076965332,15.562189517211914,15.946441110229491,10223200
2001-01-04,17.757909774780273,18.498966287792744,17.23642556191965,17.26387209943863,7462800
2001-01-05,15.918991088867188,18.361732824917496,15.83665147978684,18.361732824917496,9345200
2001-01-08,14.464329719543457,16.05622938507196,13.640933340821817,16.02878283911457,13855600
2001-01-09,14.958365440368652,15.64452899267914,14.381988056427842,14.876025814091394,10011600
2001-01-10,15.479843139648438,15.754308443542914,14.491768045628325,14.985805592638382,7343800
2001-01-11,15.370061874389648,15.67197380406516,14.848577632222858,15.424954952512469,8403800
2001-01-12,14.958365440368652,15.69942207686398,14.793686187814135,15.342617029662525,5076200
2001-01-16,14.958365440368652,15.479849740124623,14.4643276827051,15.205384319200428,5743000
2001-01-17,15.370061874389648,15.67197380406516,15.150489561898368,15.232829179082598,7456200
2001-01-18,16.0013370513916,16.13856978768141,15.040707897362946,15.45240610623237,7414800
2001-01-19,15.809208869934082,16.797284424304962,15.507296894987423,16.660051708420117,6850600
2001-01-22,15.424954414367676,16.05622479075639,15.040702880913678,15.973885176444817,6230000
2001-01-23,15.589635848999023,15.788623278409661,14.821132673344142,15.788623278409661,9439800
2001-01-24,16.467920303344727,16.93451137860616,15.479845085144044,15.864096558888754,10682200
2001-01-25,16.90707015991211,17.208982127053396,16.193460055759974,16.522818565368652,8577400
2001-01-26,15.864099502563477,17.044300676629618,15.781759885768164,16.879621443038992,8094800
2001-01-29,15.809208869934082,16.193460474411644,15.37006417910258,15.507296894987423,7789000
2001-01-30,16.60515594482422,17.812803649902342,15.699420166015624,16.632602483575994,16951200
2001-01-31,17.346210479736328,17.785355048843577,16.577707483798644,16.687493626075455,14121600
2001-02-01,17.510900497436523,17.950045337497627,17.099202209879238,17.236434972398335,4261600
2001-02-02,17.510900497436523,18.16961775752818,17.428560839925066,17.510900497436523,6709200
2001-02-05,17.59323501586914,17.922593549707564,17.263876482030717,17.263876482030717,4645800
2001-02-06,19.18513298034668,19.404705317746927,17.510893907669786,17.538340449844817,7845200
2001-02-07,16.90707015991211,18.608755792890275,16.35813931056431,18.608755792890275,17289200
2001-02-08,16.220909118652344,17.07175206734646,16.083676384992003,17.04430552061439,10500800
2001-02-09,14.958365440368652,16.24835291871237,14.656453477352038,16.19345983452753,11790200
2001-02-12,15.891545295715332,16.467922586233506,15.040702628759934,15.040702628759934,7385400
2001-02-13,15.15048885345459,16.605155355688453,15.15048885345459,15.946438449016515,6150000
2001-02-14,15.67197322845459,15.699419766507924,14.821130548801188,15.47984746208124,5708400
2001-02-15,16.056222915649414,16.797279357910156,15.8092041015625,15.891543706258139,4272800
2001-02-16,15.287720680236816,15.973884085992509,15.232827607776361,15.726865259920459,3250600
2001-02-20,14.354544639587402,15.918997879465953,14.299651543451313,15.589639302649417,7347200
2001-02-21,16.6875,17.456003289473685,15.589638157894736,15.64453125,13245200
2001-02-22,16.824726104736328,17.318763739133153,15.918990441675481,16.577707287537915,7183800
2001-02-23,17.510900497436523,17.565793602444163,16.330698739772306,16.57771771230668,5604000
2001-02-26,19.816404342651367,19.926190516294866,17.67557395660316,17.757913586835784,12462000
2001-02-27,19.075345993041992,19.294918321019455,17.84025164816877,19.212578698027908,10720800
2001-02-28,18.0598201751709,19.43214693620212,17.593229076420283,18.99300237267213,7190600
2001-03-01,19.43214988708496,19.6791687415818,17.298181449626124,17.7304644449956,6269400
2001-03-02,18.169614791870117,19.45960254899685,18.00493550372628,18.718545752349577,7060200
2001-03-05,18.498964309692383,19.075341535958763,17.950033618010117,18.38917817135593,2810000
2001-03-06,18.800886154174805,20.282999807204643,18.74599305591444,19.157691292867174,8352600
2001-03-07,20.39278221130371,20.66724765156352,19.2674739062385,19.322366994290462,10584000
