,Close,High,Low,Open,Volume
2001-01-02,3.056655168533325,3.0953476593694735,2.9328413498315573,3.0876085235803457,1503225
2001-01-03,3.180468797683716,3.211422143129034,3.033439809048108,3.033439809048108,969975
2001-01-04,3.1959457397460938,3.2191609529381218,3.1340388366620573,3.1649921885756642,449550
2001-01-05,3.172729730606079,3.188207001422561,3.1572534560735246,3.188207001422561,674325
2001-01-08,3.397143840789795,3.397143840789795,3.141777268851443,3.141777268851443,1111050
2001-01-09,3.273329973220825,3.3739283748051774,3.2501147582137517,3.3507133590549425,1095525
2001-01-10,3.428098201751709,3.428098201751709,3.2578539033301617,3.2578539033301617,768825
2001-01-11,3.3507137298583984,3.3971441650107246,3.335237250235724,3.3971441650107246,523800
2001-01-12,3.3352367877960205,3.342974926906013,3.2501146672472716,3.3120215734387104,1441125
2001-01-16,3.234637498855591,3.335236897208659,3.2036841443728616,3.335236897208659,762750
2001-01-17,3.397143840789795,3.4203592554071567,3.226899393078613,3.2346375325229975,729675
2001-01-18,3.2810676097869873,3.3971432685223197,3.257852398337197,3.3971432685223197,635175
2001-01-19,3.3352367877960205,3.350713265272839,3.2501146672472716,3.2655909454672574,417825
2001-01-22,3.296544313430786,3.335236802462393,3.2810680351427455,3.335236802462393,503550
2001-01-23,3.296544313430786,3.296544313430786,3.2733298959987254,3.296544313430786,473175
2001-01-24,3.304283380508423,3.3197596584763303,3.288806106256367,3.2965442452403204,274050
2001-01-25,3.288806438446045,3.288806438446045,3.2578530823564322,3.288806438446045,535950
2001-01-26,3.265591621398926,3.2888068405614606,3.219161780844479,3.2888068405614606,248400
2001-01-29,3.268686056137085,3.2736385838981183,3.231542197557736,3.2563044378493022,301725
2001-01-30,3.273639440536499,3.281068333750424,3.2402097199591133,3.243923668423946,528525
2001-01-31,3.2984018325805664,3.336784273887545,3.271162430007366,3.2748773740223966,960525
2001-02-01,3.304593324661255,3.304593324661255,3.2686874334500513,3.298403011050977,742500
2001-02-02,3.2488768100738525,3.3182126242067493,3.236495983998342,3.3182126242067493,287550
2001-02-05,3.268686056137085,3.2748771641661762,3.2501141268474107,3.2563044378493022,193725
2001-02-06,3.268686056137085,3.304591932218776,3.2563044378493022,3.2748771641661762,678375
2001-02-07,3.2748775482177734,3.2761153316037896,3.252590672537497,3.2686864394626385,270000
2001-02-08,3.258780002593994,3.281066670941126,3.2426844407584423,3.27487636145655,312525
2001-02-09,3.267449140548706,3.28106834643705,3.256305302542599,3.2587816667091003,273375
2001-02-12,3.3491647243499756,3.3553556328321,3.2674481197513745,3.2674481197513745,555525
2001-02-13,3.3925013542175293,3.450694331878519,3.3801199289619275,3.3801199289619275,479925
2001-02-14,3.461836576461792,3.466789305111466,3.3925007664487388,3.4048821895591934,370575
2001-02-15,3.4742181301116943,3.506410469030433,3.4358360756894846,3.4667894353717896,340200
2001-02-16,3.3454504013061523,3.466787817506006,3.3429740380439275,3.466787817506006,585225
2001-02-20,3.3132598400115967,3.3429756154091845,3.1943987309899855,3.250115336625387,459675
2001-02-21,3.361546754837036,3.4048815280475386,3.312021470530885,3.336784511197614,444825
2001-02-22,3.3516414165496826,3.360309088819159,3.330593319426886,3.3491654511331186,221400
2001-02-23,3.3565938472747803,3.3565938472747803,3.3058307822807387,3.3516411198527476,233550
2001-02-26,3.4296438694000244,3.458120850600849,3.344211730256902,3.344211730256902,361800
2001-02-27,3.4395503997802734,3.523743596431113,3.4358358533937765,3.4544077882988216,287550
2001-02-28,3.4172635078430176,3.4296449291297706,3.378881062002716,3.4296449291297706,410400
2001-03-01,3.41107177734375,3.4185008683047307,3.3776420635602054,3.4172630849915238,278100
2001-03-02,3.450692892074585,3.479169879320767,3.404881358784091,3.404881358784091,542025
2001-03-05,3.516314744949341,3.5435539566253804,3.4457411483591427,3.4482175127867367,307125
2001-03-06,3.510124683380127,3.5311729866914985,3.503934568543322,3.503934568543322,205875
2001-03-07,3.4804069995880127,3.5584104493582025,3.472979105382212,3.497741143816228,398250
2001-03-08,3.4742181301116943,3.4915522825231324,3.4605989228408274,3.4853613714784237,193725
2001-03-09,3.4643125534057617,3.4667889174536906,3.4110723204300326,3.454407495727732,498150
2001-03-12,3.4296438694000244,3.454406305808483,3.4284052892890196,3.454406305808483,339525
2001-03-13,3.3491647243499756,3.4420255619867723,3.268685902934218,3.4420255619867723,338175
2001-03-14,3.3628149032592773,3.402523202957952,3.3255878730423776,3.3255878730423776,297000
2001-03-15,3.3504064083099365,3.3504064083099365,3.2833983440476686,3.3317931902591624,453600
2001-03-16,3.172959327697754,3.339239182117565,3.1630320500056373,3.3379978480439356,538650
2001-03-19,3.2486538887023926,3.2585801664987115,3.114637555864229,3.141936716952117,518400
2001-03-20,3.179164171218872,3.251134982223693,3.179164171218872,3.246172242384681,288900
2001-03-21,3.0873377323150635,3.166754947685379,3.0736882510182486,3.166754947685379,218700
