,Close,High,Low,Open,Volume
2001-01-02,22.477685928344727,23.193830084335154,22.269773108863635,23.00901868924085,1084400
2001-01-03,22.044540405273438,22.48924294947204,21.438127845002622,22.45459080317085,1686600
2001-01-04,20.883686065673828,22.177365733458934,20.83748322039579,21.81929368255413,523600
2001-01-05,21.253311157226562,21.530528259277343,20.53716697692871,21.12625331878662,764800
2001-01-08,21.299522399902344,21.484333874088048,21.11471092571664,21.24176881421931,667800
2001-01-09,21.06850242614746,21.484328131926688,21.02229956994977,21.438125275728996,878400
2001-01-10,22.754894256591797,22.870401334036426,21.045389510411297,21.074266279772452,921000
2001-01-11,22.500789642333984,23.101426737509225,21.900152547158747,22.40838393538395,549800
2001-01-12,22.177370071411133,22.570094333092374,22.061862935622536,22.535442192355795,515400
2001-01-16,20.675777435302734,22.177370209933656,20.606473153396692,22.154268782631643,815600
2001-01-17,17.30297088623047,21.29951823378437,17.210565167211882,21.091605365992546,4856000
2001-01-18,17.326066970825195,17.926703959147137,17.233661280314127,17.915153247833253,2421600
2001-01-19,16.234519958496094,17.533974597649998,14.9235146114386,17.533974597649998,2303600
2001-01-22,15.778278350830078,17.1874657291619,15.75517691839841,16.10169840487345,1178400
2001-01-23,15.339353561401367,16.217208132686384,14.646310478807932,16.0785995161677,3542200
2001-01-24,16.101688385009766,16.42510823779332,15.339341589162819,15.616558605834436,2924800
2001-01-25,15.84758472442627,16.309613433593217,15.322027067748868,16.078599079009745,1159600
2001-01-26,16.471311569213867,16.67922433796972,15.524153400437193,15.893776100447603,861800
2001-01-29,17.533987045288086,17.533987045288086,16.40201686713378,16.713886201931395,887800
2001-01-30,17.695688247680664,17.926702454569444,17.002645627014317,17.788093930436176,678800
2001-01-31,16.86404800415039,17.811206864657468,16.355816420463665,17.741902557791093,797600
2001-02-01,17.00265121459961,17.21056406912596,16.725434075231135,16.956448358038198,325400
2001-02-02,16.817842483520508,17.464682579040527,16.817842483520508,17.141262531280518,350200
2001-02-05,18.0653133392334,18.203921881478156,16.956445001275338,17.141256390935016,643000
2001-02-06,18.134614944458008,18.80455613348894,17.972905002278125,18.388730567883535,884400
2001-02-07,18.0653133392334,18.180820457770697,17.672589136206586,18.04221191552594,547600
2001-02-08,18.111522674560547,18.250131266457693,17.88050835473197,17.903609786714824,392600
2001-02-09,17.996017456054688,18.11152462842988,17.74190167682927,18.11152462842988,501200
2001-02-12,17.925704956054688,18.133874432963708,17.717535479145663,18.087614549206148,467800
