,Close,High,Low,Open,Volume
2001-01-02,2.8420584201812744,2.906004697587598,2.771007000840915,2.8065329163319555,3670819
2001-01-03,3.076528787612915,3.076528787612915,2.856269147630426,2.8989000058552508,6921703
2001-01-04,3.0161337852478027,3.041001673209477,2.977943733591341,3.0338969446019353,6733378
2001-01-05,3.0410025119781494,3.0871860392464643,3.0054770067544947,3.0196872911723043,4102903
2001-01-08,3.0196878910064697,3.0374506471467106,2.955741598423965,2.9983724601456347,2815763
2001-01-09,2.94153094291687,3.1049494315449158,2.9344258001861236,3.023239981410009,4264650
2001-01-10,2.877584218978882,2.937977614237789,2.8100850646115134,2.934425352146116,5167547
2001-01-11,2.9131100177764893,2.927320302514097,2.842058594088453,2.8775845117533443,2130806
2001-01-12,2.906003713607788,2.916661731631303,2.78521634162807,2.8704782217874856,2628197
2001-01-16,3.0125815868377686,3.0196867277209063,2.884689050941294,2.8882415184724475,3162038
2001-01-17,2.952188014984131,3.0161342878831983,2.9379775262968253,2.991266189956471,1926534
2001-01-18,3.001925468444824,3.012583082149077,2.8669273130165136,2.9521892517552013,2322169
2001-01-19,2.8633737564086914,2.9663982009134244,2.8171902356914793,2.965509878170059,2601619
2001-01-22,2.977055311203003,2.980608189939743,2.8207420251387507,2.831400043886557,1842244
2001-01-23,3.037449359893799,3.037449359893799,2.9095568289288805,2.9779438844748745,1746563
2001-01-24,2.93442440032959,3.0161333998437465,2.859820128515127,3.0125809330835067,2260659
2001-01-25,2.8953475952148438,2.9273206366131497,2.842058918456471,2.90955788157429,3288094
2001-01-26,2.927319288253784,2.927319288253784,2.795874097063732,2.8971224951042,2695022
2001-01-29,2.8988988399505615,2.9131091203102875,2.834952578331795,2.909556653130761,1498247
2001-01-30,2.9379777908325195,2.9486358126732823,2.8242957234857506,2.8775843919435116,2841581
2001-01-31,2.8633737564086914,2.962845939044161,2.85982087707691,2.9415303096201866,2669203
2001-02-01,2.902452230453491,2.9486357559498337,2.8527160310785713,2.863374052714304,1795922
2001-02-02,2.8988988399505615,2.934424746670686,2.87047848505192,2.8988988399505615,1420791
2001-02-05,2.9379777908325195,2.9521882807993385,2.891794264447736,2.895347144215522,1429903
2001-02-06,2.923766851425171,3.0338966162796215,2.9060036939933322,2.923766851425171,1805034
2001-02-07,2.9806103706359863,3.01258342116774,2.9166640637515235,2.923769208960908,1981969
2001-02-08,2.9806103706359863,3.0374513264901086,2.9202163276247823,3.0072545108054625,2060184
2001-02-09,2.8740296363830566,2.980607109559533,2.8704773763963187,2.9770542321106035,2274328
2001-02-12,2.902452230453491,2.930872592377807,2.870479194650598,2.8980116453813456,5698350
2001-02-13,2.81363844871521,2.9024526323049926,2.8100855685238666,2.894459166426694,5784919
2001-02-14,2.855814218521118,2.85938834834785,2.7235674804901646,2.8272201445278227,5668734
2001-02-15,2.9094271659851074,2.9094271659851074,2.805774510583035,2.837942504647171,3341250
2001-02-16,2.8129210472106934,2.8307925109001615,2.6592292342960326,2.687822872141704,4831144
