,Close,High,Low,Open,Volume
2001-01-02,5.9387688636779785,6.184299812780028,5.877386737417946,5.8927320245767625,2514244
2001-01-03,5.800655841827393,5.96945783818987,5.693236434034196,5.892729480275227,2321563
2001-01-04,5.769968032836914,5.831350167071271,5.670220964878078,5.754621766059655,2739490
2001-01-05,5.908076763153076,6.030842460553954,5.769966270100147,5.769966270100147,3081640
2001-01-08,5.877388000488281,5.9694616984776605,5.708585406153606,5.862042221219222,1790699
2001-01-09,5.708582878112793,5.8313480802738304,5.631854993371348,5.816002796612905,1734544
2001-01-10,5.75462007522583,5.8006573955934915,5.708583243670471,5.708583243670471,1806982
2001-01-11,5.739274978637695,5.831348644765336,5.739274978637695,5.739274978637695,1694463
2001-01-12,5.662545204162598,5.7239277960795105,5.616507893615765,5.708582025897233,1682982
2001-01-16,5.631852626800537,5.693235202087375,5.539778519464248,5.677889436062649,2142660
2001-01-17,5.5397820472717285,5.693238827618192,5.478399432895619,5.662547276023948,2301523
2001-01-18,5.463054180145264,5.5858199094637655,5.447708891691323,5.555128354931034,1793413
2001-01-19,5.478397846221924,5.509089388927171,5.370978424378034,5.417015249623668,2144956
2001-01-22,5.570472717285156,5.616509552618133,5.447707986001334,5.478399046619204,1848107
2001-01-23,5.6472039222717285,5.662549704650545,5.524438640866369,5.6318586287054995,2282108
2001-01-24,5.585819721221924,5.616510297095535,5.463053996040621,5.493745549539049,2108842
2001-01-25,5.5397820472717285,5.616509948632582,5.524436271474607,5.524436271474607,3593924
2001-01-26,5.493746757507324,5.570474680499558,5.386326785455668,5.539783609065167,2851174
2001-01-29,5.487607955932617,5.544079974053904,5.4385018532184555,5.494973871339742,2184411
2001-01-30,5.487607955932617,5.50970570215399,5.391851055640001,5.487607955932617,2382311
2001-01-31,5.575994968414307,5.617735614797311,5.514612872563414,5.585816670772534,2334506
2001-02-01,5.426222801208496,5.548987500965777,5.3992139709109885,5.548987500965777,4559624
2001-02-02,5.551443576812744,5.583362530279992,5.4630526287495975,5.47532963812621,1920962
2001-02-05,5.750323295593262,5.7675104246392825,5.585818406393642,5.585818406393642,2358095
2001-02-06,5.7994303703308105,5.8018861637124965,5.703673492127789,5.769967204311489,2057488
2001-02-07,5.853447914123535,5.878000963353815,5.769968035553032,5.801886999552395,1654591
2001-02-08,5.914830207824707,5.963936299492516,5.8485369840731645,5.890277161990802,1981501
2001-02-09,5.993399143218994,6.040049435176389,5.816617237144309,5.816617237144309,2194431
2001-02-12,5.978666305541992,6.003219343895608,5.890275367468978,5.934470347693254,2170216
2001-02-13,5.941836833953857,5.976211090973945,5.860811799549367,5.919739097298088,1830363
2001-02-14,5.936929225921631,6.015498500675521,5.882912513469749,5.900099649249893,1511177
