,Close,High,Low,Open,Volume
2001-01-02,10.116813659667969,10.418808097269997,9.91090836130295,10.405081077378997,745800
2001-01-03,10.308981895446777,10.322708901965347,9.979533739001074,10.07562278463107,809700
2001-01-04,10.363892555236816,10.52861667532005,10.295257505202136,10.295257505202136,1191200
2001-01-05,10.308981895446777,10.528613999743913,10.295254888928206,10.377616928039632,1740400
2001-01-08,10.130537986755371,10.322716214146395,10.116810970513155,10.322716214146395,489000
2001-01-09,10.226622581481934,10.24034959165842,9.897174337246273,10.14426052042302,880400
2001-01-10,10.19916820526123,10.295257273143907,9.924628011310727,10.281530263446381,321500
2001-01-11,10.103083610534668,10.199172720960949,10.020721515883569,10.199172720960949,614200
2001-01-12,9.732454299926758,10.075629698372694,9.71872728398892,10.061902682434857,654400
2001-01-16,10.308981895446777,10.391343934558202,9.787355647741082,10.048168771593929,1871700
2001-01-17,10.061902046203613,10.308988317461,9.883450850295501,10.295261302391147,832300
2001-01-18,10.061902046203613,10.103083091413179,9.91090488043521,10.089356076343323,500900
2001-01-19,10.103083610534668,10.130537642085033,9.814816279255824,9.910905389682107,960800
2001-01-22,10.00699234008789,10.254078570707344,9.897176237590356,10.048173378524467,483900
2001-01-23,10.034448623657227,10.103083703162406,9.99326757595412,10.0619026554593,616400
2001-01-24,9.965811729431152,10.048173809839675,9.85599562221979,10.034446796438255,556500
2001-01-25,10.391343116760254,10.487432154828051,9.979532953612555,9.979532953612555,984600
2001-01-26,10.281533241271973,10.459984419024357,10.061901022499807,10.459984419024357,1421600
2001-01-29,10.103083610534668,10.283181990478624,10.103083610534668,10.280986036600037,362100
2001-01-30,10.32051944732666,10.375427507970848,9.938358976597698,10.157991219174443,719600
2001-01-31,10.362247467041016,10.39299584159354,10.278786994805326,10.320517649838356,483200
2001-02-01,10.542352676391602,10.542352676391602,10.237063847524041,10.377628415822983,798500
2001-02-02,10.329301834106445,10.542345330771493,10.267805087782651,10.487437282173724,492600
2001-02-05,10.388602256774902,10.410565978129195,10.050368488391506,10.384209512504043,439900
2001-02-06,10.441306114196777,10.540140687755615,10.322704625926171,10.443502065684912,666100
