,Close,High,Low,Open,Volume
2001-01-02,16.77123260498047,17.004815231790783,16.63108302889428,16.864665655704595,96500
2001-01-03,17.191688537597656,17.191688537597656,16.39750727363255,16.67780654326729,325700
2001-01-04,18.49974250793457,18.49974250793457,17.144963384878753,17.191679906363436,650200
2001-01-05,18.26616096496582,18.686609682829484,17.89242877130923,18.686609682829484,356600
2001-01-08,18.26616096496582,19.340641021728516,17.845712247102156,18.686609682829484,227400
2001-01-09,18.59317398071289,18.63989049825237,17.939142735160175,17.939142735160175,114800
2001-01-10,18.453031539916992,18.546464611005177,18.266165397740618,18.406315004372896,147200
2001-01-11,18.546464920043945,18.546464920043945,17.93914994785107,18.079299556818654,118500
2001-01-12,18.780046463012695,20.088109400734975,18.406314195092044,18.54646379556229,366100
2001-01-16,18.639894485473633,18.78004406807118,18.312878792746027,18.78004406807118,157600
2001-01-17,19.01363182067871,19.24721452117845,18.82676566027892,18.82676566027892,217500
2001-01-18,19.247203826904297,19.387353369333212,18.920188227903495,18.966904742046466,88900
2001-01-19,17.892427444458008,19.247206545996605,17.8457109237153,19.247206545996605,107300
2001-01-22,19.06033706665039,19.153770091486912,18.31287286795822,18.31287286795822,101600
2001-01-23,19.434072494506836,19.854521178282226,19.060340331150936,19.060340331150936,165300
2001-01-24,19.80781364440918,20.55527831023594,19.4340813114958,19.480797853109973,383800
2001-01-25,19.854516983032227,20.228249067418716,19.62093443029067,19.62093443029067,145400
2001-01-26,19.200496673583984,20.088110875039206,19.200496673583984,20.041394338120508,110200
2001-01-29,19.232255935668945,19.434071637139702,19.06033949027163,19.321952278214283,236700
2001-01-30,19.172466278076172,19.232263387718035,19.037922424963092,19.15751664424682,48200
2001-01-31,18.97812271118164,19.239735564595136,18.866003324197386,19.06034426028526,151600
2001-02-01,19.112659454345703,19.13508389369242,18.836098497443675,19.13508389369242,59000
2001-02-02,18.163389205932617,19.17246670085678,18.08864388648871,19.157517066697768,172700
2001-02-05,18.581968307495117,18.649240227929486,18.387627362426432,18.574493491260696,35400
2001-02-06,18.297929763793945,18.686611627814568,18.297929763793945,18.686611627814568,138400
2001-02-07,18.866003036499023,18.91085050547375,18.20076011495181,18.484795986025517,133200
2001-02-08,19.867610931396484,20.293665566471265,19.247215310455434,19.247215310455434,744000
2001-02-09,20.166589736938477,20.18153936752092,19.23973402595558,19.875079068957028,249200
2001-02-12,20.943954467773438,21.093446504057127,19.658314686816915,19.658314686816915,314800
2001-02-13,21.713836669921875,21.736261111467986,20.816880393201888,20.943949377279925,366900
2001-02-14,21.900711059570312,22.12495128319924,21.370011905765317,21.639099603849825,466100
2001-02-15,22.28938865661621,22.386559829072617,21.67646806361513,21.90818163338195,185400
2001-02-16,22.17726707458496,22.423930250311383,21.624143632824957,22.124944798775584,259700
2001-02-20,22.050189971923828,22.610788022057484,21.93807064703201,22.57341538898507,228600
2001-02-21,20.831830978393555,21.601718306421866,20.106789684168795,20.106789684168795,279700
2001-02-22,22.423933029174805,22.423933029174805,20.83183441140051,20.83183441140051,444100
2001-02-23,21.811006546020508,22.38655434756537,21.504546324558937,22.38655434756537,192000
2001-02-26,22.760292053222656,22.760292053222656,21.75121480578922,21.900706833687543,275900
2001-02-27,21.863332748413086,22.237064932146644,21.52697321278283,22.237064932146644,178300
2001-02-28,21.900711059570312,21.900711059570312,20.96638035863855,21.82596574403618,327900
2001-03-01,21.82596206665039,21.97545409820674,21.646569347702346,21.713841260889044,373900
2001-03-02,21.45223045349121,21.90070798646778,21.384958538409663,21.90070798646778,137900
2001-03-05,21.19061279296875,21.796058465432147,21.168188351146036,21.45222557820046,61500
2001-03-06,22.147371292114258,22.386561116553327,21.661519678915962,21.75121604129003,402400
2001-03-07,22.139892578125,22.34918166387775,21.825957523820897,22.050196237320268,115600
2001-03-08,22.124950408935547,22.162323065225838,21.93808427613318,21.953033908919476,155800
2001-03-09,21.646568298339844,22.139896113018974,21.63909490894829,22.117471667818723,70100
2001-03-12,21.071027755737305,21.64657442194155,20.74214292813802,21.64657442194155,144700
2001-03-13,20.286178588867188,20.884150823640805,19.39669718854215,20.884150823640805,281700
2001-03-14,19.366804122924805,19.807808270163605,18.94822442281987,19.538720607258487,175700
2001-03-15,19.733060836791992,19.957301023128142,19.366803434019076,19.471447998904118,189400
2001-03-16,19.83023452758789,20.293661738591233,19.531247574543272,19.919929472960913,101000
2001-03-19,20.734657287597656,20.734657287597656,19.5312394374209,19.83022626590136,100300
2001-03-20,20.18901252746582,20.929002072520348,20.18901252746582,20.734661167908786,217000
2001-03-21,19.70316505432129,20.256288623854722,19.20983858890835,20.032048414146303,171800
2001-03-22,18.880949020385742,19.80780461229515,18.709032567799532,19.80780461229515,252000
2001-03-23,19.344369888305664,19.471438839755077,18.694076932874548,18.8061962604653,63900
2001-03-26,18.873477935791016,19.142565602180778,18.31287958126257,19.060344053967164,126600
2001-03-27,19.882556915283203,19.957303653915094,18.596917002705997,18.873479507941347,120600
