,Close,High,Low,Open,Volume
2001-01-02,5.726244926452637,6.027626238371197,5.6544872522475575,6.013274966313831,1515600
2001-01-03,6.0419769287109375,6.056328856345633,5.683189906147571,5.783650114795139,1783200
2001-01-04,6.185490131378174,6.25724711698325,6.041974846250354,6.041974846250354,2304900
2001-01-05,6.070679187774658,6.199842574748587,5.955867069255958,6.199842574748587,1912500
2001-01-08,6.0419769287109375,6.1424377943175665,5.984571189049336,6.013274387359667,1523400
2001-01-09,5.898460865020752,6.013272974323759,5.855406406151987,5.9989210500615675,1855800
2001-01-10,5.955866813659668,5.970218738457941,5.711891975596188,5.841055357027065,1046100
2001-01-11,5.912810325622559,6.01327113692576,5.826701434196217,6.01327113692576,1159800
2001-01-12,6.070679187774658,6.0850304562298865,5.798001145371573,5.884110070020858,2223000
2001-01-16,6.171136856079102,6.18548877562148,5.9702165520726895,6.070676704075896,1904700
2001-01-17,6.214191436767578,6.257245882419452,6.128082545463831,6.185488910972132,2823300
2001-01-18,5.884111404418945,6.171140780369748,5.826705003661499,6.171140780369748,3782700
2001-01-19,5.582727432250977,5.812350954684341,5.5109697940710785,5.740593316504442,3424200
2001-01-22,5.625783920288086,5.711892854491684,5.42486285482668,5.640135190335675,2475000
2001-01-23,5.726244926452637,5.754948127526493,5.6544872522475575,5.740596198510003,1476900
2001-01-24,5.640135288238525,5.640135288238525,5.42486294899278,5.453566146545227,2987700
2001-01-25,5.912810325622559,5.941513508417573,5.568374759917192,5.582726679794052,2354100
2001-01-26,5.769297122955322,5.912811757773893,5.668836944278209,5.912811757773893,1392300
2001-01-29,5.889848709106445,5.9587354327992035,5.715334843603708,5.768147757549947,1785600
2001-01-30,5.970218658447266,5.970218658447266,5.745187234163934,5.947255973253124,1734900
2001-01-31,6.165398597717285,6.199842297428115,5.970218727620791,5.970218727620791,1835100
2001-02-01,6.107993125915527,6.19754648613952,6.0505867383346095,6.165398856537489,1221600
2001-02-02,6.062067985534668,6.130954726065491,6.016142615902239,6.096511684279535,1291800
2001-02-05,6.142438888549805,6.1768826012662945,6.004664694643021,6.039108407359512,1620900
2001-02-06,5.977106094360352,6.142435023003997,5.9541434146804635,6.142435023003997,2102100
2001-02-07,5.977106094360352,6.062066629562533,5.797999426517021,5.993179247481633,1588800
2001-02-08,5.922000408172607,6.085032717904659,5.880667819916582,6.032219767576407,1592700
2001-02-09,6.096512317657471,6.128659291389287,5.901331775798165,5.942664349977905,1820400
2001-02-12,6.087329864501953,6.142439547981054,6.004665339283304,6.142439547981054,1328100
2001-02-13,6.142438888549805,6.24117722508946,6.039108407359512,6.087329210987091,3827700
2001-02-14,6.080439567565918,6.19754778180631,6.073550694502578,6.188362179749128,2448000
2001-02-15,6.004663467407227,6.227398204460774,5.970219761730356,6.0850312380412,2752800
2001-02-16,5.995479106903076,6.05518158622975,5.915111319636002,6.05518158622975,1551600
2001-02-20,5.9151129722595215,6.039110110218925,5.880669249830869,5.99548078198056,1593600
2001-02-21,5.738298416137695,5.935775014195183,5.73140954481966,5.935775014195183,1550400
2001-02-22,5.656304359436035,5.820288700182918,5.577777056471136,5.78564465164757,2019900
2001-02-23,5.5800862312316895,5.658614190819425,5.432269517459795,5.658614190819425,1884000
2001-02-26,5.792574882507324,5.820290526508103,5.591636298303411,5.60087484630367,1297500
2001-02-27,5.894200325012207,5.931154521738688,5.774098524857982,5.829529819947704,1551600
2001-02-28,5.79719352722168,6.016609171103482,5.79719352722168,5.912675027711281,2441400
2001-03-01,5.822598934173584,5.838767216210473,5.7486912244719335,5.808741445102323,2544000
2001-03-02,5.912675380706787,5.986584417679327,5.820289910482369,5.831838589855177,1662000
2001-03-05,5.979658126831055,6.055876010061215,5.896511164909068,5.912678134132246,1716300
2001-03-06,6.048942565917969,6.088206876306186,5.972724737693329,6.02815600563722,923700
2001-03-07,6.15980863571167,6.166737051841642,5.940392271767245,6.016610796335248,1801800
2001-03-08,6.132091522216797,6.229095932767583,6.069731166409584,6.120542843175951,1328700
2001-03-09,6.122855186462402,6.178286487020306,6.0974490085083906,6.178286487020306,1530900
2001-03-12,5.988894939422607,6.173665912272057,5.981965862742472,6.166736835591922,1225500
2001-03-13,5.988894939422607,6.005062564745215,5.801813833817698,5.93346298677465,1602300
2001-03-14,5.792574882507324,5.988894523107646,5.751001746902695,5.931153763304293,1442700
2001-03-15,5.750999927520752,5.813360271992503,5.658614476745148,5.785644636759821,1951200
2001-03-16,5.6724748611450195,5.7971949384668475,5.623971984770799,5.623971984770799,1734000
2001-03-19,5.750999927520752,5.801811595050901,5.658614476745148,5.681710509042615,1279500
2001-03-20,5.681712627410889,5.85955518205535,5.612423843892007,5.727906030814295,1403100
2001-03-21,5.6909499168396,5.7740968351422985,5.5939448484233,5.727904763544878,2163600
2001-03-22,5.59856653213501,5.704809525709652,5.543135232671749,5.704809525709652,3498900
2001-03-23,5.720976829528809,5.762549966575378,5.543134278760642,5.589327020364108,2030400
2001-03-26,5.74176549911499,5.774100099672947,5.647069848581435,5.704810631516362,1652400
2001-03-27,5.737144947052002,5.774099147765085,5.656307467793825,5.751003102716024,1253100
2001-03-28,5.769479751586914,5.80181434428393,5.681713201364821,5.727906609434582,1537800
2001-03-29,5.843388080596924,5.9588702778681135,5.774098630075575,5.808743355336249,1620600
2001-03-30,5.884960651397705,5.947321018658944,5.808742791852363,5.854935534121223,1171800
2001-04-02,5.9219136238098145,6.122852154012179,5.91729402065465,5.970415822578106,2203500
2001-04-03,4.6908793449401855,5.58009082113633,4.556920337896402,5.577781348282195,17636100
2001-04-04,5.08120584487915,5.185139671381846,4.792501395342881,4.792501395342881,9704100
2001-04-05,4.944934368133545,5.224400427242875,4.919528212579824,5.0812026966606645,9531900
2001-04-06,4.7393798828125,4.907983223354987,4.72321258855618,4.907983223354987,3567300
2001-04-09,4.808669090270996,4.896435630878564,4.762476017658119,4.797120739518639,3462000
2001-04-10,4.746310234069824,4.850244102342204,4.746310234069824,4.850244102342204,4964400
2001-04-11,4.8294525146484375,4.864097213952044,4.769401988865681,4.804046357772948,3057900
2001-04-12,4.774023056030273,4.956484502824327,4.774023056030273,4.834073934800045,4729500
2001-04-16,4.827146530151367,4.903364389808928,4.792501808200437,4.815597848972318,3252900
2001-04-17,4.778645992279053,4.827148557299568,4.734762373035383,4.8225289507293345,2101200
2001-04-18,5.058108806610107,5.113540081685869,4.746307388714261,4.7925004483405225,3189000
2001-04-19,4.988821983337402,5.03732453951418,4.965725937077626,5.035015067046856,1381800
2001-04-20,4.919529438018799,5.099681381266185,4.880265459763331,5.011914880506482,2072100
2001-04-23,4.8386921882629395,4.963412540199556,4.804047480860116,4.804047480860116,2586000
2001-04-24,4.8294525146484375,4.935695752571776,4.794808145741171,4.850239400309869,1451700
2001-04-25,4.827146530151367,4.877958216325371,4.642374900010773,4.780953457417941,3487200
2001-04-26,4.942627906799316,5.011917018218676,4.850242424906836,4.850242424906836,2872800
2001-04-27,4.947247505187988,5.021156225943264,4.905674035611215,4.9079835076116405,2574600
2001-04-30,4.845623016357422,4.947247380945065,4.827146580024887,4.947247380945065,1869300
2001-05-01,4.972652912139893,4.977271524724512,4.827145635547016,4.850241672038559,2207400
2001-05-02,4.907981872558594,4.949555328285519,4.871028020086673,4.931078567247787,1612500
2001-05-03,4.875646591186523,4.910291297837394,4.790189560008666,4.910291297837394,2441100
2001-05-04,4.938008785247803,4.988820468062026,4.792501491309645,4.827146210969791,987000
2001-05-07,4.99113130569458,5.035014915616893,4.92415231100036,4.977273480117513,1092300
2001-05-08,4.924149513244629,5.030392782304531,4.910291695541163,4.954174619737254,1296600
2001-05-09,4.963413238525391,4.988819404914829,4.871028110044736,4.938007732928877,1288200
2001-05-10,4.942627906799316,5.021155896804469,4.935698830459108,4.988820647745556,1317600
2001-05-11,4.981893539428711,5.016537941328279,4.919533153454174,4.988822287649963,877800
2001-05-14,4.968033790588379,4.9865112162888146,4.919531250217353,4.977272007843808,1099500
2001-05-15,5.011915683746338,5.046560065033335,4.926459300947677,4.9657232854958275,1008300
2001-05-16,5.058108806610107,5.104301535839909,4.968032819413765,4.977271034863264,1826700
2001-05-17,5.15049409866333,5.162042446536707,5.011915906561643,5.023464254435019,3373800
2001-05-18,5.194377422332764,5.205925108821647,5.058108708548465,5.104301436882727,2128500
2001-05-21,5.067347049713135,5.19437755138301,5.028083725248228,5.19437755138301,2283300
2001-05-22,5.021154880523682,5.058109065801154,4.958794858066186,5.035012700002733,2203200
2001-05-23,4.9874396324157715,5.022316632608322,4.906059078326765,5.019991987097334,1977000
2001-05-24,4.9641876220703125,5.010690172819903,4.906058518942465,4.9641876220703125,1301700
2001-05-25,4.933961391448975,4.940936991876313,4.903735009185274,4.924661145237417,1368900
2001-05-29,4.940937519073486,4.950238431507321,4.906060178445261,4.917686402141298,1717200
2001-05-30,4.9386115074157715,4.966513241036151,4.896758906985203,4.920010019053951,2106000
2001-05-31,4.961862087249756,4.994414104133068,4.906058297120664,4.917684516358397,2171100
2001-06-01,4.999067306518555,5.040919921267987,4.917687055976039,4.952564068626392,2224800
2001-06-04,5.040920734405518,5.092073938461767,4.913037225342291,4.964190762013609,1349700
2001-06-05,5.1129984855651855,5.138575245910472,4.987440660288695,5.045569116794403,2572800
2001-06-06,5.152525901794434,5.161826481059001,5.092072136574748,5.103698026962932,2008200
2001-06-07,5.171127796173096,5.208330786148191,5.136250783032115,5.1525269664155875,1717800
2001-06-08,5.168803691864014,5.210656314284624,5.145552567578751,5.1781042746241495,975600
2001-06-11,5.14322566986084,5.196704174009554,5.129274799119653,5.171127411343213,649500
2001-06-12,5.1153244972229,5.150201844261865,5.050220426524197,5.150201844261865,1369800
2001-06-13,5.18507719039917,5.2548315294187695,5.138574630334363,5.138574630334363,1080300
2001-06-14,5.108347415924072,5.173452133005299,5.052543942908624,5.173452133005299,1270800
2001-06-15,5.233905792236328,5.233905792236328,5.066495033237101,5.126949130935262,3561600
2001-06-18,5.180428981781006,5.243207737743876,5.092073128933608,5.231581845090001,1029600
2001-06-19,5.1641526222229,5.2292570243474,5.133925899115301,5.196704656977637,634200
2001-06-20,5.32923698425293,5.394341040038619,5.17345244564465,5.17345244564465,1201800
2001-06-21,5.019991874694824,5.115322295404601,4.999065408955941,5.115322295404601,4050600
2001-06-22,4.985116958618164,5.022318954132908,4.968840441138804,5.022318954132908,3990000
2001-06-25,4.999067306518555,5.022318426542113,4.964189961253187,4.999067306518555,3004500
2001-06-26,4.908387184143066,4.917687766542356,4.882810416237491,4.894436310544133,4805400
2001-06-27,4.999067306518555,4.999067306518555,4.88978531280975,4.894435603337466,1252200
2001-06-28,5.089746475219727,5.115322565843541,4.95953805036975,4.975813895591681,2392500
2001-06-29,5.16182804107666,5.16182804107666,5.045570432519021,5.0897486962997815,1250400
2001-07-02,5.226929187774658,5.268781786333819,5.057193815481063,5.159500500129452,1305900
2001-07-03,5.219954013824463,5.226929280734266,5.1385741259306625,5.226929280734266,975300
2001-07-05,5.175776958465576,5.226929807936597,5.140899622554059,5.219954540323249,1896900
2001-07-06,5.124624252319336,5.196703576554483,5.103698114920891,5.196703576554483,1312500
2001-07-09,5.206002235412598,5.259480713684035,5.115321453166189,5.115321453166189,842400
2001-07-10,5.2548322677612305,5.301335499589934,5.1850779189406335,5.196703810051552,883800
2001-07-11,5.292033672332764,5.303658894742824,5.196702258485021,5.231579588789567,1510200
2001-07-12,5.364113807678223,5.392015543190039,5.266457733386861,5.31528560422508,1381800
2001-07-13,5.336212158203125,5.357138293866922,5.2385560823372375,5.336212158203125,1550100
2001-07-16,5.308312892913818,5.345514892229562,5.2664602694916365,5.33621464186194,1049700
2001-07-17,5.333888053894043,5.3478389241609685,5.280409551563339,5.2850598416523145,1115100
2001-07-18,5.289709568023682,5.310636038817303,5.278084342231616,5.301335459045687,987000
2001-07-19,5.308312892913818,5.345514892229562,5.278086164527562,5.299012309931111,1015500
2001-07-20,5.312960624694824,5.345512316836263,5.299009756942097,5.312960624694824,1074000
2001-07-23,5.236231327056885,5.312960937912907,5.196703367171458,5.312960937912907,1472700
2001-07-24,5.14322566986084,5.238557118848109,5.103698701683302,5.238557118848109,993900
2001-07-25,5.208329200744629,5.25018180334298,4.882808293083171,4.882808293083171,2282700
2001-07-26,5.192053318023682,5.208329831037364,5.026968198548546,5.161826601018851,1143900
2001-07-27,5.194377899169922,5.194377899169922,5.140899079173893,5.1850766563621065,1103400
2001-07-30,5.231581211090088,5.238556812360063,5.185077978725197,5.185077978725197,816000
2001-07-31,5.322261810302734,5.364114418335008,5.238556594238187,5.238556594238187,1267500
2001-08-01,5.382714748382568,5.433867592322845,5.301334195849741,5.336211527990254,1271700
2001-08-02,5.371089935302734,5.403642297893942,5.350163796625503,5.382716159216711,809100
2001-08-03,5.352489471435547,5.3943420868481375,5.326913039435363,5.3943420868481375,1317600
