,Close,High,Low,Open,Volume
2012-10-12,13.378535270690918,13.974836224830922,13.378535270690918,13.623171110908984,6467100.0
2012-10-15,13.569661140441895,13.630820118242028,13.378539152548347,13.416762966869037,633100.0
2012-10-16,13.600235939025879,13.722553845885207,13.187411909767297,13.432047723485953,180300.0
2012-10-17,13.531435012817383,13.81429468998155,13.378536865383651,13.531435012817385,121000.0
2012-10-18,13.531435012817383,13.661398000692618,13.393826971755985,13.454985939100517,146100.0
2012-10-19,13.309731483459473,13.607881236499553,13.30973148345947,13.5467222754107,298100.0
2012-10-22,13.01922607421875,13.386179820779475,12.942777012482457,13.378534768791388,359800.0
2012-10-23,13.095675468444824,13.225638453723613,12.805170743898293,12.881619816087834,166100.0
2012-10-24,13.294440269470215,13.355599225456459,12.935131585319098,12.935131585319098,158200.0
2012-10-25,13.01922607421875,13.745488515352111,12.422925142449145,13.745488515352111,206900.0
2012-10-26,13.103322982788086,13.386184165578204,12.690500248452153,13.386184165578204,199500.0
2012-10-31,13.01922607421875,13.01922607421875,12.614047067717594,12.614047067717594,36400.0
2012-11-01,13.172123908996582,13.363245851233252,12.621693240287064,13.072741140617183,203000.0
2012-11-02,12.99629020690918,13.17212201857739,12.659915228567543,12.988645155339542,72100.0
2012-11-05,12.774592399597168,12.996294595548468,12.614050636855866,12.835752832807168,33300.0
2012-11-06,13.003936767578125,13.363245484181753,12.300607981139892,12.629337946060812,370600.0
2012-11-07,13.042162895202637,13.302088892462923,12.805172059398817,12.805172059398817,155800.0
2012-11-08,12.805171012878418,13.202705030098649,12.453507314822305,12.453507314822305,141600.0
2012-11-09,12.65227222442627,12.950423451311924,12.48408543711121,12.48408543711121,209600.0
2012-11-12,12.61405086517334,12.652274678476468,12.507023021408576,12.583470648014831,12800.0
2012-11-13,12.262384414672852,12.81281507893214,12.208869775510053,12.62933819084571,47600.0
2012-11-14,12.270029067993164,12.59111401438908,11.964234228126774,12.208870829092294,123400.0
2012-11-15,12.766947746276855,13.195060536277166,12.010104216649548,12.522310408131814,367000.0
2012-11-16,12.858686447143555,13.523791572198727,12.438218678781704,12.927490475878399,104600.0
2012-11-19,13.088032722473145,13.18741550206438,12.614049610670277,12.8816206516165,77200.0
2012-11-20,13.095675468444824,13.217994858834953,12.866329710020972,13.103320521478256,251400.0
2012-11-21,13.149191856384277,13.363247525292213,12.881620812104474,13.08803288553274,33100.0
2012-11-23,13.240927696228027,13.416759530095025,13.042160704756549,13.187413786628913,94000.0
2012-11-26,13.195058822631836,13.317376746746467,13.042160688416208,13.225637574588156,77400.0
2012-11-27,13.172123908996582,13.24857297752019,12.942778161570459,13.04980598261669,55800.0
2012-11-28,13.18741512298584,13.370892027980439,12.981003058062608,13.340313272887084,94000.0
2012-11-29,13.883095741271973,14.028348804453612,13.14918829010167,13.347953797851927,164400.0
2012-11-30,13.76077938079834,14.127733147664912,13.584947549776189,14.097154396165024,44200.0
2012-12-03,13.83722972869873,14.143024562750874,13.294442622379488,13.7684257087689,47600.0
2012-12-04,13.630817413330078,13.936612241648538,13.309732479059505,13.936612241648538,30100.0
2012-12-05,13.745490074157715,13.837229250273852,13.439695250678488,13.439695250678488,33000.0
2012-12-06,13.470276832580566,13.592594774417028,13.240929598028536,13.57730466715125,41900.0
2012-12-07,13.569661140441895,13.646110227228323,13.454988239334776,13.51614721713491,42500.0
2012-12-10,13.470276832580566,13.699622608987712,13.271509812560094,13.676687448089043,72300.0
2012-12-11,13.409116744995117,13.638462502303101,13.149190775702197,13.30973251418883,72200.0
2012-12-12,13.485564231872559,13.592593514668758,13.35560124844805,13.35560124844805,58000.0
2012-12-13,13.669038772583008,13.74548783051038,13.217992392914969,13.309730095912215,135900.0
2012-12-14,13.432051658630371,13.493210629977579,13.187415773241538,13.32502382330898,44700.0
2012-12-17,13.745490074157715,14.143024073753079,13.378536285982642,13.500854215374334,107600.0
2012-12-18,14.3723726272583,14.716392782044625,13.531437063371767,13.707268938864768,142600.0
2012-12-19,14.66287612915039,15.205661763237343,13.860163070184313,14.372369950732088,192600.0
2012-12-20,14.540555953979492,14.540555953979492,14.097153160026913,14.487042049938676,200500.0
2012-12-21,14.509971618652344,14.66286969367613,13.516138505430062,14.234757125011281,1936500.0
2012-12-24,14.250051498413086,14.869287639031864,13.76842484718762,14.563491365970627,159000.0
2012-12-26,14.257694244384766,14.525265210952252,13.967189581749283,14.334143300281827,81300.0
2012-12-27,14.173603057861328,14.899865518468323,14.058928733109783,14.196536756295949,162100.0
2012-12-28,14.357076644897461,14.464104434776658,13.997766564912824,14.074215611174084,66400.0
2012-12-31,14.617010116577148,14.693457744386402,14.196540872901094,14.326503881579871,125600.0
2013-01-02,14.708740234375,15.228591999817356,14.219468670732443,14.87692696984106,189700.0
2013-01-03,14.632296562194824,14.876932433866386,14.257697701429644,14.708745636628391,89100.0
2013-01-04,15.327981948852539,15.664357036142038,14.502335067792833,14.71639220663978,173300.0
2013-01-07,15.878414154052734,16.23772294486085,15.014542003903175,15.205663980360782,210300.0
2013-01-08,15.74845027923584,16.13069421097387,15.580262016058382,15.817254303600276,229400.0
