,Close,High,Low,Open,Volume
2001-01-02,11.597304344177246,11.63309849338767,11.454127747335551,11.597304344177246,550500
2001-01-03,11.668891906738281,12.205804111036056,11.633097759785096,11.668891906738281,497300
2001-01-04,11.883659362792969,12.134218445743423,11.633100279842514,11.776276898671346,445500
2001-01-05,12.062626838684082,12.170009273449816,11.74047953438688,11.812067824230702,241800
2001-01-08,12.313187599182129,12.420570049174996,12.02683439920115,12.02683439920115,425600
2001-01-09,12.241600036621094,12.384776645236546,12.205805884467232,12.348982493082683,601000
2001-01-10,12.277389526367188,12.348977803488863,12.134212972123839,12.170007110684676,379100
2001-01-11,12.313187599182129,12.384775899177374,12.134216849194017,12.384775899177374,345200
2001-01-12,12.45637035369873,12.563752856747856,12.13422284455135,12.384782018332645,208900
2001-01-16,12.63533878326416,12.706927104982372,12.348985496391318,12.348985496391318,245600
2001-01-17,12.599539756774902,12.885892933065241,12.56374560973861,12.778510491956364,316800
2001-01-18,12.63533878326416,12.778515426700581,12.527956300686846,12.742721265841476,326700
2001-01-19,12.63533878326416,12.706927104982372,12.456367978968634,12.671132944123267,527100
2001-01-22,12.599539756774902,12.778510491956364,12.456363168629732,12.527951462702317,420700
2001-01-23,12.599539756774902,12.635333903811194,12.527951462702317,12.599539756774902,514700
2001-01-24,12.492159843444824,12.563748152003248,12.38477738060719,12.527953997724035,379600
2001-01-25,12.313187599182129,12.492158349170241,12.313187599182129,12.492158349170241,209300
2001-01-26,12.17000961303711,12.313186196719899,12.098421321195714,12.17000961303711,257000
2001-01-29,12.192922592163086,12.313190439569931,11.74048390749691,11.912295430178409,392300
2001-01-30,12.347551345825195,12.359005737536432,12.107014581643819,12.170012643704702,253800
2001-01-31,12.639631271362305,12.656812858237263,12.198647039396256,12.204374235021241,627500
2001-02-01,12.748442649841309,12.828621184054896,12.599538877479928,12.651082533003121,335700
2001-02-02,12.605260848999023,12.880159502991289,12.570898790337528,12.880159502991289,307800
2001-02-05,12.599539756774902,12.702627075015533,12.536541708438811,12.542268903046699,452900
2001-02-06,12.7312650680542,12.82289801948011,12.59381564091533,12.599542836923318,196300
2001-02-07,12.754175186157227,12.857262540381925,12.59954415482018,12.59954415482018,164700
2001-02-08,12.799989700317383,12.85726056523878,12.673993579020134,12.828624586602636,292700
2001-02-09,12.51937198638916,12.857269112465927,12.433465085722618,12.828633114793208,217600
2001-02-12,12.530818939208984,12.599544206423946,12.341825819806667,12.341825819806667,625300
2001-02-13,12.71408462524414,12.805717577051048,12.485001153375926,12.54227202134298,444900
2001-02-14,12.376188278198242,12.840080254718638,12.370461081901569,12.714085213244863,344200
2001-02-15,12.359004974365234,12.427730228037936,12.141377007044904,12.399094250528123,450000
2001-02-16,12.42773151397705,12.628177915532355,12.410549925693326,12.599543027410444,608700
2001-02-20,12.908804893493652,13.034799928872705,12.77135437372439,12.828625241569759,555800
2001-02-21,12.662532806396484,12.903069423219153,12.622443552317748,12.885887846178159,377400
2001-02-22,12.370464324951172,12.828629225287727,12.341828335960582,12.628181671758751,381600
2001-02-23,12.158552169799805,12.427724778608377,12.026830008066028,12.284548230893305,313000
2001-02-26,12.244461059570312,12.359002764426426,12.129920447064853,12.301731911998369,327800
2001-02-27,12.227283477783203,12.456365849651437,12.215829086102062,12.250191168794569,339100
2001-02-28,11.574396133422852,12.444910147184364,11.31095170660994,12.284553049942001,836900
2001-03-01,11.872209548950195,11.952389229209595,11.568675699097467,11.597310596964252,538400
