,Close,High,Low,Open,Volume
2001-01-02,20.601274490356445,21.301780638517545,20.44206768815291,20.69679815150807,927498
2001-01-03,20.76047706604004,21.26993794058661,20.091813607295656,20.824160200571427,1113646
2001-01-04,21.047056198120117,21.620198271834525,20.633118855424467,20.69680200834369,1330062
2001-01-05,20.792329788208008,21.238107744858496,20.28287076693122,21.17442457937892,675841
2001-01-08,20.76047706604004,21.110731154684274,20.601272380989965,20.728636549200477,963603
2001-01-09,20.028141021728516,20.633123765442484,19.86893415197079,20.378393194000797,1225962
2001-01-10,20.1236629486084,20.473917190843416,19.454997095793573,20.219186641867662,940362
2001-01-11,19.391311645507812,20.028136892386605,19.23210480857488,20.028136892386605,879394
2001-01-12,19.072893142700195,19.42314511550075,18.722639069047474,19.42314511550075,606441
2001-01-16,18.977378845214844,19.32763099057803,18.43607721030828,18.595284067834495,1585935
2001-01-17,18.786333084106445,19.327632665056097,18.499761976243672,19.23210896243517,866205
2001-01-18,18.658964157104492,18.913694695691692,18.372393089013805,18.72264731696457,679949
2001-01-19,18.308706283569336,18.59527726171581,17.95845216555061,18.404229942951496,647843
2001-01-22,18.499759674072266,18.818171276233358,17.831091738083657,18.467917043258968,1175912
2001-01-23,18.499759674072266,19.200266039167918,18.404235983338623,18.499759674072266,1044570
2001-01-24,18.818166732788086,18.850007255060703,18.213184204492638,18.372388916708346,1308334
2001-01-25,19.041059494018555,19.486837424898848,18.818171579004986,18.85001210947745,1583233
2001-01-26,18.531600952148438,18.913695730508067,18.404236726312966,18.913695730508067,840369
2001-01-29,18.880569458007812,19.10473247139098,18.24374658291961,18.40167813493018,710866
2001-01-30,19.379852294921875,19.3849468640464,18.600379017162787,19.3085283271785,1500320
2001-01-31,19.242292404174805,19.665145746009,19.18625215668787,19.313618456374574,1221098
2001-02-01,19.333993911743164,19.48683092807963,18.906048165148604,18.97737210610562,1036679
2001-02-02,19.344181060791016,19.51230176150619,19.10473432558685,19.333991927414335,886528
2001-02-05,19.838350296020508,19.975903556151707,19.339080806544537,19.349269936924625,1073865
2001-02-06,19.568355560302734,20.2459376012714,19.104747569428163,20.225559320391362,2608669
2001-02-07,19.75174903869629,19.86892407574335,19.19643705272518,19.35946529207774,805561
2001-02-08,20.14912986755371,20.378385403439886,19.817980881532225,20.378385403439886,1691549
2001-02-09,19.8740177154541,20.07270791333475,19.767031817054168,19.868923148863626,1246501
2001-02-12,19.86383628845215,20.04724285771399,19.614200327820452,20.001391740611783,694002
2001-02-13,20.11347770690918,20.123666846807843,19.82308511894368,19.868936248487667,1425190
2001-02-14,20.098182678222656,20.475182743008947,19.955532699124994,20.378383867632976,1212017
2001-02-15,20.352922439575195,20.68406945120627,20.22555610347911,20.633123757109182,1632742
2001-02-16,20.03195571899414,20.174603614421084,19.614196966395635,19.89440029040836,1462701
2001-02-20,20.510847091674805,20.607643877426074,20.123657847817086,20.301967716306265,1103377
2001-02-21,19.823081970214844,20.327446415938255,19.369663215892462,20.251027878836716,1492321
2001-02-22,19.716093063354492,20.37838905316052,19.461362543673445,19.86893011465136,804480
2001-02-23,19.03342056274414,19.81798845369842,18.911148796034013,19.81798845369842,1167804
2001-02-26,19.782312393188477,19.86892001155113,19.181149428732194,19.252473349736732,1443459
2001-02-27,20.03705406188965,20.1338508663098,19.716094135853982,19.716094135853982,990953
2001-02-28,20.65859603881836,20.65859603881836,20.159326149476456,20.159326149476456,1357412
2001-03-01,20.36309814453125,20.633112273823777,20.10327524923961,20.53122094233686,1284336
2001-03-02,20.48029136657715,20.51595336061479,20.011586671803265,20.40387280792505,1024572
2001-03-05,20.60765266418457,20.735019011122084,20.22555782507912,20.22555782507912,1728627
2001-03-06,21.310707092285156,21.6520453660448,20.633125114510733,20.811437156434607,2029686
2001-03-07,21.652040481567383,21.72845901050117,21.15277065834697,21.310702284810123,1296443
2001-03-08,21.906770706176758,21.983189234043024,21.178243205479003,21.64185104205403,1283796
2001-03-09,21.77939224243164,22.13601394105006,21.49919112990075,21.886380222613447,1006843
2001-03-12,20.984651565551758,21.753935763459843,20.94898957897289,21.4227866443741,1054407
2001-03-13,20.785961151123047,20.938798220259013,19.996296658027664,20.6076491362779,1168021
2001-03-14,20.40896224975586,21.295423701165486,20.37839483083003,20.633125422732135,841126
2001-03-15,20.307069778442383,20.505760091796724,20.200083817864964,20.408961169468494,657680
2001-03-16,20.230655670166016,20.709547413825497,19.919884758555305,19.919884758555305,1401517
2001-03-19,20.617835998535156,20.89803936187695,20.251024972242266,20.327443498375587,891825
2001-03-20,20.261211395263672,20.989738781861256,19.680428573587815,19.868927579469023,1761598
2001-03-21,19.67024040222168,20.179699300696104,19.481739286248896,20.174604732719885,1301416
2001-03-22,19.16588020324707,19.334003101985328,18.54433850632968,19.334003101985328,1318171
2001-03-23,19.782312393188477,19.89948740626736,19.19643312609031,19.232095086592576,1288768
2001-03-26,20.093093872070312,20.378389710358515,19.777228521683938,19.782323090224796,909662
2001-03-27,19.86893081665039,19.996295030564415,19.512308916838112,19.86893081665039,1878994
2001-03-28,19.802703857421875,19.863838687608688,19.211729630576137,19.563257005003585,953442
2001-03-29,19.377771377563477,19.88973278821875,19.19346391857726,19.556957132382493,1146509
2001-03-30,19.659358978271484,19.81294895730492,19.070603373634736,19.32658315340139,1244555
2001-04-02,20.273710250854492,20.447776463136204,19.915336526160342,19.96653247094908,1768300
2001-04-03,19.700305938720703,20.171312721430798,19.65422960129366,20.171312721430798,830965
2001-04-04,20.319778442382812,20.555281805024865,19.444323915661233,19.444323915661233,1391139
2001-04-05,20.79077911376953,20.99044529158444,20.19690439412065,20.3146549975256,1644201
2001-04-06,20.575761795043945,20.73446917266307,19.966526026354977,20.73446917266307,767186
2001-04-09,21.164512634277344,21.471690250492475,20.79589991705356,20.811258692305724,899068
2001-04-10,22.15260887145996,22.239641965386163,21.466579085225696,21.50241624154825,1493402
2001-04-11,21.783998489379883,22.075817478113347,21.4000268024694,21.96318429139074,1612744
2001-04-12,21.783998489379883,22.029741129024842,21.348830859037726,21.656008630800695,981332
2001-04-16,22.014381408691406,22.51098415000777,21.64064892637963,21.75839959125902,834964
2001-04-17,21.650876998901367,21.911976165235764,21.425612861872487,21.604800675430592,1261959
2001-04-18,22.510969161987305,22.52632793413686,21.400011642988588,21.655993289985922,1103701
2001-04-19,21.906864166259766,22.32155544356471,21.732797995041995,22.32155544356471,979278
2001-04-20,21.65599822998047,22.16795952958826,21.492169178509076,21.90685823231405,755511
2001-04-23,21.63039779663086,22.32154684431451,21.277143885840808,21.604799840136774,1349953
2001-04-24,21.978540420532227,22.526341171450564,21.620168859783533,21.630408047233498,793562
2001-04-25,21.886375427246094,22.014367309576226,21.26690282366676,21.60479793069707,750646
2001-04-26,22.1628360748291,22.265227894669877,21.5689592974095,21.630396500485507,957226
2001-04-27,22.244754791259766,22.270352752273503,21.896620410300905,22.193558869232294,634007
2001-04-30,22.009258270263672,22.551937271315413,21.6355258481366,22.065573796571893,789779
2001-05-01,21.917102813720703,22.03997516037763,21.5792075549659,21.75839542621989,683949
2001-05-02,21.963180541992188,21.963180541992188,21.50753461206201,21.865908266077643,1062191
2001-05-03,21.748159408569336,21.91198641308442,21.323231004435588,21.91198641308442,775293
2001-05-04,22.15772819519043,22.1833261636803,21.35906735596119,21.620168745730517,598225
2001-05-07,21.922216415405273,22.444418995838454,21.86078131445357,22.28570954054137,714649
2001-05-08,22.2498779296875,22.362511087271656,21.901743493242353,21.92734356950832,587740
2001-05-09,22.408594131469727,22.60313872440937,22.01438323986639,22.01438323986639,672382
2001-05-10,22.782320022583008,22.894951069966755,22.500740292951242,22.500740292951242,694110
2001-05-11,22.557056427001953,22.78744023223857,22.301074655758207,22.78744023223857,1150833
2001-05-14,22.807920455932617,22.807920455932617,22.55705825753255,22.592895412850755,575092
2001-05-15,22.971736907958984,23.0126936380955,22.587765451757527,22.705518162071655,654113
2001-05-16,23.90864372253418,24.036633586004676,22.91031645394529,22.961512399333486,1388653
2001-05-17,24.32331657409668,24.32843616517998,23.867670856511133,23.883029629761044,2007525
2001-05-18,23.54514503479004,24.190218022059703,23.42227268267949,24.06222607657674,2164703
2001-05-21,23.54514503479004,23.72945039619707,23.386435529072568,23.601460561886633,1332333
2001-05-22,23.755043029785156,23.79088017534624,23.396669463002294,23.7294450686701,1673064
2001-05-23,23.550254821777344,23.703842558995554,23.437621703312345,23.703842558995554,1453837
2001-05-24,23.063901901245117,23.60146133411006,23.038301822372887,23.499069463311518,1797811
2001-05-25,23.504196166992188,23.580990093321656,23.038308791580295,23.038308791580295,1173858
2001-05-29,23.72433090209961,24.09294373762867,23.550264726709027,23.550264726709027,1052570
2001-05-30,23.560497283935547,23.872794504256728,23.396668230259085,23.703845858627,887933
2001-05-31,23.944477081298828,24.0775865181669,23.6014621905046,23.61170137795599,821344
2001-06-01,24.190221786499023,24.220939351513742,23.345482415075708,23.98543590856138,1212342
2001-06-04,24.435955047607422,24.47691178879366,24.19021460048998,24.19021460048998,893447
2001-06-05,24.517879486083984,24.569075431035944,23.99055703073282,24.33357197308394,1046516
2001-06-06,24.497386932373047,24.68681394657862,24.42059305276482,24.56906333117934,1305632
2001-06-07,24.574182510375977,24.727770267012588,24.47178856144632,24.47178856144632,1610041
2001-06-08,24.364274978637695,24.62537625301734,24.31819865571865,24.62537625301734,701677
2001-06-11,24.16461181640625,24.31819956521388,23.97006522341145,24.16461181640625,737783
2001-06-12,24.17998695373535,24.19534573900931,23.9393638732701,24.03663618000517,486450
2001-06-13,24.246524810791016,24.548582822075495,24.087815362271893,24.113413319908563,626764
2001-06-14,23.785764694213867,24.220934330727925,23.72944917002726,24.215814737620054,837883
2001-06-15,24.036632537841797,24.21582045005967,23.447877080378305,23.447877080378305,1128240
2001-06-18,24.113414764404297,24.44619034478745,23.934229050213617,24.041740478728027,627521
2001-06-19,24.348939895629883,24.471810209632377,24.036642403033106,24.036642403033106,538770
2001-06-20,24.389881134033203,24.93256223094675,24.215814966718725,24.476914217690446,1241745
2001-06-21,24.026378631591797,24.471785175380717,24.005900266873763,24.26700152820035,1069109
2001-06-22,23.360836029052734,24.062224497387284,23.345477249943468,23.923995485403896,1135050
2001-06-25,23.120210647583008,23.642411146634156,22.93590322304191,23.437625353940938,596280
2001-06-26,23.345474243164062,23.499064125647497,22.526335240492784,22.7823169705171,1162832
2001-06-27,23.294281005859375,23.78576404190911,23.294281005859375,23.3454769355341,1050083
2001-06-28,23.38170051574707,23.654239044203322,23.217150231694003,23.217150231694003,502125
2001-06-29,23.525691986083984,23.700528857491495,23.227444469820185,23.227444469820185,718216
2001-07-02,23.762224197387695,24.16845981504168,23.19658049856938,23.577105135390404,676057
2001-07-03,23.7570743560791,23.844491662779838,23.222284006358468,23.654230465842936,778861
2001-07-05,23.649093627929688,24.106751163634158,23.551391910075566,23.679946801988883,562012
2001-07-06,23.001178741455078,23.741659353334896,22.83148411929858,23.700521777174195,869556
2001-07-09,23.268579483032227,23.397134432711283,22.985756473244287,23.140022412859153,933984
2001-07-10,23.463973999023438,23.823929840436346,23.278854942550446,23.37141447078694,664383
2001-07-11,23.355993270874023,23.82907753371447,23.19144296049254,23.654242828934148,496503
2001-07-12,23.99363136291504,24.034768942907867,23.268577274553813,23.29428826204933,834100
2001-07-13,24.039901733398438,24.245589552875266,23.55139104164798,24.122176861189168,1140239
2001-07-16,23.849645614624023,24.11704198155095,23.803365841202876,24.039909025849038,770969
2001-07-17,24.37929344177246,24.476995174802404,23.911349321537,23.911349321537,744269
2001-07-18,24.482133865356445,24.80609431739904,24.19416878348602,24.35357897188442,1106836
2001-07-19,24.677536010742188,25.196899829028318,24.482130479198435,24.482130479198435,1642039
2001-07-20,22.723487854003906,23.654231461287562,22.661781517265414,23.654231461287562,3595298
2001-07-23,21.828750610351562,21.931594546753132,20.815731475315506,21.700195689849604,3766636
2001-07-24,21.381376266479492,21.895598042525126,21.28881460798667,21.46879360792337,2094870
2001-07-25,21.638486862182617,21.849316907780576,21.283673201536658,21.31452637894124,1754787
2001-07-26,21.340234756469727,21.66933739579262,21.093407246854298,21.66933739579262,1434379
2001-07-27,21.23224639892578,21.623055383149147,20.9545657173612,21.345376822077586,1026085
2001-07-30,20.94428253173828,21.232245471380786,20.656317471602847,21.227103276030025,870854
2001-07-31,20.99570083618164,21.201388614463355,20.815721909692584,20.815721909692584,1676307
2001-08-01,21.062564849853516,21.365956666372938,21.026569462189496,21.340245675184352,1601718
2001-08-02,21.21169090270996,21.340247993110562,20.980291956878702,20.980291956878702,1059812
2001-08-03,21.386512756347656,21.571631782950067,21.113974291134582,21.21167599961919,928687
2001-08-06,21.561351776123047,21.797894923142824,21.35566392696958,21.386517104342598,1007924
2001-08-07,21.767045974731445,21.803041355326584,21.468796415020883,21.597351345717804,814642
2001-08-08,21.47907066345215,21.926443731446447,21.443075299860066,21.674474065809168,1095810
2001-08-09,21.28881072998047,21.597344587602162,21.227104382554735,21.494500675225943,650654
2001-08-10,21.64362907409668,21.78761270335551,21.12426508269968,21.324810755622813,426671
2001-08-13,21.638486862182617,21.895596673887443,21.458507873495943,21.725904198162258,760592
2001-08-14,21.674482345581055,21.761901811049245,21.494505458868478,21.545927426500644,478775
2001-08-15,21.340234756469727,21.859598633241134,21.288810679909528,21.63848422215232,645681
2001-08-16,21.12425994873047,21.21681946758425,20.980278474957913,21.211677272092373,752592
2001-08-17,21.263097763061523,21.314521834932766,21.01627239644519,21.01627239644519,464614
2001-08-20,21.175691604614258,21.28367987990803,20.88772640465413,21.26310896802363,520393
2001-08-21,21.268234252929688,21.561339267936997,21.175672654014264,21.175672654014264,397808
2001-08-22,21.4122314453125,21.638490235377215,20.9648581827124,21.391662657169675,893987
2001-08-23,21.551061630249023,21.695045206710915,21.216816844113584,21.412222369135893,644276
2001-08-24,21.854459762573242,21.854459762573242,21.52021487679159,21.530499269569695,743079
