,Close,High,Low,Open,Volume
2001-01-02,23.849884033203125,24.345895486233346,23.43654115567794,23.64321259444053,614000
2001-01-03,24.841901779174805,24.841901779174805,23.51920484584104,23.849879079174478,374700
2001-01-04,25.13123893737793,25.213907486514042,24.428556269720982,24.676561917129316,367800
2001-01-05,24.883243560791016,25.54459222685855,24.552569227757246,25.54459222685855,281900
2001-01-08,24.221881866455078,25.13123579318206,23.643202094901543,24.63522456042189,303800
2001-01-09,23.849884033203125,24.42856406173838,23.47787544343046,23.47787544343046,254900
2001-01-10,24.67657470703125,24.71790900302293,23.725885899222675,24.056560267156094,218300
2001-01-11,24.51123809814453,24.800578176874737,24.221898019414326,24.3459009102987,167900
2001-01-12,24.387222290039062,24.883233590853415,24.180550914699747,24.552559390310513,321900
2001-01-16,24.13922882080078,24.18056311672681,23.560548677836376,23.76722015746652,371300
2001-01-17,24.26323127746582,24.800577114956543,24.09789409669944,24.139228391891038,301800
2001-01-18,23.849884033203125,24.26322691072831,23.39520686792542,24.22189262297579,312400
2001-01-19,23.849884033203125,24.26322691072831,23.39520686792542,23.849884033203125,191100
2001-01-22,23.808549880981445,23.891218456957073,23.27120413713985,23.477875577078926,152200
2001-01-23,23.72587776184082,23.97388345273114,23.436537789135443,23.72587776184082,206000
2001-01-24,24.304561614990234,24.51123305729457,23.47787584577288,23.560544422694615,249000
2001-01-25,24.345897674560547,24.55256913189977,23.725883302542876,24.263229091624858,331400
2001-01-26,23.891210556030273,24.469890396487756,23.436533538527968,24.221884750577406,271300
2001-01-29,23.808549880981445,24.469898488786484,23.312538425127663,23.9408201071114,281400
2001-01-30,24.469892501831055,25.170922762810097,24.13921827883334,24.13921827883334,608900
2001-01-31,26.043903350830078,26.3084412240655,24.701364246565696,24.8005675258066,1086200
2001-02-01,24.774126052856445,25.270137665076266,24.502973139090095,25.263525286965365,699900
2001-02-02,24.6418399810791,24.866698535320403,24.483117779758125,24.635227607209018,261800
2001-02-05,24.70136260986328,24.972515362598525,24.522800755611797,24.70136260986328,342900
2001-02-06,24.06648063659668,24.899781475350938,23.841621960423577,24.807190531054143,404000
2001-02-07,24.370691299438477,24.50296150446094,23.742412240559325,23.742412240559325,207200
2001-02-08,24.184656143188477,24.450420063448558,23.79929503718675,24.450420063448558,495300
2001-02-09,23.89232063293457,24.284324892612013,23.719574152949857,24.151441620180442,153000
2001-02-12,23.819217681884766,23.892303556211804,23.487011005515182,23.619894182970175,155600
2001-02-13,24.011911392211914,24.211235000947013,23.58668701770045,23.805944761485097,175400
2001-02-14,23.71291732788086,24.131498550058698,23.48701663244766,23.71956288234042,247600
2001-02-15,24.10492706298828,24.251098880994057,23.626550945533285,23.81922898299717,272600
2001-02-16,23.374074935913086,24.390627119225012,22.85583304395598,24.257743867956286,377300
2001-02-20,23.367420196533203,23.852444253242123,23.188030792533834,23.25447112479018,248800
2001-02-21,22.7163028717041,23.254478866475882,22.69637127229898,23.254478866475882,201400
2001-02-22,22.65650749206543,22.749527544561293,22.25786026237511,22.72295038670533,237800
2001-02-23,22.217992782592773,22.59670838144957,21.726328073514892,22.59006535977536,244400
2001-02-26,23.26776695251465,23.32091872798401,22.284435028229968,22.29107804971226,281600
2001-02-27,23.300992965698242,23.719574390969882,23.254484200061132,23.586691117204865,291800
2001-02-28,23.261117935180664,23.613258850230828,23.015285624324232,23.55346152764017,368400
2001-03-01,23.261117935180664,23.320915257771325,22.882402403618695,23.0950145429329,468600
2001-03-02,23.879026412963867,24.251098980996034,22.922271639571594,22.988711992828012,556200
2001-03-05,24.463714599609375,24.6829723584139,23.879029777334686,23.879029777334686,732500
2001-03-06,24.357398986816406,24.702894313488404,24.25109292742013,24.463705046212684,230600
2001-03-07,24.6231632232666,24.689603554057733,24.450414307951807,24.523500192543747,279200
2001-03-08,24.669679641723633,24.915511983625052,24.48364209542744,24.915511983625052,183000
2001-03-09,24.403900146484375,24.51685172517272,24.05840492716649,24.151422383418307,168700
2001-03-12,23.440513610839844,24.051775508961807,23.3209189467407,23.719568671916857,283400
2001-03-13,22.74288558959961,23.699640613099188,22.457187433745446,23.38736782971774,423700
2001-03-14,22.251218795776367,22.623288893622377,22.00538387022817,22.623288893622377,250700
2001-03-15,22.370811462402344,22.483763126528366,22.27115091297792,22.390745599917235,274600
2001-03-16,21.254592895507812,22.257857677209476,21.161575388352855,21.92565084620635,728200
2001-03-19,20.656631469726562,21.261248111516274,20.46395080042676,21.261248111516274,813700
2001-03-20,20.689849853515625,21.394129548049012,20.530390658697414,20.656629663154384,400600
2001-03-21,20.118444442749023,20.84929839541997,20.01878138804991,20.76956947238274,426300
2001-03-22,20.085229873657227,20.19818027599291,19.606852369966052,19.832753174637425,817600
2001-03-23,20.570241928100586,20.663260682449383,20.085220363654383,20.19817071251004,564900
2001-03-26,21.507076263427734,21.59345077620312,20.457303666728883,20.530388330690112,559300
2001-03-27,21.892433166503906,21.938941925384984,21.261239608712792,21.460563223137022,436500
2001-03-28,21.93895149230957,22.304378700528808,21.460572581454784,21.626676088330655,448700
2001-03-29,22.430606842041016,22.8890539466832,21.93894209170311,21.93894209170311,487600
2001-03-30,22.49039649963379,22.656499878610514,22.39073599296961,22.437244736320178,684000
2001-04-02,21.952228546142578,22.67643955709611,21.872497079855133,22.390741472575368,295100
2001-04-03,21.394128799438477,22.191426012900017,21.360908610239658,22.091762910765585,258200
2001-04-04,21.859220504760742,22.098407403613155,21.261246921284364,21.39413022145002,308100
2001-04-05,22.703022003173828,22.78939652082126,21.859218571024467,21.89243875949258,213200
2001-04-06,22.357521057128906,22.869117353730445,22.031957242936368,22.869117353730445,454300
2001-04-09,22.5767765045166,23.035221030516936,22.098397844664397,22.257858242794146,264200
2001-04-10,22.915630340576172,23.221260043788394,22.490403430345925,22.52362614400842,322600
2001-04-11,22.603347778320312,22.988706293842345,22.51697331286991,22.988706293842345,285100
2001-04-12,22.204708099365234,22.610000925080506,22.12497915260506,22.523628955480955,340000
2001-04-16,22.19141387939453,22.570129405175933,21.95886761307519,22.19141387939453,302900
2001-04-17,22.264493942260742,22.311005216260913,22.025307225533037,22.025307225533037,275000
2001-04-18,23.83251190185547,24.164718656964553,22.058529046150433,22.257852592308605,565500
2001-04-19,23.566757202148438,24.05177894946999,23.25448191960464,24.05177894946999,481100
2001-04-20,23.2278995513916,23.586683514549645,23.188036356287476,23.520243166351555,221600
2001-04-23,24.443767547607422,24.55007358132496,23.221246892587864,23.221246892587864,905600
2001-04-24,24.91551399230957,25.08161741892497,24.51686678224748,24.815850922525474,718400
2001-04-25,25.247713088989258,25.71280304753581,25.14805004982344,25.14805004982344,572400
2001-04-26,25.573291778564453,25.64637517755916,25.14806475933298,25.14806475933298,480900
2001-04-27,25.85897445678711,26.078232147470793,25.613142150035333,25.845688416021353,339800
2001-04-30,25.76596450805664,26.01844244364925,25.73274432734277,25.945356525356335,693000
2001-05-01,26.377225875854492,26.41708907798583,25.77925249851182,25.77925249851182,424300
2001-05-02,26.583187103271484,27.041634110797215,26.224405684406378,26.310777627807873,552500
2001-05-03,26.025968551635742,26.426367049546126,25.72566840536717,26.32626869790431,394600
2001-05-04,26.286231994628906,26.346292033398516,25.81242643637528,26.025972675184573,228900
2001-05-07,26.33294677734375,26.726673157911133,26.11940052473149,26.11940052473149,412000
2001-05-08,26.61988067626953,26.893486772594297,26.473066779720046,26.52645457689087,772700
2001-05-09,26.71332359313965,26.926869824921358,26.49310515534621,26.526471276748623,466000
2001-05-10,27.247188568115234,27.39399999444681,26.719995255623502,26.860134476714745,343000
2001-05-11,27.233850479125977,27.614229943463602,27.16044346922355,27.16044346922355,288200
2001-05-14,27.100360870361328,27.2338278186141,27.013606972146484,27.2338278186141,433200
2001-05-15,27.360628128051758,27.56082733692768,27.12706280864169,27.160428919175832,371600
2001-05-16,27.801074981689453,27.827768895659332,27.34061642123195,27.34061642123195,669300
2001-05-17,28.261533737182617,28.3416154796449,27.774381259393348,27.801075173547442,508700
2001-05-18,28.56182861328125,28.56182861328125,28.09469538485515,28.26152849888795,471300
2001-05-21,29.095706939697266,29.102381692787116,28.28156271413252,28.561841247768147,445200
2001-05-22,28.908851623535156,29.04899087600204,28.695305368631672,28.96223946009711,321000
2001-05-23,28.641916275024414,28.995604312544174,28.46173869871592,28.995604312544174,476100
2001-05-24,28.354961395263672,28.76203211563923,28.027967323065702,28.56183285818024,363500
2001-05-25,28.49509620666504,28.628563206185856,28.228162207623406,28.394995320606608,277800
2001-05-29,28.888837814331055,29.396009627350384,28.328278154850405,28.49511135653307,951900
2001-05-30,28.99560546875,29.229170888590815,28.895504548434136,28.895504548434136,565900
2001-05-31,29.48940658569336,29.76301266345187,29.00225442508284,29.00225442508284,697000
2001-06-01,29.749692916870117,29.79640600210477,29.169111636372744,29.763037330646686,531800
2001-06-04,29.889814376831055,30.0032596460946,29.262520384576174,29.482741265858174,399800
2001-06-05,29.969919204711914,30.043326228000854,29.576192708076317,29.883165218491087,557500
2001-06-06,29.769710540771484,30.090029913929317,29.729669664499724,29.99660374830063,354000
2001-06-07,30.477079391479492,30.47707939147949,29.82976848415233,29.82976848415233,272000
2001-06-08,30.930866241455078,32.03196609421241,30.764033084714388,30.864133997027583,935200
2001-06-11,29.889814376831055,30.897485031383496,29.696287398553668,30.797386713622252,1294700
2001-06-12,29.3960018157959,29.676282843891983,29.215821700378118,29.596201095480556,463000
2001-06-13,29.28255271911621,29.69629818326351,29.095697875895148,29.46273281132672,391600
2001-06-14,28.50844955444336,29.315921391403283,28.441714766881475,29.282555270458268,281300
2001-06-15,28.742013931274414,28.862133998970112,27.90784820876083,28.027968276456527,574200
2001-06-18,28.261533737182617,28.795401837577433,28.094700592227177,28.49510166752329,317800
2001-06-19,27.781064987182617,28.742023296181937,27.767718025792995,28.428376067707347,358400
2001-06-20,27.967906951904297,28.108046175858004,27.70097291475011,27.767707696874478,250100
2001-06-21,28.321596145629883,28.361637020217984,27.827771420736514,27.9679106632869,360300
2001-06-22,28.074668884277344,28.36162196902941,27.98791497487842,28.22815500357044,144600
2001-06-25,27.6876163482666,28.268194696662498,27.600862442428426,28.161421637811866,145300
2001-06-26,27.927865982055664,28.021294676693323,27.253861231892458,27.360634337235293,225700
2001-06-27,27.714319229125977,27.994600216211854,27.42736603681806,27.794400965819992,357400
2001-06-28,27.927865982055664,28.094699118258315,27.70764756601741,27.70764756601741,254100
2001-06-29,27.467397689819336,27.90116470819866,27.160425439163276,27.76102298883765,529600
2001-07-02,27.761043548583984,27.894510618136067,27.227177816048254,27.56084421709216,310500
2001-07-03,28.30157470703125,28.361634741251358,27.534141219293385,27.894501424614038,113600
2001-07-05,28.361642837524414,28.38833675939172,27.867815465669263,28.194809644362504,392400
2001-07-06,26.893497467041016,28.361629379341167,26.83343744417556,28.361629379341167,501400
2001-07-09,26.526460647583008,27.14040518152958,26.326261453716555,26.940205987663127,565800
2001-07-10,26.39967918395996,26.68663241226065,26.22617127836462,26.493105342816577,203000
