,Close,High,Low,Open,Volume
2001-01-02,11.867382049560547,12.148599633673356,11.754895015915423,11.811138532737985,698400
2001-01-03,12.148600578308105,12.261087620699847,11.44555656335972,11.895504732926687,692700
2001-01-04,12.232965469360352,12.345452508159068,11.78301731416549,12.0361131514626,1177200
2001-01-05,11.979874610900879,12.261092324771791,11.811143982578331,12.261092324771791,707100
2001-01-08,11.951754570007324,11.979876345466165,11.473684387207031,11.867389243630802,450400
2001-01-09,12.007984161376953,12.120471132443717,11.726766733710045,11.811131962010117,350200
2001-01-10,11.867382049560547,11.97986908320567,11.473677431802614,11.895503807971828,572300
2001-01-11,11.754900932312012,12.064240430530749,11.389317888962594,11.783022704877352,538300
2001-01-12,11.839259147644043,11.867380903339159,11.558041590692877,11.69865036916846,252100
2001-01-16,11.754900932312012,11.86738802257337,11.586170296919972,11.83926625000803,445500
2001-01-17,11.726771354675293,11.895501877764145,11.670527846979008,11.754893108523435,359900
2001-01-18,11.473682403564453,11.670534797743255,11.445560632967481,11.614291256549311,619400
2001-01-19,11.529918670654297,11.586162176364805,11.192457636391243,11.529918670654297,438300
2001-01-22,11.473682403564453,11.501804174161425,11.164342926997765,11.389317091773538,397200
2001-01-23,11.192456245422363,11.529917237746655,11.136212746701649,11.529917237746655,440500
2001-01-24,11.304945945739746,11.389311213991535,11.079971897068308,11.136215409236167,416800
2001-01-25,11.304945945739746,11.445554726159394,11.079971897068308,11.248702433571886,405800
2001-01-26,11.220582962036133,11.33307000927459,11.079974152988061,11.33307000927459,480100
2001-01-29,11.136214256286621,11.23070293500628,11.04622430285169,11.11371719703179,284000
2001-01-30,11.248703956604004,11.248703956604004,10.92024200704109,11.15871398166797,366800
2001-01-31,11.410687446594238,11.46468075387765,11.203710813452773,11.248705808327712,564000
2001-02-01,11.37918758392334,11.52317083510493,11.338692187252533,11.52317083510493,383400
2001-02-02,11.392684936523438,11.496172786121583,11.293696670587101,11.451178665919143,608500
2001-02-05,11.509673118591309,11.63565890380956,11.442181070806082,11.473677302558658,399600
2001-02-06,11.640157699584961,11.698650574847727,11.505172754950445,11.509672338925718,387700
2001-02-07,11.811140060424805,11.878632117699903,11.725649663498707,11.878632117699903,547800
2001-02-08,11.865134239196777,12.08110916608846,11.766145087382036,11.815639663289407,990200
2001-02-09,11.793136596679688,11.968616899198791,11.757140791225869,11.968616899198791,351100
2001-02-12,11.892132759094238,11.946126070196987,11.766146936174144,11.788644864307129,376800
2001-02-13,12.045113563537598,12.090108555341963,11.856135284525731,11.923627343128237,228000
2001-02-14,12.009116172790527,12.148599856773771,11.91462661652525,11.991117835136961,371900
2001-02-15,12.220589637756348,12.306080012230483,11.932623144632332,11.955120205079703,316900
2001-02-16,12.283581733703613,12.328576711487985,12.171094718346591,12.171094718346591,331300
2001-02-20,12.625543594360352,12.657039824417938,12.171095905024542,12.171095905024542,620400
2001-02-21,12.643542289733887,12.801024302704024,12.53555484437926,12.53555484437926,455400
2001-02-22,12.364574432373047,12.643542651169867,12.171096598753826,12.643542651169867,357600
2001-02-23,12.135099411010742,12.56255043037721,11.99561574648175,12.454562994141101,426200
2001-02-26,12.351080894470215,12.432070865714211,12.17110089203932,12.19359882144731,348400
2001-02-27,12.234089851379395,12.46806222590716,12.216091514303749,12.351076467747252,451000
2001-02-28,12.130603790283203,12.351079176778223,12.081110068885339,12.279087529101204,382900
2001-03-01,12.090107917785645,12.193595792732724,11.92362671435109,12.01811541977024,370300
