,Close,High,Low,Open,Volume
2001-01-02,9.880422592163086,10.134418031550311,9.651826696714583,9.677226240653305,5226500
2001-01-03,10.210615158081055,10.363012399246443,9.702624354196425,9.982019296332972,11157800
2001-01-04,10.947205543518066,11.378997873540822,10.337616371721237,11.378997873540822,14896200
2001-01-05,10.667805671691895,10.972600119454519,10.51540844781058,10.972600119454519,6710900
2001-01-08,10.413813591003418,10.566210863066882,10.134418592220399,10.337614954971684,5900300
2001-01-09,10.744011878967285,10.871009655314415,10.388418105195317,10.464616771003596,7254400
2001-01-10,10.667805671691895,10.769403820946103,10.38841076124282,10.413810298556372,6974400
2001-01-11,10.947205543518066,11.226600580591613,10.540812762320181,10.591611859969916,6835600
2001-01-12,10.718608856201172,10.998003873779876,10.515412479780297,10.972604326727266,5003000
2001-01-16,11.023397445678711,11.150395112103581,10.56620584654918,10.718603046259023,6242700
2001-01-17,10.92180061340332,11.175795976505722,10.820202468162359,11.124996903885242,3039000
2001-01-18,11.048800468444824,11.302795881512521,10.794805055377127,10.794805055377127,5065400
2001-01-19,10.693206787109375,10.972601738791568,10.54080954073727,10.871003574543497,6563300
2001-01-22,11.023397445678711,11.048796978963685,10.617004913119127,10.69320351297405,4243600
2001-01-23,10.972611427307129,11.125008808241951,10.921812300328856,11.125008808241951,3482100
2001-01-24,11.277396202087402,11.37899436607017,10.972601710139093,11.023400792130479,5593000
2001-01-25,11.404394149780273,11.48059277438905,11.201197817490202,11.25199690056272,5915800
2001-01-26,11.50195598602295,11.60465202161244,11.32223792374134,11.476281977125575,4187200
2001-01-29,11.621087074279785,11.633410100615912,11.36229255209799,11.440341780764907,3326800
2001-01-30,11.625192642211914,11.805937911080948,11.349967194607881,11.510173566711458,4020200
2001-01-31,11.580005645751953,11.768965982549343,11.46087786372078,11.645731048421359,4553600
2001-02-01,11.653946876525879,11.67448577096837,11.37872146005004,11.469093692509047,3507100
2001-02-02,11.506063461303711,11.629298385679116,11.448553934396326,11.604651557505743,4275600
2001-02-05,11.686805725097656,11.810040618144523,11.530707358162726,11.54303116087075,4061600
2001-02-06,11.805933952331543,11.875767274829846,11.666267307334937,11.686806980721748,4603800
2001-02-07,11.197975158691406,11.768964832396112,11.193867223487452,11.604651341780569,6834200
2001-02-08,11.506063461303711,11.604651557505743,11.386935688700083,11.481416633130337,5327100
2001-02-09,11.058306694030762,11.52249232732719,11.009012263123513,11.52249232732719,4210900
2001-02-12,11.41979694366455,11.501954071866978,11.214404906666926,11.230836645710788,5888100
2001-02-13,11.469091415405273,11.538924739556894,11.317100962778175,11.481415219729127,3332000
2001-02-14,11.444449424743652,11.69502728377939,11.415694652682893,11.477312133314344,4509100
2001-02-15,11.50195598602295,11.621083763390873,11.448554392260185,11.575897257008753,4265400
2001-02-16,11.337642669677734,11.600544274328344,11.337642669677734,11.419799029376756,4200400
2001-02-20,11.382828712463379,11.690916832867948,11.341750923216322,11.358181882213422,4845000
2001-02-21,11.370504379272461,11.645729766469753,11.308886918991265,11.308886918991265,3677600
2001-02-22,11.300675392150879,11.489635780775469,11.140469777142307,11.378724623043514,4769400
2001-02-23,11.645734786987305,11.768969760676733,11.206195721717133,11.23495049667741,7048500
2001-02-26,11.74842643737793,11.91273993495141,11.501955799263431,11.686808973726446,6265700
2001-02-27,11.678593635559082,11.801828568482037,11.608760297967118,11.748426973151048,4132700
2001-02-28,11.423910140991211,11.900419823655112,11.296567238772964,11.871665050590552,4803100
2001-03-01,11.588225364685059,11.711461131572783,11.419803855096525,11.423911792343674,6285400
2001-03-02,11.526601791381836,11.748425584636719,11.493739094252428,11.588219250560913,4060600
2001-03-05,11.625192642211914,11.69913392418146,11.358183066717539,11.358183066717539,2932300
2001-03-06,11.929168701171875,12.015432972066801,11.70734494714201,11.83057984370858,4536700
2001-03-07,11.945606231689453,11.986684814330104,11.875772876252984,11.92095939550858,3986500
2001-03-08,12.467300415039062,12.52891788729122,11.883986829601879,11.949712237805336,11033100
2001-03-09,12.364603042602539,12.508377651465894,12.286553834903817,12.393357807673492,7359500
2001-03-12,12.42621898651123,12.886297521829928,12.229042807164,12.344061853362307,8059200
2001-03-13,12.25780200958252,12.528919550285034,12.089380530767587,12.376929033947553,5677000
2001-03-14,11.785399436950684,12.426222597819425,11.785399436950684,11.953820903694977,8795200
2001-03-15,11.74842643737793,11.77718120151472,11.551250240289754,11.551250240289754,5616100
2001-03-16,11.678593635559082,11.912740478217852,11.481417429478919,11.481417429478919,7993400
2001-03-19,12.24548053741455,12.3605004307459,11.666274700495002,11.666274700495002,5152000
2001-03-20,11.838799476623535,12.339956657958764,11.810044710515832,12.15099553516603,5885600
2001-03-21,11.60465145111084,12.048298271706772,11.522494313274784,11.933278435438,5222700
2001-03-22,11.423910140991211,11.543037953411588,11.099390980465584,11.501959370387016,7059400
2001-03-23,11.460875511169434,11.543032639396259,11.119924760992458,11.501954075282846,5035700
2001-03-26,11.908632278442383,12.13867118043216,11.666269570030291,11.748426712495215,3820100
2001-03-27,11.551251411437988,11.666270479646597,11.39515298528539,11.54303553984919,8785400
2001-03-28,11.477306365966797,11.674482518309915,11.411580981852424,11.604649199749847,4944000
2001-03-29,11.703238487243652,11.777179747902572,11.304778206869818,11.497846444750415,4983300
2001-03-30,11.551251411437988,11.76896652398065,11.407476792668588,11.6621625438522,3807000
