,Close,High,Low,Open,Volume
2022-12-15,59.67827224731445,62.66218585968018,59.67827224731445,62.66218585968018,1318200.0
2022-12-16,56.435760498046875,59.67827863438145,54.705088748182995,59.67827863438145,2307500.0
2022-12-19,56.197044372558594,58.67369454623194,52.715811535320455,52.715811535320455,117200.0
2022-12-20,56.903236389160156,57.68900128276782,56.455648551393594,57.68900128276782,22200.0
2022-12-21,56.65457534790039,65.92460051362703,55.20240488672371,58.68363762732791,290700.0
2022-12-22,57.2911376953125,60.69180696762821,56.694356512873874,58.11668891840289,3253200.0
2022-12-23,57.191680908203125,60.320811741266645,56.69436194378397,57.77851743798744,125800.0
2022-12-27,57.141944885253906,58.67368807532661,57.06734628812033,57.66910172831126,26500.0
2022-12-28,57.191680908203125,57.68899987262228,56.69436194378397,57.61937552114301,514800.0
2022-12-29,57.689002990722656,58.46481940299193,57.440343495072995,58.186321982021994,374800.0
2022-12-30,58.06696319580078,58.68363764767658,57.420447026053075,58.42503345632305,351100.0
2023-01-03,55.69973373413086,60.35464035687983,55.57042971843137,60.35464035687983,1794100.0
2023-01-04,60.165645599365234,60.384463347674874,53.2131253140945,53.83974822597542,33338500.0
2023-01-05,58.68364334106445,62.64230221622032,57.82825403443786,60.31484909126263,8850600.0
2023-01-06,58.63390350341797,59.61859287511592,57.5596927769376,59.35998869702382,5902600.0
2023-01-09,57.78845977783203,59.65838006974822,57.42044482164253,58.4747623488996,5288900.0
2023-01-10,59.67827224731445,59.73795188548902,57.743701892170066,58.832831574841116,6663000.0
2023-01-11,64.64151000976562,66.02405597703697,59.752867992000695,60.11590867271988,9219400.0
2023-01-12,65.29798126220703,66.16331139990592,63.31865012295241,65.7356167888244,5819800.0
2023-01-13,65.08910369873047,65.14877954175135,63.39821858536327,64.65146061395171,3772100.0
2023-01-17,62.99042510986328,65.37755778013744,62.920796960543086,63.59715109064601,3774600.0
2023-01-18,61.74711608886719,63.15949993547951,61.65759853561415,62.861109356050065,2610300.0
2023-01-19,63.59715270996094,64.15415135900531,60.971308982345626,61.00115070259776,2585600.0
2023-01-20,66.41197204589844,67.4563449203531,63.19929574291152,63.61704185729928,4001600.0
2023-01-23,69.14723205566406,69.53514786624102,66.41993781271046,66.98886936587827,3724100.0
2023-01-24,69.22681427001953,70.2512903584672,68.34158691659464,68.6598708235734,2591000.0
2023-01-25,68.3415756225586,69.32626511134461,66.59101062922794,68.09291612418434,2802100.0
2023-01-26,68.84883117675781,69.07759362601325,67.43644729231806,68.14263923453794,2075900.0
2023-01-27,69.70421600341797,70.13191054352036,67.99343784300837,68.49075672273284,2810600.0
2023-01-30,71.11660766601562,73.5534674107859,67.55580227213123,68.04318029187307,4259900.0
