,Close,High,Low,Open,Volume
2001-01-02,15.11325740814209,15.411848482276666,15.067320204135196,15.205131816155879,1161105
2001-01-03,16.422456741333008,16.445424585532933,14.883569072975531,14.883569072975531,3188534
2001-01-04,16.812931060791016,17.042615660711434,16.261687419453605,16.353561860950183,8194029
2001-01-05,16.491365432739258,16.812924345725943,16.307618126955617,16.812924345725943,3759646
2001-01-08,17.157451629638672,17.20338883343631,16.675113245494174,16.675113245494174,3689491
2001-01-09,17.111520767211914,17.203395208855007,16.881836166925208,16.881836166925208,4504324
2001-01-10,16.468402862548828,17.019646460426436,16.42246564542221,16.9277720261732,3808777
2001-01-11,16.37653160095215,16.78996513136607,16.37653160095215,16.468406053004397,2078704
2001-01-12,16.583248138427734,16.698090450005363,16.376531376059535,16.376531376059535,833069
2001-01-16,16.789958953857422,16.789958953857422,16.215746095532083,16.399493428209457,1979800
2001-01-17,16.629179000854492,16.881831388122205,16.60620964503523,16.789958476306943,1673862
2001-01-18,16.67510986328125,16.858858641202033,16.56026762899084,16.721047057761446,849589
2001-01-19,16.514339447021484,16.744024020034598,16.491370087427665,16.744024020034598,1121200
2001-01-22,16.65214729309082,16.72105235472908,16.399493395323024,16.44543060435541,793164
2001-01-23,17.524951934814453,17.57088914956527,16.560274936509764,16.560274936509764,2418969
2001-01-24,17.134489059448242,17.456048081296,16.97370954852436,17.456048081296,1558438
2001-01-25,17.203401565551758,17.27230667033416,16.76700006222724,16.996684747382968,1406542
2001-01-26,16.996673583984375,17.22635962210412,16.92776852445875,17.20339026638185,1303347
2001-01-29,16.981979370117188,16.993003882533674,16.699008363107858,16.776182957665444,2417038
2001-01-30,16.974624633789062,16.989324480134204,16.77617746003994,16.95257411236105,1270951
2001-01-31,16.963603973388672,17.088551943758073,16.886429386613514,16.978303823068657,2129122
2001-02-01,16.901124954223633,16.963599675490205,16.6512275729779,16.963599675490205,1145229
2001-02-02,16.687978744506836,17.05179957349778,16.63285319164953,17.05179957349778,1276529
2001-02-05,16.53363037109375,16.691653354126675,16.360907540713097,16.687979520155267,1746378
2001-02-06,15.864784240722656,16.66592497595908,15.864784240722656,16.66592497595908,4902086
2001-02-07,16.232284545898438,16.30210844610758,15.802313627247141,15.941962931486158,1939466
2001-02-08,16.629179000854492,16.849675192267593,16.427054985691484,16.599779308156663,3899743
2001-02-09,16.283733367919922,16.746777818886887,16.28005803003714,16.56303047441736,1148447
2001-02-12,16.36090087890625,16.52627447018682,16.22492697035022,16.283726335799305,1138149
2001-02-13,16.445436477661133,16.610810188474982,16.254339905645757,16.452787155565435,1005133
2001-02-14,16.338865280151367,16.489537649925495,16.29844105917886,16.427062896899873,1090521
2001-02-15,16.302108764648438,16.42705671989465,16.265359896806878,16.39030785205309,1432287
2001-02-16,16.026485443115234,16.5005543642194,15.930937192907631,16.390306267532118,1152309
2001-02-20,15.71043872833252,16.096310055531255,15.692063545175309,15.934610248332447,1123131
2001-02-21,15.298849105834961,15.728820140600831,15.25107571605519,15.710444950166464,1330808
2001-02-22,15.037924766540527,15.427471524541765,14.754953795642137,15.298846715419698,1704327
2001-02-23,14.817427635192871,15.037923857337292,14.66675381316143,15.037923857337292,1619797
2001-02-26,15.254745483398438,15.434818993232048,14.424206346139242,14.424206346139242,2071410
2001-02-27,15.772904396057129,15.846402078861557,15.140811391089839,15.140811391089839,1761396
2001-02-28,15.68471622467041,15.83906387146735,15.43481881723955,15.776589143654455,1975938
2001-03-01,15.273116111755371,15.692060893251698,15.067318305871492,15.50831360419409,1904710
2001-03-02,15.078353881835938,15.361326448619796,14.883581943287547,15.361326448619796,1509308
2001-03-05,15.133462905883789,15.251063125284233,14.890916306908847,15.078338883910378,1134287
2001-03-06,15.067316055297852,15.471560933135542,14.91664381207511,15.133464588255631,1978727
2001-03-07,15.026902198791504,15.287824181412788,14.97545347154611,14.97545347154611,1880681
2001-03-08,15.18492603302002,15.269449805900612,15.023227661333978,15.030578339230296,1521322
2001-03-09,15.089364051818848,15.350287341364718,15.008515683207984,15.2253379486498,1219246
2001-03-12,14.336005210876465,15.070995985168638,14.332329873530771,15.067320647822946,2951893
2001-03-13,14.244132041931152,14.405830357212468,13.689213199534525,14.369079988192754,7346371
2001-03-14,14.258831977844238,14.516078547306563,13.781087704348211,13.781087704348211,4169208
2001-03-15,14.901944160461426,14.920317834182159,14.258826480913719,14.258826480913719,1680513
2001-03-16,15.059983253479004,15.471577747258102,14.754961595498125,14.754961595498125,4742252
2001-03-19,15.159192085266113,15.177565760749786,14.839470882951327,15.096717377924996,2239826
2001-03-20,15.61855697631836,16.16979862451415,15.456857260680579,15.526682616375885,3940291
2001-03-21,14.971774101257324,15.37969448590963,14.754951730583297,15.306195249764139,4342773
2001-03-22,14.692479133605957,14.865201987629181,14.552831316597663,14.736578681685561,3708156
2001-03-23,14.66307258605957,14.92031907779214,14.600597879505584,14.692472271047304,2503284
2001-03-26,14.780678749084473,15.129799807692487,14.611629723595998,14.754954387756104,1430356
2001-03-27,15.302513122558594,15.427462520478528,14.69981965356955,14.780669529368335,2147358
2001-03-28,15.092740058898926,15.346677113476561,14.8866453008129,15.29883481698495,2741212
2001-03-29,14.930818557739258,15.27308367460088,14.794649844292222,14.949220264364147,1998251
2001-03-30,15.15530014038086,15.346673803036557,15.05225428955612,15.089056163994975,1134502
2001-04-02,15.170022010803223,15.434999410344698,15.022811507730292,15.15529945450613,1532478
2001-04-03,14.54438304901123,15.188427335477016,14.492860108490092,15.181067560826987,2165165
2001-04-04,14.492862701416016,14.5554260681006,14.157959010139882,14.537024369197802,3253755
2001-04-05,14.647429466247559,15.26203310743043,14.588545248984763,15.192106969938202,2723190
2001-04-06,14.437660217285156,14.66583590340346,14.20948453116685,14.356695137046678,3193039
2001-04-09,14.389817237854004,14.529668074637659,14.257329190782453,14.529668074637659,1701967
2001-04-10,14.79464340209961,14.831445293333129,14.032829043061126,14.297806575517916,2044592
2001-04-11,14.824082374572754,15.16266666409021,14.592227624021614,15.16266666409021,2001469
2001-04-12,14.746804237365723,14.831449969280786,14.496546177710423,14.79464806644464,1338961
2001-04-16,14.168998718261719,14.739437801796228,14.13587596309181,14.721036103814,1697676
2001-04-17,15.181066513061523,15.181066513061523,14.522299710781764,14.81304015620269,4284847
2001-04-18,16.424999237060547,16.597972816376757,15.144268561382022,15.199472158232147,4556243
2001-04-19,16.546443939208984,16.726775741194015,16.163696492807144,16.384512327269746,3201621
2001-04-20,16.413955688476562,16.458118858732167,16.193139837198533,16.266745120957875,2190052
2001-04-23,16.653173446655273,16.87398779472024,16.472840122679038,16.561166464301216,2697445
2001-04-24,16.325632095336914,16.428679509941407,16.156340667196318,16.424998868636425,2713322
2001-04-25,16.193145751953125,16.32931595314344,15.865603249077786,16.32931595314344,2159587
