,Close,High,Low,Open,Volume
2001-01-02,25.189613342285156,29.738417305066747,24.749406507177262,29.444946081661485,1692300
2001-01-03,26.901521682739258,29.15146713256836,22.01033592224121,24.749399948120118,3367100
2001-01-04,24.798309326171875,27.194990109174682,24.651573768028847,27.194990109174682,2047500
2001-01-05,21.814682006835938,25.14068733523245,20.934268831672156,25.04286364910314,2401100
2001-01-08,22.30380630493164,22.695101152386584,19.46691866088332,21.96142331340857,2374600
2001-01-09,21.325571060180664,21.814689662478386,20.151686414666134,20.37178978570011,2922100
2001-01-10,22.352718353271484,23.08639619856486,20.053861104685577,21.129921944449194,1526100
2001-01-11,27.781930923461914,28.66234422737444,21.032095593465886,21.765773346726323,3072700
2001-01-12,28.124313354492188,29.347109587296195,27.684106710682745,27.733018559994903,3322100
2001-01-16,26.608049392700195,28.27105247974396,25.53198857167188,28.173228768741385,1866300
2001-01-17,23.917898178100586,28.368877184659183,23.868986320885657,27.58628746922031,3445400
2001-01-18,25.678722381591797,26.90151868547712,23.57551273890904,23.673336443219867,6429700
2001-01-19,25.972196578979492,28.515613193116845,25.091783135624254,27.29281674401235,2925800
2001-01-22,24.993947982788086,26.363479379105243,24.945036147205332,26.314567543522486,1038000
2001-01-23,25.87436866760254,26.070016067735637,24.945043516970312,25.04286721703686,1402200
2001-01-24,25.23851203918457,26.510220010151237,24.309186983478163,26.461308165114055,1575600
2001-01-25,23.868982315063477,25.43416148326436,23.086392730963034,25.43416148326436,904100
2001-01-26,23.624425888061523,23.966808871946473,22.38940155333367,23.771161452583645,1022300
2001-01-29,23.868982315063477,24.749395597176473,23.086392730963034,23.575511221025813,816200
2001-01-30,23.8200740814209,24.358104502151143,22.45054210138027,23.47769108641074,1524400
2001-01-31,23.477691650390625,24.553752517700197,22.7929256439209,24.553752517700197,1392100
2001-02-01,24.26027488708496,25.091776244101986,23.77115644178083,23.868980130841656,1991800
2001-02-02,24.16244888305664,25.385244879162748,23.86897784399118,24.50483176196635,1327000
2001-02-05,23.624425888061523,24.553751130034957,23.13530733965445,24.113544436468594,1055500
2001-02-06,23.23312759399414,24.431467859368578,23.08639205129523,23.77115791722348,459700
2001-02-07,22.59727668762207,23.184218939248616,21.619039601577825,23.03748337634198,742100
2001-02-08,21.325571060180664,22.79292686707383,21.129923619261575,22.401631985235653,707000
2001-02-09,20.494068145751953,21.227746002998444,19.907125859954764,21.17883414584868,785200
2001-02-12,20.34733009338379,20.6408012004999,19.46691677203545,20.6408012004999,832200
2001-02-13,20.2495059967041,22.108156305580323,19.760387494368253,20.934271899974288,648600
2001-02-14,21.032094955444336,21.325566047845886,19.956034283305325,20.347329073174055,375500
