,Close,High,Low,Open,Volume
2001-01-02,10.332423210144043,10.712700904592792,10.304598012989256,10.712700904592792,2741200
2001-01-03,10.054171562194824,10.44372433489979,9.98924610007733,10.44372433489979,4972800
2001-01-04,9.664616584777832,10.146919907626629,9.562590881867509,10.128369779824752,6482000
2001-01-05,9.553315162658691,9.59041541571756,9.460564530011519,9.544040099393973,4759200
2001-01-08,9.553315162658691,9.61824060551171,9.479114656540952,9.562590225923408,4007200
2001-01-09,9.664616584777832,9.757367223787215,9.562590881867509,9.562590881867509,2799600
2001-01-10,9.757362365722656,9.970688729231801,9.590411298628542,9.590411298628542,3977200
2001-01-11,9.59041690826416,9.905769108342477,9.59041690826416,9.738817943595134,3532800
2001-01-12,9.191590309143066,9.6646186701585,9.089564584218168,9.6646186701585,4965200
2001-01-16,9.237963676452637,9.581141041943347,9.145213037130823,9.210138484656092,7270400
2001-01-17,9.191590309143066,9.33999136357928,9.154490045534011,9.31216616587249,3058000
2001-01-18,9.117386817932129,9.237962635463276,9.033911251949027,9.200862383915231,2122000
2001-01-19,8.41248607635498,9.117391194109091,8.273360066271932,9.117391194109091,11203200
2001-01-22,8.866964340209961,8.885514474812911,8.533061917356866,8.533061917356866,10577600
2001-01-23,9.237963676452637,9.284338996113544,8.904061374894107,8.904061374894107,7613200
2001-01-24,9.219411849975586,9.29361234776211,9.135936289965747,9.228686912198903,3026000
2001-01-25,9.265792846679688,9.284342982508877,9.16376709961915,9.219417507106716,1917200
2001-01-26,9.2008638381958,9.404915253962239,9.19158877384278,9.25651422431392,1961600
2001-01-29,9.053950309753418,9.41456500604955,9.022786216519243,9.275068184354739,2631200
2001-01-30,9.045042037963867,9.156342799958242,8.956001088705397,9.089562229540627,5292800
2001-01-31,8.752692222595215,9.089562610966912,8.533058777642408,9.089562610966912,8076400
2001-02-01,8.85212516784668,8.96936159768566,8.718563961567805,8.875869319395676,4421200
2001-02-02,8.859540939331055,8.93077336045261,8.829860622337499,8.881800752497501,7180000
2001-02-05,9.328490257263184,9.453147164094732,9.039108091464398,9.089564471993956,4728800
2001-02-06,9.215706825256348,9.46056883326529,9.154862405208181,9.46056883326529,3780000
2001-02-07,9.401206016540527,9.497666922665879,9.052463785665916,9.052463785665916,3584400
2001-02-08,9.423468589782715,9.608969939975289,9.304747838880507,9.608969939975289,4972800
2001-02-09,9.378946304321289,9.467986706275783,9.304745780657521,9.386366243466652,2718400
2001-02-12,9.389330863952637,9.552572295375029,9.289901904597338,9.312162279915574,2324400
2001-02-13,9.358870506286621,9.510443263827868,9.287542249831903,9.398992756829886,3572000
2001-02-14,9.257821083068848,9.421282150573784,9.257821083068848,9.398991824638305,3981200
2001-02-15,8.98291301727295,9.321722454087197,8.95913692638891,9.294974280984313,4525600
2001-02-16,9.042354583740234,9.173123390502855,8.990344552743817,8.990344552743817,3338800
2001-02-20,8.8328218460083,9.153799206041807,8.831336089028115,9.064639048702789,4866400
2001-02-21,8.50887393951416,8.921984179074244,8.50887393951416,8.864030009666626,4733600
2001-02-22,8.568316459655762,8.633700564501988,8.455380175491065,8.519278522737766,4669600
2001-02-23,8.57574462890625,8.648559207470285,8.499958535750405,8.574258871610345,2917200
2001-02-26,8.718400955200195,8.856599622355988,8.657474703745125,8.693139113632599,3652400
2001-02-27,9.11665153503418,9.138941863887867,8.722860071263042,8.722860071263042,5110800
2001-02-28,8.939820289611816,9.171637642739174,8.938334531667481,9.116654962062714,3220400
2001-03-01,8.99479866027832,9.10624916632915,8.919012565585055,8.938330812023176,2742400
2001-03-02,9.201351165771484,9.346980288792087,9.104761091895648,9.183519248064112,5237200
2001-03-05,9.265253067016602,9.323207813987608,9.131512782206576,9.138942703551578,4038800
2001-03-06,9.161231994628906,9.257822094884023,9.124081825253876,9.242962253880652,1780400
2001-03-07,9.213241577148438,9.287541912448022,9.101791074199062,9.101791074199062,1694000
2001-03-08,9.150827407836914,9.27416564055362,9.05720884873242,9.198379565856179,2768800
2001-03-09,8.968055725097656,9.138946827480233,8.957653717147439,9.131516902782494,3562000
2001-03-12,8.774872779846191,9.012634282187282,8.767442856900141,8.82688337420211,3932400
2001-03-13,8.804593086242676,8.82836917991904,8.574262072465382,8.797163163256336,3504400
2001-03-14,8.406342506408691,8.670851600990284,8.381080656641572,8.470240860000137,8528400
2001-03-15,8.361763000488281,8.421202951340053,8.336500582054517,8.406343105343808,5903200
2001-03-16,8.009576797485352,8.2621974974291,7.991744307922314,8.135887147457225,6028800
2001-03-19,7.95013952255249,8.324613452199543,7.786678936685994,8.262200847158285,5404200
2001-03-20,7.807482719421387,8.173040389903584,7.801538553998875,7.875838921179817,3369400
2001-03-21,7.519196033477783,7.893669907346965,7.5043361885639595,7.875837980077026,8452800
2001-03-22,7.186326026916504,7.519191096095157,6.948564696351092,7.4300309514246115,7136600
2001-03-23,7.5934929847717285,7.646989309445839,7.132831196729542,7.5459408221428514,6154800
2001-03-26,7.858002662658691,7.920414664610673,7.593493115748354,7.593493115748354,5094600
2001-03-27,8.042265892028809,8.095762209229107,7.884749587901722,7.994713736043302,5022800
2001-03-28,8.039295196533203,8.12845592951758,7.875834703028277,7.875834703028277,2872400
2001-03-29,7.982824802398682,8.098733094649653,7.860972349810139,7.875832183787735,3326000
2001-03-30,8.184926986694336,8.247339009807678,8.027410037570144,8.083878463386997,2745600
2001-04-02,8.330554962158203,8.618840099339995,8.187897867626335,8.232478528530034,3738400
