,Close,High,Low,Open,Volume
2001-01-02,5.026989459991455,5.154695889691007,4.9805507582825275,5.085037837127615,28993600
2001-01-03,5.195328712463379,5.201133194318671,4.713526957351295,4.759965646586283,30599200
2001-01-04,5.3288397789001465,5.3288397789001465,5.143085015365501,5.172109551466884,29224000
2001-01-05,5.096646785736084,5.3520596087114685,5.096646785736084,5.323035778581573,22917600
2001-01-08,5.352061748504639,5.375281105331123,5.021186268026505,5.1024540169192,17046400
2001-01-09,5.520397663116455,5.578446004954705,5.247570102177723,5.294008775648322,30744800
2001-01-10,5.398497581481934,5.543618838509021,5.381083427453651,5.508789821854299,15828800
2001-01-11,5.363669395446777,5.415913282818445,5.276597194625022,5.4043036088023255,12061600
2001-01-12,5.2417683601379395,5.317230889643781,5.212743819759951,5.305621215212245,10188800
2001-01-16,5.172110080718994,5.282401628554518,5.08503717210303,5.235962932918874,8748000
2001-01-17,5.183721542358398,5.294013128230617,5.143087315364394,5.195331220271185,12588800
2001-01-18,5.206938743591309,5.259181918281756,5.177914206520228,5.189523879629018,6805600
2001-01-19,4.870260715484619,5.195331728865285,4.829626484512748,5.154697497893414,21124800
2001-01-22,4.916697025299072,5.038598241355329,4.725137060441519,4.725137060441519,9307200
2001-01-23,4.93411111831665,4.980549811194925,4.835429250249427,4.968940137975356,8467200
2001-01-24,4.864453315734863,4.992159727365134,4.806404946812013,4.922501684657714,9546400
2001-01-25,5.032794952392578,5.0560143046329165,4.823820782229531,4.829625265990417,8836800
2001-01-26,4.9225029945373535,5.0618191170242595,4.864454610167809,4.992161055780807,6229600
2001-01-29,4.86956262588501,4.931790320409463,4.773899007132825,4.931790320409463,4100800
2001-01-30,4.923433780670166,5.045103375429714,4.876995052726741,4.922505162003024,6959200
2001-01-31,5.109185695648193,5.1407640262994105,4.958724404568476,5.015379676116174,7408000
2001-02-01,5.059959411621094,5.1194008756866864,5.032096269627731,5.108255689749156,10366400
2001-02-02,5.072035312652588,5.128690588277256,5.021881427250502,5.069249103785537,5003200
2001-02-05,5.125905990600586,5.166772292582911,5.069251047551206,5.07110828464192,5487200
2001-02-06,5.251287460327148,5.2940109726182465,5.125902777343567,5.125902777343567,8448000
2001-02-07,5.241999626159668,5.323731826413429,5.228068230605614,5.294011090739174,10194400
2001-02-08,5.119401454925537,5.215065404135457,5.02280924203948,5.213207813885845,11316800
2001-02-09,5.057176113128662,5.118475202499344,5.019096381160501,5.118475202499344,6783200
2001-02-12,5.04417085647583,5.068318820442839,5.015378739865959,5.015378739865959,4188800
2001-02-13,5.209493637084961,5.294012061081131,5.044171970307639,5.044171970307639,6788800
2001-02-14,5.120331287384033,5.2252824968749465,5.039527692297392,5.210422126680709,4241600
2001-02-15,4.854701995849609,5.072035137452242,4.84912922400881,5.072035137452242,14766400
2001-02-16,4.785043239593506,4.9317893335292045,4.785043239593506,4.85934508173178,10629600
2001-02-20,4.413534164428711,4.785043770650328,4.412605192005622,4.785043770650328,31327200
