,Close,High,Low,Open,Volume
2017-05-12,19.519838333129883,19.704859435374615,18.751996435767612,19.658604600940638,10933700.0
2017-05-15,20.37093734741211,20.629967205351893,19.43657536032279,19.43657536032279,3487300.0
2017-05-16,20.444944381713867,20.731728170408605,20.398687793531867,20.52820447593305,1289300.0
2017-05-17,20.444944381713867,20.824239582264187,20.047146545890744,20.49119920538745,1583700.0
2017-05-18,20.814992904663086,21.86036732749118,20.333934867384315,20.528209052039085,4075200.0
2017-05-19,21.018510818481445,21.730846357251842,20.64846695564888,20.87049327334842,1248600.0
2017-05-22,21.175785064697266,21.360807925409816,20.833495066240445,21.092524953827493,383100.0
2017-05-23,21.69384765625,21.84186523415418,20.95375800222037,21.268295796393936,704000.0
2017-05-24,21.60133171081543,21.826133602857972,21.28679398243032,21.77710320950319,408800.0
2017-05-25,20.824243545532227,22.036138154413642,20.639220686607523,21.66609420107299,1080700.0
2017-05-26,21.3052978515625,21.499570231495156,20.680847134975142,20.861243420486453,721100.0
2017-05-30,21.231290817260742,21.54582858970228,20.898250407732387,21.277545645469196,843100.0
2017-05-31,21.212791442871094,21.444069148502905,20.972262417272947,21.249794958227575,484400.0
2017-06-01,21.212791442871094,21.679971631863452,21.101777367783924,21.194288802938424,486400.0
2017-06-02,20.953754425048828,21.370054894652533,20.907499601541044,21.175780754001334,546600.0
2017-06-05,20.93524932861328,21.19428089752599,20.2784217365782,20.916748460090247,422200.0
2017-06-06,20.620718002319336,21.009262795840574,20.19516616994923,20.19516616994923,1089500.0
2017-06-07,20.13041114807129,21.083275903902006,19.954639602634614,20.722481493320533,733500.0
2017-06-08,20.028648376464844,20.28768003451585,19.991644862176877,20.121159808947976,432600.0
2017-06-09,20.805736541748047,21.11102295976937,20.05639747287904,20.05639747287904,565900.0
2017-06-12,21.3052978515625,21.814107978107653,20.250670562828887,20.77798332494147,826200.0
2017-06-13,21.730852127075195,22.424685215798576,21.092525191387224,21.26829673459294,927300.0
2017-06-14,21.50882339477539,21.93437346228854,20.861245210419575,21.804858531220816,1988500.0
2017-06-15,21.268293380737305,22.711465483641696,21.06476967536249,21.351553479415298,1510300.0
