,Close,High,Low,Open,Volume
2001-10-23,10.884676933288574,11.086820617122049,10.573685966043437,10.625517958686466,32584000.0
2001-10-24,11.480742454528809,11.50665894533151,10.884677006649198,10.936508999641564,5847500.0
2001-10-25,11.377080917358398,11.480743928034808,11.221584918424032,11.402996422874208,2038800.0
2001-10-26,11.143831253051758,11.402990119401798,11.091999282059225,11.377074628211842,3339100.0
2001-10-29,10.988340377807617,11.402994321319497,10.884676397623156,11.402994321319497,1758700.0
2001-10-30,11.423727035522461,11.532573320416903,10.88467594286539,11.092002905959285,2225300.0
2001-10-31,11.662156105041504,12.434449879586221,11.377081573474667,11.610324102407565,5101800.0
2001-11-01,11.377080917358398,11.729536339993995,11.247501412553008,11.729536339993995,2747400.0
2001-11-02,11.496288299560547,11.532570385291297,11.377075449698738,11.454822917495017,1183800.0
2001-11-05,11.402997970581055,11.506661983940747,11.273418448188087,11.4548299772609,1144000.0
2001-11-06,11.713988304138184,11.76582030764143,11.325249760783686,11.361531866651987,695100.0
2001-11-07,11.32524585723877,11.739899765116856,11.221581885962799,11.739899765116856,1002900.0
2001-11-08,11.309693336486816,11.402990691229448,11.19048048925464,11.377075198739902,1642800.0
2001-11-09,11.195667266845703,11.28378135276758,11.143835277136427,11.143835277136427,1601000.0
2001-11-12,11.392629623413086,11.402996220881043,11.045356517141729,11.200852513321632,1101400.0
2001-11-13,11.32524585723877,11.402993341389298,11.273413871600784,11.402993341389298,687300.0
2001-11-14,11.27341365814209,11.45482511013362,11.092002206150562,11.45482511013362,1964000.0
2001-11-15,11.366711616516113,11.397810413461915,11.195666750394805,11.221582249747485,867300.0
2001-11-16,11.532574653625488,11.859114534670983,11.392628566628968,11.402995163135316,1851600.0
2001-11-19,11.574045181274414,11.786555560785235,11.403000217555618,11.403000217555618,1231800.0
2001-11-20,11.776183128356934,11.791733022309012,11.532574054785737,11.532574054785737,1182300.0
2001-11-21,11.853936195373535,11.869485106727934,11.739905572836552,11.817653095448703,1016400.0
2001-11-23,11.599956512451172,11.85911551485155,11.506660102022073,11.85911551485155,328800.0
2001-11-26,11.574045181274414,11.651792712307776,11.392633616454239,11.454832234449025,2417500.0
2001-11-27,11.610321044921875,11.713985022890672,11.532573555751759,11.532573555751759,1536000.0
2001-11-28,11.817646980285645,11.885028856665214,11.651785420909588,11.885028856665214,871900.0
2001-11-29,11.859113693237305,11.895396778435144,11.662153316656815,11.817648298767043,523100.0
