,Close,High,Low,Open,Volume
2001-01-02,13.94665241241455,14.043169038106003,13.898394099568826,13.898394099568826,1036800
2001-01-03,14.453357696533203,14.453357696533205,13.729483354469771,13.970774801824248,1254700
2001-01-04,14.62226676940918,14.718783381748514,14.332716932391177,14.35684608547601,2040200
2001-01-05,14.332711219787598,14.670519228334781,14.26032378938463,14.646390084867125,1130000
2001-01-08,14.187934875488281,14.284451439267114,14.019030888875326,14.260322298322405,705600
2001-01-09,13.75361442565918,14.284455684193393,13.705356129428797,14.212068239847818,1065200
2001-01-10,14.352996826171875,14.401568727444875,13.697276158986357,13.770134010895859,1062200
2001-01-11,14.352996826171875,14.377282776808375,14.207281122352871,14.255853023625873,878000
2001-01-12,14.037277221679688,14.37728047618404,13.672988020425025,14.35299452943373,1046300
2001-01-16,14.231561660766602,14.255847602167227,13.867272539757218,14.037274129561597,1154400
2001-01-17,14.425848960876465,14.498706783911194,14.207275491772275,14.280133314807006,912700
2001-01-18,14.37728214263916,14.474425940900234,14.231566445247546,14.450139991334966,1556800
2001-01-19,14.207286834716797,14.377288557525375,13.98871319110577,14.377288557525375,1263500
2001-01-22,14.255851745605469,14.401567436361232,14.134422003309,14.20727984868688,942700
2001-01-23,14.498705863952637,14.54727774289385,14.328704287658384,14.352990227128991,800700
2001-01-24,13.9887056350708,14.085849424203236,13.74584616223971,13.794418056805927,2550400
2001-01-25,14.085847854614258,14.085847854614258,13.915846242575808,13.988704076306572,1240200
2001-01-26,14.255851745605469,14.255851745605469,13.915848467175355,14.085850106390412,834800
2001-01-29,14.326766967773438,14.571569754695405,14.16356609802328,14.276253259877471,1024200
2001-01-30,14.361739158630371,14.369510840572207,14.089736219853185,14.182994920858446,947400
2001-01-31,14.233509063720703,14.361738100572188,14.16745051323015,14.361738100572188,1251500
2001-02-01,14.190760612487793,14.26070423814241,14.105273629510785,14.233504103976296,721100
2001-02-02,14.29956340789795,14.454994041081251,14.20241963273248,14.225734672398888,1216000
2001-02-05,14.32287883758545,14.33842219778631,14.22184847857627,14.22184847857627,1124300
