,Close,High,Low,Open,Volume
2001-01-02,44.372291564941406,45.137331074681775,43.16433444429872,45.137331074681775,948500
2001-01-03,44.170963287353516,45.45945082171569,42.84221051754251,44.21122852280233,645700
2001-01-04,40.10416793823242,44.73466925640182,38.010376037842775,44.21122128130441,1487600
2001-01-05,38.735137939453125,40.063890072511285,38.29222056176707,40.063890072511285,708300
2001-01-08,40.144432067871094,40.90947139514246,38.171435908065995,38.896210007586234,520100
2001-01-09,39.01701354980469,40.30550109737306,38.45330024774353,40.144440153927015,538700
2001-01-10,38.81568145751953,38.9767423764304,37.36613318732171,38.9767423764304,727700
2001-01-11,37.486934661865234,38.9767483917138,37.124547538388555,38.81568744794639,759200
2001-01-12,35.674991607666016,37.44666161978487,34.990482739347364,37.44666161978487,1506300
2001-01-16,37.40640640258789,37.60773259420569,35.11128781814493,35.11128781814493,684700
2001-01-17,36.84269714355469,38.33251112640881,36.19845325907723,37.406410542472464,859800
2001-01-18,36.8829345703125,37.04399541996452,36.27895638411742,36.76213893307348,556400
2001-01-19,37.849308013916016,38.33249066941282,36.92320792421382,36.92320792421382,655000
2001-01-22,39.50019454956055,40.02364259150171,37.28560667980944,37.28560667980944,668400
2001-01-23,38.97672653198242,39.78203079917214,37.647974491119385,38.493543971668586,709700
2001-01-24,39.33912658691406,40.86920520544297,38.976739545683536,39.1378004528971,401700
2001-01-25,40.506805419921875,40.62760106232721,38.65460556970676,39.62097070894943,242600
2001-01-26,39.9431037902832,41.553712814084946,38.97673837600216,40.909469204564246,273000
2001-01-29,39.15068435668945,40.09772324696716,38.68038681771731,39.94954505443046,285900
2001-01-30,37.52720260620117,39.22156454504557,37.23729239497759,39.17002385967464,810100
2001-01-31,36.97959518432617,37.527201432491886,36.560835730367636,37.527201432491886,880700
2001-02-01,37.59163284301758,37.84289004351033,37.108449888955164,37.36614844749335,353400
2001-02-02,38.33249282836914,38.33249282836914,37.26304858894026,37.26948994336828,347200
2001-02-05,39.99464797973633,40.58735097303043,38.33249814119541,38.33249814119541,463500
2001-02-06,39.9431037902832,41.070530106944425,39.81425457686019,40.329648972957884,371900
2001-02-07,41.25092315673828,41.81141694292606,39.975320930839494,39.975320930839494,554800
2001-02-08,40.6582145690918,41.296014365935434,40.63888804724633,41.2509175098998,211500
2001-02-09,40.41340255737305,40.71619784947158,40.07839557533932,40.65177201200678,130700
2001-02-12,41.006099700927734,41.328221450479106,40.387624074017715,40.52291707660067,151500
2001-02-13,39.298866271972656,41.36688798924881,39.298866271972656,41.070536472758306,307900
2001-02-14,40.2523307800293,40.65176103406795,39.29885076138562,39.29885076138562,257000
