,Close,High,Low,Open,Volume
2001-01-02,17.805891036987305,17.97199076680995,17.540131469271078,17.97199076680995,3529800
2001-01-03,17.90555191040039,18.43707107657183,17.739452170971813,17.83911201462896,3265400
2001-01-04,17.54013442993164,18.0052137519374,17.47369452678796,17.673014236219,5953800
2001-01-05,17.506919860839844,17.540139822625118,17.307600090128194,17.407259975484017,3999100
2001-01-08,17.54013442993164,17.70623418779084,17.407254623644278,17.47369452678796,2803600
2001-01-09,17.573352813720703,17.673012659545208,17.307593224855363,17.307593224855363,2778100
2001-01-10,17.639789581298828,17.70622946672745,17.174710383298482,17.473689867727277,3091800
2001-01-11,17.37403106689453,17.70623051368028,17.340811122215957,17.70623051368028,2179800
2001-01-12,17.872331619262695,18.038431355501196,17.307592516051795,17.506912199537993,3284200
2001-01-16,18.138093948364258,18.138093948364258,17.075055475200053,17.407254998063866,4546000
2001-01-17,18.437076568603516,18.63639631529112,17.872337286321965,18.005217117447035,5223100
2001-01-18,17.872331619262695,18.237751038987398,17.872331619262695,18.138091197244297,4744500
2001-01-19,17.44047737121582,17.805896897088914,17.374037457420712,17.77267694019136,5238500
2001-01-22,17.805891036987305,17.93877082084542,17.340811793483905,17.340811793483905,3267500
2001-01-23,17.473695755004883,17.805895294073416,17.340815939377467,17.805895294073416,3290600
2001-01-24,16.377437591552734,17.0750566370347,16.111677955178653,16.942176818847656,11006600
2001-01-25,15.713038444519043,16.54353730522301,15.01541940152771,16.377437533082215,20823700
2001-01-26,15.414052963256836,15.91235208922419,15.314393138063364,15.67981249710609,9631400
2001-01-29,15.690442085266113,15.791429971527254,14.8825329124244,15.520356157045143,8501700
2001-01-30,15.653243064880371,15.70107988076621,15.477841744563145,15.679818623131364,5582200
2001-01-31,15.600085258483887,15.674497605545737,15.387477828455609,15.546933147528769,7850300
2001-02-01,15.430001258850098,15.812694681125548,15.39279406683837,15.679814893889198,6946800
2001-02-02,15.642619132995605,15.685140652677086,15.392804317798033,15.445956470848133,5769700
2001-02-05,15.605398178100586,15.695756448731519,15.493778660830829,15.546930763635855,4410000
2001-02-06,15.96152114868164,16.211334795316347,15.552251141686437,15.55756645507769,6791300
2001-02-07,15.557563781738281,16.07313692658776,15.515042295707318,15.950887780972758,6112900
2001-02-08,15.594768524169922,15.770169764675222,15.387476425516047,15.637290006298718,6959000
2001-02-09,15.818014144897461,15.998730784062104,15.562885129768288,15.589460688672023,3406200
2001-02-12,15.855213165283203,16.078451206051135,15.759539574412356,15.81800699412057,3865500
2001-02-13,15.945572853088379,16.131604739132854,15.796747141494354,15.89242074081964,5234600
2001-02-14,15.5469388961792,16.47709763355744,15.488471451130374,16.47709763355744,4888600
2001-02-15,15.988100051879883,16.035936868632188,15.546939085891752,15.568200343911702,7087000
2001-02-16,16.062511444091797,16.18476164263775,15.865849888408885,15.945577573517971,4590500
2001-02-20,16.179443359375,16.39205081858123,15.982780825989034,15.982780825989034,3712700
2001-02-21,15.775484085083008,16.397361355748075,15.73827791728295,16.073134441275506,4261100
2001-02-22,15.977466583251953,16.131607635123903,15.73296824223184,15.759543796241017,4020300
2001-02-23,16.009361267089844,16.20602283428558,15.919002948331846,15.998730638108295,4653000
2001-02-26,15.881793022155762,16.051880015302018,15.812695973215412,15.972151325411547,2763600
2001-02-27,15.97215461730957,16.03593737960924,15.791437973551883,15.96152500175347,3666300
2001-02-28,15.626664161682129,15.945575882082256,15.414056686012849,15.945575882082256,4582200
2001-03-01,15.525676727294922,15.669187167378732,15.408742857852099,15.435319428493088,4732100
2001-03-02,15.33432674407959,15.525672937018896,15.201446964692057,15.525672937018896,4924700
2001-03-05,15.18018627166748,15.243969014187897,15.127034155199185,15.20144752377172,2781400
2001-03-06,15.33432674407959,15.366217607270762,14.802807626529463,14.935687405916994,5627300
2001-03-07,15.095145225524902,15.39279569658692,14.941005183182805,15.334329273391434,3803700
2001-03-08,15.573518753051758,15.573518753051758,14.972902248636554,14.988848196358195,4038800
2001-03-09,15.387478828430176,15.600086272275016,15.212077560534151,15.57350970817425,3745400
2001-03-12,14.914423942565918,15.22802025651292,14.845326913601104,15.22802025651292,4978100
2001-03-13,14.776233673095703,14.898483862213963,14.425431074634913,14.749658118039635,8211200
2001-03-14,14.643345832824707,14.935681846946947,13.973632886111831,13.978947183172192,9960400
2001-03-15,14.478585243225098,14.515791431074877,14.10652235093471,14.510476116554539,5756500
2001-03-16,14.08525562286377,14.59019915448331,13.877963506035126,14.244710941379314,8455500
2001-03-19,14.021477699279785,14.19156471487278,13.931119384099228,13.947065326940223,4393500
2001-03-20,13.69725227355957,14.074630480826482,13.654730771138052,14.032108978404962,4981800
2001-03-21,13.633465766906738,13.867334472860305,13.46337980395589,13.606890215367782,6182500
2001-03-22,13.34644603729248,13.543107552952506,13.224195863625848,13.367706275891692,7568600
2001-03-23,13.287982940673828,13.468699589770404,13.15510311126709,13.420862770080568,5210200
2001-03-26,13.447431564331055,13.54842046772926,13.155096492242519,13.287976254790424,5164300
