,Close,High,Low,Open,Volume
2001-01-02,27.713722229003906,29.365756765769344,27.309142342449103,29.365756765769344,1171400
2001-01-03,27.443973541259766,28.253132466309193,27.241683809997408,27.84855300378448,1096800
2001-01-04,26.162817001342773,27.174266112219428,25.48851759409167,27.10683617149432,1794100
2001-01-05,25.690799713134766,26.432528838710834,25.657084752881307,26.16280915668317,1245600
2001-01-08,26.432546615600586,26.567406547312835,25.893106888751596,26.027966820463842,1085800
2001-01-09,25.825681686401367,26.533696458482865,25.657106740667675,26.297691534455698,1118700
2001-01-10,25.555944442749023,26.027953970715362,25.555944442749023,25.555944442749023,1754300
2001-01-11,25.522247314453125,26.12911713170564,25.48853232460576,25.555962304300486,1019600
2001-01-12,24.342222213745117,25.488531847079376,23.66792242943085,25.488531847079376,2694200
2001-01-16,24.9827880859375,25.555942468475877,24.27477384868421,24.342203776041664,1835500
2001-01-17,24.57822036743164,25.11766004627788,24.578220367431644,24.847940206854762,915000
2001-01-18,24.611928939819336,25.15136847822633,24.13991934371321,25.08393853592546,1742500
2001-01-19,24.308496475219727,24.746791141208433,24.173636577992433,24.477071346753846,851900
2001-01-22,25.218793869018555,25.62337344980495,24.342204777314702,24.375919742380233,894400
2001-01-23,25.926822662353516,25.99425263026601,23.229623945853803,23.263338929810047,3031100
2001-01-24,26.432546615600586,26.66855149609702,25.488527093614852,25.623387025327098,1765000
2001-01-25,26.63482666015625,26.63482666015625,26.095387132861944,26.162817073773734,1313200
2001-01-26,26.061674118041992,26.634828658801,25.926814226098696,26.432538820886055,765000
2001-01-29,25.752836227416992,26.07649902376143,25.5910027714469,25.596398317471436,863100
2001-01-30,26.216764450073242,26.216764450073246,25.63956422699517,25.752848110003974,1540100
2001-01-31,25.90388298034668,26.162813672853567,25.569431093083395,26.081896931158443,806600
2001-02-01,25.407609939575195,26.157432877471464,25.288934600708963,25.90928904282559,1239300
2001-02-02,25.893102645874023,25.941652295646996,25.31050684859838,25.353663007418316,1297400
2001-02-05,26.734619140625,26.734619140625,25.795993618251067,25.893092881179342,990300
2001-02-06,26.103487014770508,26.971985269702802,26.000994211553337,26.73463254013712,1045100
2001-02-07,25.914684295654297,26.594377428321028,25.623386356883188,25.623386356883188,1224500
2001-02-08,26.13585090637207,26.432542296094987,26.011780036407902,26.432542296094987,716900
2001-02-09,25.957828521728516,26.17899863746612,25.569433475676142,25.677319730924992,829000
2001-02-12,26.486474990844727,26.60515232304831,26.24372889540737,26.29767201488276,481800
2001-02-13,26.443334579467773,26.837125317084062,25.75824590735204,26.432545538434557,893300
2001-02-14,26.37860107421875,26.648320913187046,26.357022993229513,26.40557264655577,734200
2001-02-15,26.108882904052734,26.43254590838264,25.81218941598459,26.054937698131617,794200
2001-02-16,26.22216796875,26.45412723818749,26.02796931919308,26.24374605376731,412600
2001-02-20,25.2943172454834,26.07111142465418,25.040780027804235,26.027955277900986,996300
2001-02-21,24.47977066040039,25.251169485677227,24.47437511180469,25.02999932262715,771600
2001-02-22,24.787256240844727,24.96527028338244,24.22623842243631,24.517536373279057,856100
2001-02-23,24.56607437133789,24.92210434522112,24.123734163113216,24.92210434522112,896000
2001-02-26,25.056964874267578,25.056964874267578,24.490553817886596,24.566075017697614,539500
2001-02-27,25.466951370239258,25.725882216181386,25.056978045280744,25.191837989488068,1098300
2001-02-28,24.970661163330078,25.8931024440268,24.895139943782823,25.8931024440268,749300
2001-03-01,25.13787841796875,25.380626590440198,24.571467387400883,24.97604698892054,611200
2001-03-02,25.38064193725586,25.866138575762154,25.035400797784504,25.35367035907207,737300
2001-03-05,25.310501098632812,25.569433877131008,24.76027460326988,25.569433877131008,505100
2001-03-06,24.749494552612305,25.758246237455587,24.67936681389724,25.758246237455587,861400
2001-03-07,24.89514923095703,25.056980770043925,24.73331563407047,24.749500228438922,978300
2001-03-08,25.682723999023438,25.704302080519486,25.13788875914337,25.353665458505613,993700
2001-03-09,24.89514923095703,25.2997291075741,24.781865301576502,24.949092391386106,1165900
2001-03-12,23.983476638793945,25.078540084414957,23.972687603224493,24.927495644240743,1005800
2001-03-13,23.97808837890625,24.274779719473432,23.584297754837287,24.16149790798755,992900
2001-03-14,23.476402282714844,23.61665561738721,23.088005267009923,23.57350153664108,1092100
2001-03-15,23.589689254760742,23.729944678118954,23.465618415819804,23.60047829177279,1127300
2001-03-16,23.266033172607422,23.783894753685043,23.007102382068613,23.007102382068613,1368700
2001-03-19,22.74816131591797,23.400884634348557,22.424498459117977,23.400884634348557,1308500
2001-03-20,22.75356101989746,23.325367699694773,22.75356101989746,23.06104140737186,904600
2001-03-21,22.375946044921875,22.613298639900933,22.11701538009072,22.305818346801562,1420800
2001-03-22,21.71244239807129,22.46226306095566,21.345623330821596,22.456869570760205,2488700
2001-03-23,21.79335594177246,22.31121735171044,21.674678596987302,22.117018808534116,2424900
2001-03-26,21.922822952270508,22.22490984065797,21.91742946220938,22.22490984065797,1543900
2001-03-27,22.19794464111328,22.251887788389713,21.57758815843851,21.955196362771016,1845400
2001-03-28,22.784521102905273,22.876853088539267,22.35001337542944,22.81167744739196,2205300
2001-03-29,23.479740142822266,23.54491580250086,22.70305645267141,22.81168393340031,2401300
2001-03-30,23.92510223388672,24.41392468315457,23.887082940265454,24.169513458520644,1735600
2001-04-02,24.136926651000977,24.658337998392113,23.9142413100982,24.278142958049344,1345500
2001-04-03,23.13756561279297,23.843643241531616,23.083252905303986,23.843643241531616,1185700
2001-04-04,22.936601638793945,23.35481603502548,22.632445149199217,23.32765968657337,814000
2001-04-05,23.490602493286133,23.59379745777841,23.148426662963807,23.354818663845176,730100
2001-04-06,22.757368087768555,23.62638366985517,22.67589697049318,23.463443507201003,940100
2001-04-09,22.556406021118164,22.838836596635826,22.480367418458894,22.621583742165992,974000
2001-04-10,22.969186782836914,23.13755735912955,22.420619102157954,22.420619102157954,1022900
2001-04-11,22.92574119567871,23.137563637457482,22.81168327655119,22.920310754152222,738700
2001-04-12,22.952905654907227,23.137571810490755,22.78996541689765,23.056102727434737,1146300
2001-04-16,23.62638282775879,23.626382827758786,22.80624953088944,23.061521683587095,1080600
2001-04-17,23.30050277709961,23.333089565698895,22.980052900528616,23.08324785092057,856500
2001-04-18,23.620956420898438,23.89795452765252,23.327662845349273,23.89795452765252,1526000
2001-04-19,23.54491424560547,24.169520664572207,23.4091304216472,23.615522414194853,1217800
2001-04-20,23.246187210083008,23.680694975600208,23.246187210083008,23.680694975600208,1495200
2001-04-23,23.41999626159668,23.49060443888518,23.20817380162817,23.381976951956023,879500
