,Close,High,Low,Open,Volume
2001-01-02,7.808130741119385,8.476206098648316,7.6828666115827104,8.225677839574967,213200
2001-01-03,7.578474521636963,8.288304091156677,7.348823778557055,7.849879945276854,562800
2001-01-04,7.8707661628723145,8.016907709663048,7.620237796945345,7.620237796945345,516600
2001-01-05,7.7454938888549805,7.870757940965842,7.474088442614779,7.870757940965842,180400
2001-01-08,7.787251949310303,7.891638704662988,7.494969034322785,7.787251949310303,192600
2001-01-09,7.557599067687988,7.766372522596496,7.411457649252033,7.766372522596496,119000
2001-01-10,7.891642093658447,7.891642093658447,7.494972252971912,7.557604333080312,126000
2001-01-11,7.578474521636963,7.870757285556845,7.41145579939703,7.849879945276854,117000
2001-01-12,7.682866096496582,7.745498157065848,7.474092561265697,7.5993566824042285,76000
2001-01-16,7.787251949310303,7.9125160557335255,7.557601087534396,7.6828651939576185,89200
2001-01-17,7.7454938888549805,8.037776677113659,7.703739204818026,7.808125914910412,125200
2001-01-18,7.8707661628723145,7.870766162872315,7.41146415867287,7.724624616081583,121800
2001-01-19,7.620236396789551,7.829009996701593,7.432340156868713,7.682868476763163,311200
2001-01-22,8.100417137145996,8.246558683434714,7.515850951991131,7.620237770768785,289200
2001-01-23,8.100417137145996,8.18392659216812,8.016907682123872,8.016907682123872,178600
2001-01-24,7.9751505851745605,8.163046803149877,7.954273227621748,8.100414730491439,170600
2001-01-25,8.142168998718262,8.267433137160081,7.975150147462503,7.975150147462503,65400
2001-01-26,7.891642093658447,8.225679854236583,7.808132653513914,8.163047774128183,101600
2001-01-29,7.9133524894714355,8.083711775662715,7.7496741095134505,7.916692942588083,133000
2001-01-30,8.056988716125488,8.183922747796565,7.899990606672246,7.95677703489711,134800
2001-01-31,8.367644309997559,8.434452106284017,8.016904972309561,8.083712768596019,310200
2001-02-01,8.234028816223145,8.417749925436327,7.976819645600484,8.354282586826223,143800
2001-02-02,8.143837928771973,8.350941559790336,8.133817206661043,8.217326622258947,423600
2001-02-05,8.180583000183105,8.213986896806569,8.08371240081403,8.167221823809522,152600
2001-02-06,8.133821487426758,8.234032584034036,8.117119213241136,8.234032584034036,144000
2001-02-07,8.190605163574219,8.200625887555573,8.133818724883092,8.150520356269613,151400
2001-02-08,8.13715934753418,8.210647419137631,8.08371336143596,8.20062605782181,73800
2001-02-09,8.18392276763916,8.20062439598791,8.050307829470308,8.16722113929041,112600
2001-02-12,8.167222023010254,8.190604560079084,8.016904803101559,8.190604560079084,80400
2001-02-13,8.097078323364258,8.193949616641664,8.083717139158892,8.183928250642609,66400
2001-02-14,8.117116928100586,8.133819197584165,8.000204227347705,8.097074841846725,221400
2001-02-15,8.180583000183105,8.28413450630214,8.123796567061119,8.127137020436098,155400
2001-02-16,8.143837928771973,8.18392272859453,8.090391953759417,8.180582275515459,200800
2001-02-20,7.983499526977539,8.300835542149485,7.9701383525854395,8.117114456529743,98200
2001-02-21,7.616064071655273,8.083717654036864,7.616064071655273,8.067015376307952,540400
2001-02-22,7.712930679321289,7.793099652272981,7.666165604381059,7.682867234823609,197400
2001-02-23,7.585993766784668,7.849883782748698,7.499144549433801,7.716268867063317,166800
2001-02-26,8.036945343017578,8.063668328410044,7.596015765478761,7.596015765478761,97400
2001-02-27,7.936738967895508,8.067013518546213,7.849889055086171,8.067013518546213,53200
2001-02-28,7.966803073883057,8.006887260218962,7.846549240622033,7.966803073883057,147000
2001-03-01,8.000204086303711,8.013565264528582,7.899992382548278,7.899992382548278,147800
2001-03-02,8.033605575561523,8.183922779421824,7.98350005331685,8.00020231881593,215400
2001-03-05,8.13715934753418,8.22400923422539,8.05030946084297,8.123797532446419,169800
2001-03-06,8.020245552062988,8.18392395470186,8.016905098483456,8.150520056032905,201800
2001-03-07,7.883291244506836,8.033607853870224,7.883291244506836,8.033607853870224,361400
2001-03-08,7.956777572631836,7.983500562006807,7.8699276978816,7.899991140569233,355600
2001-03-09,7.956777572631836,7.983500562006807,7.916693407132541,7.966798932569821,598400
2001-03-12,7.849884986877441,7.983499923058612,7.849884986877442,7.966798294958318,187600
2001-03-13,7.809578895568848,7.843168610350561,7.574451532767384,7.843168610350561,136200
2001-03-14,7.796138286590576,7.870035744904898,7.742395030000243,7.812933454693901,133200
2001-03-15,7.779351711273193,7.83981309690897,7.601326591420164,7.725608399746017,194600
2001-03-16,7.789422988891602,7.893550496909955,7.708808081973811,7.7927820234303,274400
2001-03-19,7.9271392822265625,7.9741644789736466,7.775985948867713,7.775985948867713,235000
2001-03-20,7.859962463378906,8.061500093859486,7.725604256615342,7.8935521752374145,194400
2001-03-21,7.6114020347595215,7.859964956274882,7.557658735008669,7.85660591995662,308000
2001-03-22,7.44009256362915,7.618117585540696,7.14786354805544,7.618117585540696,157800
2001-03-23,7.567732810974121,7.634911588403501,7.507271462818391,7.507271462818391,158000
2001-03-26,7.356119632720947,7.64163125842249,7.1209929014795055,7.567734395575845,211200
2001-03-27,7.591247081756592,7.594606117466095,7.255351198852943,7.356119707455816,218600
2001-03-28,7.44009256362915,7.64163019131439,7.416579957855456,7.557656233168078,412400
2001-03-29,7.389706134796143,7.550935933067194,7.389706134796143,7.440090366672062,136800
2001-03-30,7.540859699249268,7.614756532191744,7.389706358377967,7.3930653926940275,183000
2001-04-02,7.49047327041626,7.7256004983739635,7.487114877467572,7.608036884395112,268800
2001-04-03,7.342680931091309,7.507269763441327,7.225117296364076,7.507269763441327,128000
2001-04-04,7.507274150848389,7.5576584121284505,7.356120726337563,7.356120726337563,114600
2001-04-05,7.608041286468506,7.6382719658596425,7.50055471115359,7.50055471115359,264400
2001-04-06,7.557659149169922,7.62483859787527,7.493838736966912,7.62483859787527,143600
2001-04-09,7.557659149169922,7.826375662649904,7.5173513518125725,7.5509410761652465,140200
2001-04-10,7.856603145599365,7.910346426372161,7.574450601206967,7.574450601206967,121000
2001-04-11,7.648348808288574,7.893552629837499,7.624836200834636,7.893552629837499,38800
2001-04-12,7.597963809967041,7.725603941010481,7.40650265239622,7.631552879782908,61600
2001-04-16,7.644988059997559,7.866679224423073,7.4871172734128315,7.557655079970787,70200
2001-04-17,7.577811241149902,7.587888348680323,7.393068754452898,7.490478231231322,92600
2001-04-18,7.507274150848389,7.802862286849886,7.440094708694546,7.591248133205371,174600
2001-04-19,7.587887763977051,7.587887763977052,7.389709149177291,7.557657084385865,82200
2001-04-20,7.745755672454834,7.792781512241504,7.55765423531902,7.692012404701744,158600
2001-04-23,7.722247123718262,7.775990419663212,7.540863660071714,7.6920164396654,236800
2001-04-24,7.722247123718262,7.72560615979865,7.544222055481478,7.675221899934088,247800
2001-04-25,7.634915351867676,7.806222375860816,7.52742874246117,7.775991686881396,103200
2001-04-26,7.718887805938721,8.027912066679717,7.665144511955121,7.708811338735921,443800
2001-04-27,7.762557506561279,7.859967022717876,7.715531626412833,7.7591984693599025,71000
2001-04-30,7.846526145935059,8.011115012164673,7.7927828688262215,7.7927828688262215,118400
2001-05-01,7.604684352874756,7.846529854851017,7.597966920563739,7.846529854851017,133200
2001-05-02,7.446808815002441,7.608038621498687,7.120990167624157,7.608038621498687,230200
2001-05-03,7.433377742767334,7.460249395494458,7.305737552481178,7.456890999490462,87000
2001-05-04,7.554294109344482,7.554294109344483,7.356115597891993,7.406499824045803,107600
2001-05-07,7.426654815673828,7.624833348170734,7.35611637903192,7.540859415440528,81400
2001-05-08,7.47704553604126,7.524070774165973,7.3292511067868205,7.389712493330491,53600
2001-05-09,7.493835926055908,7.524066602566826,7.42329810797741,7.456887819730703,41400
2001-05-10,7.463603496551514,7.487116737725535,7.386347626133525,7.423296364450961,45600
2001-05-11,7.550937175750732,7.675218899457053,7.409860918878594,7.440091591113364,193200
2001-05-14,7.547578811645508,7.601322091356089,7.507271672197788,7.524066206855934,63800
2001-05-15,7.497196197509766,7.500555233306012,7.406504153022816,7.456889049295945,171200
2001-05-16,7.732320785522461,7.765910490684164,7.490475420894473,7.540860298972196,98600
2001-05-17,7.802862644195557,7.802862644195557,7.658427285419575,7.759196453265239,124800
2001-05-18,7.7121686935424805,7.792784264312299,7.577810476710305,7.759194549936627,190800
2001-05-21,7.853244781494141,7.853244781494141,7.685296854561096,7.735681745177407,116200
2001-05-22,7.900271892547607,7.9069899644537776,7.725605867010768,7.826374382920929,83800
2001-05-23,7.692013740539551,7.893551349948922,7.69201374053955,7.876756816110807,110600
2001-05-24,7.7088117599487305,7.775990560763608,7.389710373898495,7.769272488480929,158400
2001-05-25,7.755834102630615,7.762552172416956,7.658424012739863,7.69201372100117,33800
2001-05-29,7.718887805938721,7.809579854787519,7.624837361802721,7.671862583870721,77600
2001-05-30,7.631558418273926,7.72560954775772,7.608045796070703,7.72560954775772,49600
2001-05-31,7.692013740539551,7.893551349948922,7.624834964516692,7.658424032192922,141600
2001-06-01,7.702093124389648,7.708811196181014,7.524068065941972,7.692016016702598,84800
2001-06-04,7.8263750076293945,7.836452116293015,7.725606483675796,7.725606483675796,50400
2001-06-05,7.866678714752197,7.893550349890971,7.564372659273415,7.890191315414834,113200
2001-06-06,7.67186164855957,7.927142584194521,7.658425506366431,7.927142584194521,208400
2001-06-07,7.678578853607178,7.765911846000934,7.6349120370750745,7.692014353614437,86000
2001-06-08,7.631558418273926,7.692019812894157,7.406508027560235,7.692019812894157,65000
2001-06-11,7.628192901611328,7.658423573244613,7.591244801247594,7.658423573244613,31800
2001-06-12,7.483764171600342,7.641635083339918,7.406507593738035,7.608045350443811,138600
2001-06-13,7.639183044433594,7.7371642671836325,7.480384934785839,7.480384934785839,102200
2001-06-14,7.561469078063965,7.737160209851498,7.547954722619897,7.585120327844746,183400
2001-06-15,7.42294454574585,7.618907559162508,7.3655070774462725,7.534440731923763,184400
2001-06-18,7.4668684005737305,7.483761509931919,7.379022814163355,7.449974646784727,99000
2001-06-19,7.4668684005737305,7.5006552637209225,7.4330815374265375,7.463489649815929,73200
2001-06-20,7.632420539855957,7.642556788435695,7.46686567963704,7.46686567963704,95600
