,Close,High,Low,Open,Volume
2001-01-02,13.817015647888184,14.106074552655718,13.68212149233,14.028992178051041,1556800
2001-01-03,13.662858009338379,13.855564046141458,13.35452835045345,13.624316801977763,2407000
2001-01-04,14.067538261413574,14.221703064278381,13.739938055325862,13.797749856400165,3177600
2001-01-05,13.624317169189453,14.144623482581412,13.373799314593324,14.144623482581412,2105000
2001-01-08,13.547232627868652,13.643585633756766,13.354526616092427,13.52796202669103,1209400
2001-01-09,13.605046272277832,13.720669894988408,13.373799026856679,13.682128687418217,1143600
2001-01-10,13.470152854919434,13.643588299403374,12.96911712641027,13.335258620320813,2097600
2001-01-11,13.277444839477539,13.643586279172855,12.98838580813913,13.643586279172855,2177600
2001-01-12,12.602972030639648,13.277443010872657,12.313913039111217,13.277443010872657,3416000
2001-01-16,12.949840545654297,12.988381737754457,12.352452068101792,12.564428624652681,2464000
2001-01-17,12.718594551086426,12.91130052913319,12.468076779625632,12.872759333523836,2227600
2001-01-18,12.4680814743042,12.602975709729437,12.082669373089232,12.294646028757462,2339800
2001-01-19,12.371729850769043,12.52589470872255,12.14048256383878,12.487353494234174,1618400
2001-01-22,12.333182334899902,12.46807651668787,11.832146802544592,12.217558750510214,4272600
2001-01-23,12.834217071533203,12.969111244957727,12.352452166445621,12.352452166445621,2635400
2001-01-24,12.892033576965332,13.046198402997803,12.737868750932861,12.834221767203156,1639600
2001-01-25,13.161819458007812,13.21963125650565,12.853489866019343,12.94984286351574,1740000
2001-01-26,12.853494644165039,13.065471317457115,12.699329790861709,12.988388890805451,1126400
2001-01-29,12.971426963806152,13.026926389263426,12.826511666647251,12.919011493198811,957000
2001-01-30,13.230429649353027,13.289011878975163,12.647686604585296,12.903599687865851,1087600
2001-01-31,13.233505249023438,13.591168697446367,13.181089784041196,13.196506028083972,2128000
2001-02-01,13.063931465148926,13.381511914430908,12.952932564521022,13.230429816090778,1914200
2001-02-02,13.104015350341797,13.196514046989614,12.996100400283467,13.122515560145258,1098000
2001-02-05,13.060848236083984,13.13484671650214,12.9529321192126,13.13484671650214,977000
2001-02-06,12.915925979614258,12.980674909438923,12.780261387193436,12.949842421765467,1153800
2001-02-07,13.076260566711426,13.11942653004107,12.919012960841401,12.919012960841401,1109000
2001-02-08,13.023838996887207,13.119420392060572,12.872757019733562,13.107086929398287,1488200
2001-02-09,13.205759048461914,13.24584105481744,12.92517794686782,13.02384451377744,1836800
2001-02-12,12.860426902770996,13.159506981127919,12.826510459718063,13.134840049386131,1957200
2001-02-13,12.996092796325684,13.211922570161274,12.660013493402195,12.718595692559848,3221000
2001-02-14,12.937508583068848,13.279754596819338,12.678511695056365,13.258171620833629,3402600
2001-02-15,12.965256690979004,13.104005216746023,12.826508165211985,12.9375069858256,2338800
2001-02-16,12.903600692749023,13.211930469648019,12.804935258236126,12.965266883365773,1421800
2001-02-20,12.459599494934082,12.811095062197701,12.151269884887524,12.626097766643413,3438400
2001-02-21,12.256103515625,12.518183246114344,12.101938691529089,12.459601036384234,1921800
2001-02-22,12.219106674194336,12.36402083734839,12.055691128923897,12.256105909873616,1945800
2001-02-23,12.120439529418945,12.256104158310999,11.932358245969837,12.24993742388168,2090400
2001-02-26,12.601434707641602,12.67235039861358,12.108107650365035,12.148190841326407,1714400
2001-02-27,12.601434707641602,12.73401657481927,12.410270619969992,12.441103119980598,1523200
2001-02-28,12.549020767211914,12.82651683002147,12.3239401961098,12.604520215010751,1996200
2001-03-01,12.5243501663208,12.669265479503233,12.333186110932939,12.333186110932939,1901000
2001-03-02,12.7340087890625,12.88200681575734,12.5428448182713,12.57984403089907,1216200
2001-03-05,13.076260566711426,13.242758861998007,12.703181968008904,12.703181968008904,2462200
2001-03-06,13.174927711486816,13.535674065849646,13.073179523866417,13.535674065849646,1692800
2001-03-07,13.97349739074707,14.028996812892801,13.489420012396923,13.566502412467763,5113400
2001-03-08,14.155414581298828,14.170830828994166,13.88716810761015,13.936500805945817,2367600
2001-03-09,13.711421966552734,14.029001177263408,13.575756147465105,14.029001177263408,2481400
2001-03-12,13.134847640991211,13.61275972214488,13.026932692708932,13.412344902552391,2512800
2001-03-13,13.427752494812012,13.569583814268904,13.134839169023063,13.134839169023063,2407800
2001-03-14,13.023838996887207,13.211919009660233,12.857340779497575,13.211919009660233,2768200
