,Close,High,Low,Open,Volume
2004-08-19,2.4904274940490723,2.5827575427166254,2.381716151343207,2.481989269010716,893181924.0
2004-08-20,2.688241958618164,2.707353943651128,2.4943989862005362,2.5070573894320596,456686856.0
2004-08-23,2.7152960300445557,2.816561117492243,2.706609044455478,2.7488032447043778,365122512.0
2004-08-24,2.602861166000366,2.769899708769402,2.570595863258309,2.760964436288738,304946748.0
2004-08-25,2.630908250808716,2.680547993433155,2.578290241858899,2.6050955846440074,183772044.0
2004-08-26,2.678313732147217,2.6793066453523533,2.5976494066105036,2.6048469041427613,141897960.0
2004-08-27,2.6346304416656494,2.6959359082525496,2.6232139511028705,2.6830294568978057,124235640.0
2004-08-30,2.531877040863037,2.6182500824520303,2.531877040863037,2.613038175036775,103935960.0
2004-08-31,2.5408122539520264,2.5740704729604866,2.5356003461739887,2.5390747148951314,98357544.0
2004-09-01,2.488194227218628,2.5557042876132665,2.473798285822101,2.549002655301851,182765052.0
2004-09-02,2.5194671154022217,2.540812505804215,2.455680177504286,2.4618849991390475,302373324.0
2004-09-03,2.4822373390197754,2.5251754549545162,2.4651109461503293,2.505567606733172,103048848.0
2004-09-07,2.5212044715881348,2.5316292332775507,2.4723095820919467,2.5070572901165935,116950932.0
2004-09-08,2.539074659347534,2.557192783621596,2.49439876666183,2.5003555365889762,99712188.0
2004-09-09,2.5393221378326416,2.5492500863975356,2.5068090225813076,2.5447830415877366,81234684.0
2004-09-10,2.61427903175354,2.6448077437024495,2.514254670540662,2.521701165006276,173977848.0
2004-09-13,2.668137788772583,2.6907241389147325,2.6423251212069436,2.6465441153047085,156882960.0
2004-09-14,2.76716947555542,2.7798278777641383,2.6505155315963256,2.6668972992907065,216579204.0
2004-09-15,2.779827833175659,2.835176301050256,2.7351519408843443,2.7440872139282906,214261524.0
2004-09-16,2.8287224769592285,2.8741429911424348,2.771140373116624,2.788265819013118,185326488.0
2004-09-17,2.916088819503784,2.916088819503784,2.8182990413634093,2.839891535139519,189450360.0
2004-09-20,2.9625022411346436,3.0180985259732296,2.8982184973560288,2.9026864887731016,212575212.0
2004-09-21,2.924776077270508,2.9888117711129074,2.916585665987041,2.9736709669300865,144575280.0
2004-09-22,2.9381778240203857,2.9701962584405903,2.899210889209223,2.9138548803853896,151624224.0
2004-09-23,2.99873948097229,3.043663186871579,2.904422895722175,2.9495955984280493,170713116.0
2004-09-24,2.974167585372925,3.0801487149590505,2.97243004637683,3.0017177937147923,182469348.0
