,Close,High,Low,Open,Volume
2009-08-06,1.1373885869979858,1.1887046025846946,1.0938050689001202,1.159883254655372,241978000.0
2009-08-07,1.1549625396728516,1.1781601993458144,1.1268441846266681,1.1352796743806615,24543000.0
2009-08-10,1.1226266622543335,1.1690219925274234,1.0973201032327704,1.1690219925274234,24210000.0
2009-08-11,1.1015377044677734,1.124735365676013,1.0895873357427952,1.1233294645905196,23054000.0
2009-08-12,1.1247349977493286,1.138794171603811,1.1008343519171364,1.1352793781401904,14513000.0
2009-08-13,1.163398265838623,1.1753486362011079,1.1247355197935436,1.1247355197935436,11506000.0
2009-08-14,1.1669129133224487,1.1950313543249287,1.142309350769679,1.1598833240216575,6378000.0
2009-08-17,1.1402004957199097,1.1507448800271414,1.1387945945721423,1.143715290488987,2544000.0
2009-08-18,1.1999518871307373,1.2090903687406886,1.1493387839984854,1.1584772656084368,14467000.0
2009-08-19,1.2575947046279907,1.2611094991533067,1.180972049897205,1.1837839357970446,20708000.0
2009-08-20,1.2484561204910278,1.26181230508045,1.2154169876026488,1.26181230508045,18821000.0
2009-08-21,1.2526741027832031,1.2632185716528341,1.2358031201904405,1.2505652928086004,8636000.0
2009-08-24,1.230178952217102,1.2547825077976427,1.2161197775996504,1.231584852918989,10216000.0
2009-08-25,1.254783034324646,1.2582978294538731,1.2336942635492834,1.2407238538077374,5308000.0
2009-08-26,1.254783034324646,1.254783034324646,1.2055759025154662,1.2435357401907148,7086000.0
2009-08-27,1.2765740156173706,1.2800888085934383,1.2336935077896338,1.2547822656460403,11611000.0
2009-08-28,1.2983660697937012,1.3356229008290876,1.2653269410382317,1.272356528637388,12950000.0
2009-08-31,1.2793866395950317,1.2934458196236602,1.2519711882596125,1.289931024616503,10048000.0
2009-09-01,1.254783034324646,1.2962576671291215,1.190813729452982,1.2829014791577888,13835000.0
2009-09-02,1.2428325414657593,1.2829012663312187,1.2287733632811946,1.2484562294994477,12934000.0
2009-09-03,1.2266645431518555,1.263218475657208,1.1950313903448275,1.263218475657208,36577000.0
2009-09-04,1.2484561204910278,1.2653270993196983,1.2294761645596426,1.2477531281234564,11586000.0
2009-09-08,1.2442384958267212,1.2604065681914627,1.2266645223431576,1.2484562829825026,5749000.0
2009-09-09,1.213308334350586,1.2547829648589977,1.210496531922598,1.2547829648589977,5512000.0
2009-09-10,1.1985459327697754,1.227367277223667,1.1915163447370507,1.1957340472771059,4152000.0
2009-09-11,1.1865956783294678,1.2182289112686078,1.1626951102768728,1.1950312518062025,6203000.0
2009-09-14,1.170427918434143,1.1880019786455276,1.1465273440334802,1.1697250096572587,16145000.0
2009-09-15,1.2076845169067383,1.219634800821069,1.1690216956321045,1.2126052121891913,19869000.0
2009-09-16,1.2358031272888184,1.2477534136772772,1.2027639868392876,1.2231498483719048,20211000.0
2009-09-17,1.169724464416504,1.2582972977667581,1.1619918848798358,1.2414263217949433,14464000.0
2009-09-18,1.1387944221496582,1.1964371146744186,1.1373885212147552,1.164803882742928,8999000.0
2009-09-21,1.167615532875061,1.169021433526359,1.1155965383827366,1.1444178788311385,5530000.0
2009-09-22,1.2126049995422363,1.2210404876613494,1.1823777569660634,1.1922191458051468,11141000.0
2009-09-23,1.2231496572494507,1.2505651045855344,1.2161200682606053,1.2386147362650484,5303000.0
2009-09-24,1.2294763326644897,1.2547828881669356,1.1774573205315322,1.2182290398406486,7788000.0
2009-09-25,1.2041698694229126,1.2287734326345539,1.2020609758163372,1.2287734326345539,4685000.0
2009-09-28,1.2407238483428955,1.2547830287978794,1.1971403218929846,1.2175261838323068,2336000.0
2009-09-29,1.197139859199524,1.2540796353540935,1.1915162562305084,1.2336937812938853,3567000.0
2009-09-30,1.1999518871307373,1.2182288503506398,1.1922193064301703,1.1950311920482415,5126000.0
2009-10-01,1.1465274095535278,1.2013582358523958,1.1394978185869893,1.1950316375022447,6605000.0
2009-10-02,1.1310621500015259,1.1500421111003478,1.1177059617757814,1.1387947329528478,6296000.0
2009-10-05,1.1591801643371582,1.1619919659288205,1.1247351339431657,1.1317647217216178,1889000.0
2009-10-06,1.1577743291854858,1.2090904271511316,1.155665519619186,1.1767542856766424,4694000.0
2009-10-07,1.1338738203048706,1.1676158645163075,1.119111649775082,1.164803978615756,2917000.0
2009-10-08,1.1254384517669678,1.137388822376161,1.1205177552922378,1.132468042102104,5573000.0
2009-10-09,1.1423091888427734,1.1563683654514114,1.1205174315796633,1.1233293171809726,8705000.0
2009-10-12,1.1486363410949707,1.1563689254944238,1.127547565968473,1.1402008478042402,12888000.0
